Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 22660 | GridSize: 234
Generation 2 | Revalues: 25410 | GridSize: 245
Generation 3 | Revalues: 28750 | GridSize: 253
Generation 4 | Revalues: 30960 | GridSize: 268
Generation 5 | Revalues: 32610 | GridSize: 279
Generation 6 | Revalues: 34780 | GridSize: 299
Generation 7 | Revalues: 38530 | GridSize: 292
Generation 8 | Revalues: 40320 | GridSize: 298
Generation 9 | Revalues: 42170 | GridSize: 296
Generation 10 | Revalues: 44270 | GridSize: 299
Generation 11 | Revalues: 45940 | GridSize: 299
Generation 12 | Revalues: 47460 | GridSize: 287
Generation 13 | Revalues: 49190 | GridSize: 286
Generation 14 | Revalues: 51500 | GridSize: 300
Generation 15 | Revalues: 53460 | GridSize: 297
Generation 16 | Revalues: 54770 | GridSize: 298
Generation 17 | Revalues: 56210 | GridSize: 293
Generation 18 | Revalues: 57730 | GridSize: 300
Generation 19 | Revalues: 59360 | GridSize: 300
Generation 20 | Revalues: 61160 | GridSize: 283
Generation 21 | Revalues: 62540 | GridSize: 282
Generation 22 | Revalues: 63720 | GridSize: 290
Generation 23 | Revalues: 65270 | GridSize: 299
Generation 24 | Revalues: 66650 | GridSize: 300
Generation 25 | Revalues: 68350 | GridSize: 300
Generation 26 | Revalues: 69870 | GridSize: 289
Generation 27 | Revalues: 71280 | GridSize: 300
Generation 28 | Revalues: 72690 | GridSize: 300
Generation 29 | Revalues: 74260 | GridSize: 300
Generation 30 | Revalues: 75390 | GridSize: 300
Generation 31 | Revalues: 76460 | GridSize: 300
Generation 32 | Revalues: 78010 | GridSize: 294
Generation 33 | Revalues: 79480 | GridSize: 299
Generation 34 | Revalues: 81040 | GridSize: 300
Generation 35 | Revalues: 82450 | GridSize: 300
Generation 36 | Revalues: 83900 | GridSize: 292
Generation 37 | Revalues: 85100 | GridSize: 299
Generation 38 | Revalues: 86150 | GridSize: 300
Generation 39 | Revalues: 87370 | GridSize: 298
Generation 40 | Revalues: 88420 | GridSize: 297
Generation 41 | Revalues: 89720 | GridSize: 299
Generation 42 | Revalues: 91020 | GridSize: 300
Generation 43 | Revalues: 92290 | GridSize: 300
Generation 44 | Revalues: 93330 | GridSize: 296
Generation 45 | Revalues: 94700 | GridSize: 296
Generation 46 | Revalues: 96200 | GridSize: 299
Generation 47 | Revalues: 97440 | GridSize: 300
Generation 48 | Revalues: 99070 | GridSize: 299
Generation 49 | Revalues: 100130 | GridSize: 300
Generation 50 | Revalues: 101250 | GridSize: 300
Generation 51 | Revalues: 102400 | GridSize: 300
Generation 52 | Revalues: 103720 | GridSize: 300
Generation 53 | Revalues: 104900 | GridSize: 300
Generation 54 | Revalues: 106170 | GridSize: 298
Generation 55 | Revalues: 107210 | GridSize: 300
Generation 56 | Revalues: 108380 | GridSize: 300
Generation 57 | Revalues: 109670 | GridSize: 300
Generation 58 | Revalues: 110860 | GridSize: 300
Generation 59 | Revalues: 111950 | GridSize: 300
Generation 60 | Revalues: 113170 | GridSize: 297
Generation 61 | Revalues: 114360 | GridSize: 300
Generation 62 | Revalues: 115430 | GridSize: 297
Generation 63 | Revalues: 116640 | GridSize: 300
Generation 64 | Revalues: 117660 | GridSize: 300
Generation 65 | Revalues: 118840 | GridSize: 300
Generation 66 | Revalues: 120030 | GridSize: 300
Generation 67 | Revalues: 121130 | GridSize: 300
Generation 68 | Revalues: 122430 | GridSize: 300
Generation 69 | Revalues: 123760 | GridSize: 297
Generation 70 | Revalues: 124880 | GridSize: 299
Generation 71 | Revalues: 126040 | GridSize: 298
Generation 72 | Revalues: 127240 | GridSize: 300
Generation 73 | Revalues: 128510 | GridSize: 299
Generation 74 | Revalues: 129900 | GridSize: 300
Generation 75 | Revalues: 131070 | GridSize: 295
Generation 76 | Revalues: 132320 | GridSize: 300
Generation 77 | Revalues: 133830 | GridSize: 300
Generation 78 | Revalues: 134930 | GridSize: 300
Generation 79 | Revalues: 136050 | GridSize: 299
Generation 80 | Revalues: 137350 | GridSize: 299
Generation 81 | Revalues: 138360 | GridSize: 300
Generation 82 | Revalues: 139540 | GridSize: 297
Generation 83 | Revalues: 140690 | GridSize: 300
Generation 84 | Revalues: 141770 | GridSize: 300
Generation 85 | Revalues: 142970 | GridSize: 300
Generation 86 | Revalues: 144010 | GridSize: 300
Generation 87 | Revalues: 145160 | GridSize: 300
Generation 88 | Revalues: 146260 | GridSize: 300
Generation 89 | Revalues: 147560 | GridSize: 300
Generation 90 | Revalues: 148640 | GridSize: 300
Generation 91 | Revalues: 149730 | GridSize: 300
Generation 92 | Revalues: 150790 | GridSize: 299
Generation 93 | Revalues: 151990 | GridSize: 298
Generation 94 | Revalues: 152990 | GridSize: 300
Generation 95 | Revalues: 154070 | GridSize: 300
Generation 96 | Revalues: 155300 | GridSize: 300
Generation 97 | Revalues: 156400 | GridSize: 300
Generation 98 | Revalues: 157620 | GridSize: 300
Generation 99 | Revalues: 158630 | GridSize: 300
Generation 100 | Revalues: 159700 | GridSize: 299
Generation 101 | Revalues: 160700 | GridSize: 300
Generation 102 | Revalues: 161790 | GridSize: 300
Generation 103 | Revalues: 162840 | GridSize: 300
Generation 104 | Revalues: 163970 | GridSize: 300
Generation 105 | Revalues: 165110 | GridSize: 300
Generation 106 | Revalues: 166150 | GridSize: 300
Generation 107 | Revalues: 167480 | GridSize: 300
Generation 108 | Revalues: 168560 | GridSize: 299
Generation 109 | Revalues: 169680 | GridSize: 299
Generation 110 | Revalues: 170860 | GridSize: 297
Generation 111 | Revalues: 172100 | GridSize: 300
Generation 112 | Revalues: 173240 | GridSize: 300
Generation 113 | Revalues: 174370 | GridSize: 300
Generation 114 | Revalues: 175470 | GridSize: 300
Generation 115 | Revalues: 176750 | GridSize: 298
Generation 116 | Revalues: 177850 | GridSize: 300
Generation 117 | Revalues: 178930 | GridSize: 300
Generation 118 | Revalues: 180060 | GridSize: 298
Generation 119 | Revalues: 181270 | GridSize: 300
Generation 120 | Revalues: 182400 | GridSize: 300
Generation 121 | Revalues: 183490 | GridSize: 300
Generation 122 | Revalues: 184630 | GridSize: 295
Generation 123 | Revalues: 185660 | GridSize: 298
Generation 124 | Revalues: 186840 | GridSize: 300
Generation 125 | Revalues: 187930 | GridSize: 300
Generation 126 | Revalues: 189000 | GridSize: 300
Generation 127 | Revalues: 190220 | GridSize: 300
Generation 128 | Revalues: 191240 | GridSize: 300
Generation 129 | Revalues: 192300 | GridSize: 300
Generation 130 | Revalues: 193360 | GridSize: 300
Generation 131 | Revalues: 194470 | GridSize: 300
Generation 132 | Revalues: 195590 | GridSize: 300
Generation 133 | Revalues: 196660 | GridSize: 300
Generation 134 | Revalues: 197690 | GridSize: 300
Generation 135 | Revalues: 198730 | GridSize: 300
Generation 136 | Revalues: 199770 | GridSize: 300
Generation 137 | Revalues: 200960 | GridSize: 300
Generation 138 | Revalues: 201990 | GridSize: 300
Generation 139 | Revalues: 203050 | GridSize: 299
Generation 140 | Revalues: 204180 | GridSize: 300
Generation 141 | Revalues: 205270 | GridSize: 300
Generation 142 | Revalues: 206350 | GridSize: 300
Generation 143 | Revalues: 207410 | GridSize: 300
Generation 144 | Revalues: 208490 | GridSize: 299
Generation 145 | Revalues: 209500 | GridSize: 300
Generation 146 | Revalues: 210510 | GridSize: 300
Generation 147 | Revalues: 211640 | GridSize: 300
Generation 148 | Revalues: 212650 | GridSize: 300
Generation 149 | Revalues: 213690 | GridSize: 300
Generation 150 | Revalues: 214880 | GridSize: 300
Generation 151 | Revalues: 216010 | GridSize: 300
Generation 152 | Revalues: 217080 | GridSize: 300
Generation 153 | Revalues: 218080 | GridSize: 300
Generation 154 | Revalues: 219230 | GridSize: 299
Generation 155 | Revalues: 220260 | GridSize: 300
Generation 156 | Revalues: 221330 | GridSize: 300
Generation 157 | Revalues: 222350 | GridSize: 300
Generation 158 | Revalues: 223420 | GridSize: 300
Generation 159 | Revalues: 224510 | GridSize: 300
Generation 160 | Revalues: 225540 | GridSize: 300
Generation 161 | Revalues: 226630 | GridSize: 300
Generation 162 | Revalues: 227770 | GridSize: 300
Generation 163 | Revalues: 228820 | GridSize: 300
Generation 164 | Revalues: 230030 | GridSize: 300
Generation 165 | Revalues: 231110 | GridSize: 300
Generation 166 | Revalues: 232170 | GridSize: 300
Generation 167 | Revalues: 233210 | GridSize: 300
Generation 168 | Revalues: 234350 | GridSize: 300
Generation 169 | Revalues: 235400 | GridSize: 299
Generation 170 | Revalues: 236550 | GridSize: 300
Generation 171 | Revalues: 237560 | GridSize: 300
Generation 172 | Revalues: 238560 | GridSize: 300
Generation 173 | Revalues: 239680 | GridSize: 300
Generation 174 | Revalues: 240820 | GridSize: 300
Generation 175 | Revalues: 241910 | GridSize: 300
Generation 176 | Revalues: 243070 | GridSize: 297
Generation 177 | Revalues: 244150 | GridSize: 300
Generation 178 | Revalues: 245170 | GridSize: 300
