Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 24090 | GridSize: 219
Generation 2 | Revalues: 27970 | GridSize: 207
Generation 3 | Revalues: 40450 | GridSize: 164
Generation 4 | Revalues: 43930 | GridSize: 165
Generation 5 | Revalues: 47190 | GridSize: 135
Generation 6 | Revalues: 49010 | GridSize: 143
Generation 7 | Revalues: 51030 | GridSize: 140
Generation 8 | Revalues: 53020 | GridSize: 137
Generation 9 | Revalues: 54540 | GridSize: 141
Generation 10 | Revalues: 55900 | GridSize: 142
Generation 11 | Revalues: 57110 | GridSize: 159
Generation 12 | Revalues: 58680 | GridSize: 147
Generation 13 | Revalues: 60280 | GridSize: 127
Generation 14 | Revalues: 61660 | GridSize: 133
Generation 15 | Revalues: 63230 | GridSize: 133
Generation 16 | Revalues: 64480 | GridSize: 134
Generation 17 | Revalues: 68560 | GridSize: 116
Generation 18 | Revalues: 70990 | GridSize: 107
Generation 19 | Revalues: 72030 | GridSize: 118
Generation 20 | Revalues: 73170 | GridSize: 126
Generation 21 | Revalues: 74260 | GridSize: 131
Generation 22 | Revalues: 75690 | GridSize: 130
Generation 23 | Revalues: 76860 | GridSize: 133
Generation 24 | Revalues: 78010 | GridSize: 132
Generation 25 | Revalues: 79500 | GridSize: 115
Generation 26 | Revalues: 80710 | GridSize: 123
Generation 27 | Revalues: 82330 | GridSize: 121
Generation 28 | Revalues: 83570 | GridSize: 112
Generation 29 | Revalues: 85710 | GridSize: 111
Generation 30 | Revalues: 86780 | GridSize: 110
Generation 31 | Revalues: 87970 | GridSize: 114
Generation 32 | Revalues: 89080 | GridSize: 118
Generation 33 | Revalues: 90820 | GridSize: 122
Generation 34 | Revalues: 92100 | GridSize: 120
Generation 35 | Revalues: 94010 | GridSize: 110
Generation 36 | Revalues: 95330 | GridSize: 99
Generation 37 | Revalues: 96610 | GridSize: 104
Generation 38 | Revalues: 98160 | GridSize: 112
Generation 39 | Revalues: 99490 | GridSize: 113
Generation 40 | Revalues: 100560 | GridSize: 116
Generation 41 | Revalues: 101650 | GridSize: 115
Generation 42 | Revalues: 102810 | GridSize: 125
Generation 43 | Revalues: 103960 | GridSize: 125
Generation 44 | Revalues: 105080 | GridSize: 121
Generation 45 | Revalues: 106350 | GridSize: 122
Generation 46 | Revalues: 107780 | GridSize: 125
Generation 47 | Revalues: 108890 | GridSize: 122
Generation 48 | Revalues: 110070 | GridSize: 122
Generation 49 | Revalues: 111140 | GridSize: 134
Generation 50 | Revalues: 112180 | GridSize: 137
Generation 51 | Revalues: 113350 | GridSize: 139
Generation 52 | Revalues: 114610 | GridSize: 141
Generation 53 | Revalues: 116030 | GridSize: 150
Generation 54 | Revalues: 117130 | GridSize: 151
