Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
204,0.2600000000,0.0888819442,0.1245791246,1.8469796507,0.4443385128,0.2400000000,0.1067707825,-0.6154661017,1.6283471837,-0.1084467782,0.5000000000,0.1303840481,-0.2058823529,2.2231833910,0.8120805764,0.5000000000,0.1303840481,-0.2058823529,2.2231833910,0.8120805764
