Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
263,0.2400000000,0.0916515139,-0.6990291262,2.4421768707,0.6858276550,0.3200000000,0.0871779789,0.1379310345,2.6786703601,0.5071295170,0.4400000000,0.1280624847,-0.4162561576,3.0975609756,0.0799914390,0.4400000000,0.1280624847,-0.4162561576,3.0975609756,0.0799914390
