Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 36710 | GridSize: 300
Generation 2 | Revalues: 47910 | GridSize: 300
Generation 3 | Revalues: 51020 | GridSize: 300
Generation 4 | Revalues: 55560 | GridSize: 300
Generation 5 | Revalues: 59310 | GridSize: 300
Generation 6 | Revalues: 63290 | GridSize: 300
Generation 7 | Revalues: 66130 | GridSize: 300
Generation 8 | Revalues: 69470 | GridSize: 300
Generation 9 | Revalues: 71710 | GridSize: 300
Generation 10 | Revalues: 74080 | GridSize: 300
Generation 11 | Revalues: 75720 | GridSize: 300
Generation 12 | Revalues: 78330 | GridSize: 300
Generation 13 | Revalues: 80220 | GridSize: 300
Generation 14 | Revalues: 81960 | GridSize: 299
Generation 15 | Revalues: 84250 | GridSize: 300
Generation 16 | Revalues: 86210 | GridSize: 300
Generation 17 | Revalues: 87770 | GridSize: 300
Generation 18 | Revalues: 89180 | GridSize: 300
Generation 19 | Revalues: 91620 | GridSize: 300
Generation 20 | Revalues: 93660 | GridSize: 300
Generation 21 | Revalues: 95520 | GridSize: 299
Generation 22 | Revalues: 97190 | GridSize: 299
Generation 23 | Revalues: 98520 | GridSize: 300
Generation 24 | Revalues: 100480 | GridSize: 300
Generation 25 | Revalues: 102510 | GridSize: 300
Generation 26 | Revalues: 104980 | GridSize: 300
Generation 27 | Revalues: 106550 | GridSize: 300
Generation 28 | Revalues: 108580 | GridSize: 300
Generation 29 | Revalues: 110190 | GridSize: 300
Generation 30 | Revalues: 111810 | GridSize: 300
Generation 31 | Revalues: 113440 | GridSize: 300
Generation 32 | Revalues: 114830 | GridSize: 300
Generation 33 | Revalues: 115970 | GridSize: 299
Generation 34 | Revalues: 117900 | GridSize: 300
Generation 35 | Revalues: 119520 | GridSize: 299
Generation 36 | Revalues: 121220 | GridSize: 300
Generation 37 | Revalues: 122620 | GridSize: 300
Generation 38 | Revalues: 124120 | GridSize: 300
Generation 39 | Revalues: 126900 | GridSize: 300
Generation 40 | Revalues: 128390 | GridSize: 300
Generation 41 | Revalues: 130140 | GridSize: 300
Generation 42 | Revalues: 131310 | GridSize: 300
Generation 43 | Revalues: 132450 | GridSize: 300
Generation 44 | Revalues: 133570 | GridSize: 300
Generation 45 | Revalues: 134790 | GridSize: 299
Generation 46 | Revalues: 136550 | GridSize: 300
Generation 47 | Revalues: 138140 | GridSize: 300
Generation 48 | Revalues: 139900 | GridSize: 300
Generation 49 | Revalues: 141320 | GridSize: 300
Generation 50 | Revalues: 143320 | GridSize: 300
Generation 51 | Revalues: 144700 | GridSize: 300
Generation 52 | Revalues: 146240 | GridSize: 299
Generation 53 | Revalues: 147630 | GridSize: 300
Generation 54 | Revalues: 149230 | GridSize: 299
Generation 55 | Revalues: 150530 | GridSize: 300
Generation 56 | Revalues: 151820 | GridSize: 300
Generation 57 | Revalues: 153000 | GridSize: 300
Generation 58 | Revalues: 154420 | GridSize: 300
Generation 59 | Revalues: 155950 | GridSize: 300
Generation 60 | Revalues: 157100 | GridSize: 300
Generation 61 | Revalues: 158920 | GridSize: 300
Generation 62 | Revalues: 160690 | GridSize: 300
Generation 63 | Revalues: 163050 | GridSize: 300
Generation 64 | Revalues: 164250 | GridSize: 300
Generation 65 | Revalues: 165660 | GridSize: 300
Generation 66 | Revalues: 167180 | GridSize: 297
Generation 67 | Revalues: 168340 | GridSize: 300
Generation 68 | Revalues: 169690 | GridSize: 300
Generation 69 | Revalues: 171060 | GridSize: 300
Generation 70 | Revalues: 172510 | GridSize: 299
Generation 71 | Revalues: 174010 | GridSize: 300
Generation 72 | Revalues: 175330 | GridSize: 300
Generation 73 | Revalues: 176650 | GridSize: 300
Generation 74 | Revalues: 177800 | GridSize: 300
Generation 75 | Revalues: 179120 | GridSize: 300
Generation 76 | Revalues: 180290 | GridSize: 300
Generation 77 | Revalues: 181650 | GridSize: 300
Generation 78 | Revalues: 183190 | GridSize: 300
Generation 79 | Revalues: 184440 | GridSize: 300
Generation 80 | Revalues: 185640 | GridSize: 300
Generation 81 | Revalues: 186940 | GridSize: 300
Generation 82 | Revalues: 188170 | GridSize: 300
Generation 83 | Revalues: 189340 | GridSize: 300
