Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 62160 | GridSize: 300
Generation 2 | Revalues: 67800 | GridSize: 300
Generation 3 | Revalues: 75180 | GridSize: 300
Generation 4 | Revalues: 80720 | GridSize: 300
Generation 5 | Revalues: 83440 | GridSize: 300
Generation 6 | Revalues: 88580 | GridSize: 300
Generation 7 | Revalues: 92160 | GridSize: 300
Generation 8 | Revalues: 93900 | GridSize: 300
Generation 9 | Revalues: 95590 | GridSize: 300
Generation 10 | Revalues: 97630 | GridSize: 300
Generation 11 | Revalues: 100710 | GridSize: 299
Generation 12 | Revalues: 103930 | GridSize: 300
Generation 13 | Revalues: 106250 | GridSize: 300
Generation 14 | Revalues: 108630 | GridSize: 300
Generation 15 | Revalues: 111280 | GridSize: 300
Generation 16 | Revalues: 113870 | GridSize: 299
Generation 17 | Revalues: 115630 | GridSize: 300
Generation 18 | Revalues: 118920 | GridSize: 300
Generation 19 | Revalues: 120680 | GridSize: 300
Generation 20 | Revalues: 122750 | GridSize: 300
Generation 21 | Revalues: 124170 | GridSize: 300
Generation 22 | Revalues: 129320 | GridSize: 300
Generation 23 | Revalues: 131110 | GridSize: 300
Generation 24 | Revalues: 132790 | GridSize: 299
Generation 25 | Revalues: 134640 | GridSize: 300
Generation 26 | Revalues: 137190 | GridSize: 300
Generation 27 | Revalues: 138480 | GridSize: 300
Generation 28 | Revalues: 140380 | GridSize: 300
Generation 29 | Revalues: 142280 | GridSize: 300
Generation 30 | Revalues: 143790 | GridSize: 300
Generation 31 | Revalues: 145380 | GridSize: 300
Generation 32 | Revalues: 146710 | GridSize: 300
Generation 33 | Revalues: 148430 | GridSize: 300
Generation 34 | Revalues: 150520 | GridSize: 300
Generation 35 | Revalues: 152610 | GridSize: 300
Generation 36 | Revalues: 155240 | GridSize: 300
Generation 37 | Revalues: 156890 | GridSize: 300
Generation 38 | Revalues: 158260 | GridSize: 300
Generation 39 | Revalues: 159690 | GridSize: 300
Generation 40 | Revalues: 161280 | GridSize: 300
Generation 41 | Revalues: 163380 | GridSize: 300
Generation 42 | Revalues: 164910 | GridSize: 295
Generation 43 | Revalues: 166700 | GridSize: 300
Generation 44 | Revalues: 168270 | GridSize: 300
Generation 45 | Revalues: 169920 | GridSize: 300
Generation 46 | Revalues: 171630 | GridSize: 300
Generation 47 | Revalues: 173050 | GridSize: 300
Generation 48 | Revalues: 174460 | GridSize: 300
Generation 49 | Revalues: 175880 | GridSize: 300
Generation 50 | Revalues: 177430 | GridSize: 300
Generation 51 | Revalues: 178670 | GridSize: 300
Generation 52 | Revalues: 179930 | GridSize: 298
Generation 53 | Revalues: 181200 | GridSize: 300
Generation 54 | Revalues: 182980 | GridSize: 300
Generation 55 | Revalues: 184430 | GridSize: 300
Generation 56 | Revalues: 186540 | GridSize: 299
Generation 57 | Revalues: 188280 | GridSize: 300
Generation 58 | Revalues: 189570 | GridSize: 300
Generation 59 | Revalues: 190890 | GridSize: 300
Generation 60 | Revalues: 192410 | GridSize: 300
Generation 61 | Revalues: 194300 | GridSize: 300
Generation 62 | Revalues: 195450 | GridSize: 300
Generation 63 | Revalues: 197340 | GridSize: 300
Generation 64 | Revalues: 198950 | GridSize: 300
Generation 65 | Revalues: 200870 | GridSize: 300
Generation 66 | Revalues: 202450 | GridSize: 299
Generation 67 | Revalues: 203790 | GridSize: 300
Generation 68 | Revalues: 205300 | GridSize: 300
Generation 69 | Revalues: 206760 | GridSize: 300
Generation 70 | Revalues: 208000 | GridSize: 296
Generation 71 | Revalues: 209680 | GridSize: 300
Generation 72 | Revalues: 211170 | GridSize: 300
Generation 73 | Revalues: 212330 | GridSize: 300
Generation 74 | Revalues: 213580 | GridSize: 300
Generation 75 | Revalues: 215480 | GridSize: 300
Generation 76 | Revalues: 216630 | GridSize: 300
Generation 77 | Revalues: 217940 | GridSize: 300
Generation 78 | Revalues: 219480 | GridSize: 300
Generation 79 | Revalues: 220830 | GridSize: 300
Generation 80 | Revalues: 222380 | GridSize: 300
Generation 81 | Revalues: 223760 | GridSize: 300
Generation 82 | Revalues: 225320 | GridSize: 300
Generation 83 | Revalues: 226640 | GridSize: 299
Generation 84 | Revalues: 227750 | GridSize: 300
Generation 85 | Revalues: 229200 | GridSize: 300
Generation 86 | Revalues: 230570 | GridSize: 300
Generation 87 | Revalues: 231810 | GridSize: 300
Generation 88 | Revalues: 233510 | GridSize: 300
Generation 89 | Revalues: 234850 | GridSize: 300
Generation 90 | Revalues: 236330 | GridSize: 300
Generation 91 | Revalues: 237550 | GridSize: 300
Generation 92 | Revalues: 238610 | GridSize: 298
Generation 93 | Revalues: 240220 | GridSize: 300
Generation 94 | Revalues: 242280 | GridSize: 300
Generation 95 | Revalues: 243890 | GridSize: 300
Generation 96 | Revalues: 245270 | GridSize: 300
Generation 97 | Revalues: 246600 | GridSize: 300
Generation 98 | Revalues: 247780 | GridSize: 300
Generation 99 | Revalues: 248960 | GridSize: 300
Generation 100 | Revalues: 250140 | GridSize: 300
Generation 101 | Revalues: 251320 | GridSize: 300
Generation 102 | Revalues: 252600 | GridSize: 300
Generation 103 | Revalues: 254010 | GridSize: 300
Generation 104 | Revalues: 255280 | GridSize: 300
Generation 105 | Revalues: 256680 | GridSize: 299
Generation 106 | Revalues: 257790 | GridSize: 300
Generation 107 | Revalues: 259150 | GridSize: 300
Generation 108 | Revalues: 260450 | GridSize: 300
Generation 109 | Revalues: 261510 | GridSize: 300
Generation 110 | Revalues: 262850 | GridSize: 300
Generation 111 | Revalues: 264370 | GridSize: 300
Generation 112 | Revalues: 265870 | GridSize: 300
Generation 113 | Revalues: 267410 | GridSize: 300
Generation 114 | Revalues: 268550 | GridSize: 299
Generation 115 | Revalues: 270060 | GridSize: 300
Generation 116 | Revalues: 271220 | GridSize: 300
Generation 117 | Revalues: 272500 | GridSize: 300
Generation 118 | Revalues: 273920 | GridSize: 300
Generation 119 | Revalues: 275200 | GridSize: 300
Generation 120 | Revalues: 276570 | GridSize: 300
Generation 121 | Revalues: 277780 | GridSize: 300
Generation 122 | Revalues: 279060 | GridSize: 300
Generation 123 | Revalues: 280260 | GridSize: 300
Generation 124 | Revalues: 281390 | GridSize: 300
Generation 125 | Revalues: 282820 | GridSize: 300
Generation 126 | Revalues: 284000 | GridSize: 300
Generation 127 | Revalues: 285290 | GridSize: 300
Generation 128 | Revalues: 286390 | GridSize: 300
Generation 129 | Revalues: 287740 | GridSize: 300
Generation 130 | Revalues: 289050 | GridSize: 300
Generation 131 | Revalues: 290350 | GridSize: 300
Generation 132 | Revalues: 291780 | GridSize: 300
Generation 133 | Revalues: 292890 | GridSize: 300
Generation 134 | Revalues: 294100 | GridSize: 300
Generation 135 | Revalues: 295250 | GridSize: 300
Generation 136 | Revalues: 296620 | GridSize: 300
Generation 137 | Revalues: 297890 | GridSize: 300
Generation 138 | Revalues: 299050 | GridSize: 300
Generation 139 | Revalues: 300210 | GridSize: 300
Generation 140 | Revalues: 301520 | GridSize: 300
Generation 141 | Revalues: 302730 | GridSize: 300
Generation 142 | Revalues: 304300 | GridSize: 300
Generation 143 | Revalues: 305830 | GridSize: 300
Generation 144 | Revalues: 307060 | GridSize: 300
Generation 145 | Revalues: 308400 | GridSize: 300
Generation 146 | Revalues: 309910 | GridSize: 300
Generation 147 | Revalues: 311670 | GridSize: 300
Generation 148 | Revalues: 312740 | GridSize: 300
Generation 149 | Revalues: 313910 | GridSize: 300
Generation 150 | Revalues: 315020 | GridSize: 298
Generation 151 | Revalues: 316160 | GridSize: 300
Generation 152 | Revalues: 317240 | GridSize: 300
Generation 153 | Revalues: 318460 | GridSize: 300
Generation 154 | Revalues: 319810 | GridSize: 300
Generation 155 | Revalues: 321130 | GridSize: 300
Generation 156 | Revalues: 322180 | GridSize: 300
Generation 157 | Revalues: 323570 | GridSize: 300
Generation 158 | Revalues: 324820 | GridSize: 300
Generation 159 | Revalues: 325960 | GridSize: 299
Generation 160 | Revalues: 327350 | GridSize: 300
Generation 161 | Revalues: 328550 | GridSize: 300
Generation 162 | Revalues: 329700 | GridSize: 300
Generation 163 | Revalues: 330930 | GridSize: 300
Generation 164 | Revalues: 332030 | GridSize: 299
Generation 165 | Revalues: 333220 | GridSize: 300
Generation 166 | Revalues: 334420 | GridSize: 300
Generation 167 | Revalues: 335540 | GridSize: 300
Generation 168 | Revalues: 336640 | GridSize: 300
Generation 169 | Revalues: 337820 | GridSize: 300
Generation 170 | Revalues: 339030 | GridSize: 300
Generation 171 | Revalues: 340260 | GridSize: 299
Generation 172 | Revalues: 341390 | GridSize: 300
Generation 173 | Revalues: 342580 | GridSize: 298
Generation 174 | Revalues: 344170 | GridSize: 299
Generation 175 | Revalues: 345250 | GridSize: 300
Generation 176 | Revalues: 346570 | GridSize: 299
Generation 177 | Revalues: 347780 | GridSize: 299
Generation 178 | Revalues: 349010 | GridSize: 300
Generation 179 | Revalues: 350360 | GridSize: 300
Generation 180 | Revalues: 351390 | GridSize: 299
Generation 181 | Revalues: 352770 | GridSize: 300
Generation 182 | Revalues: 354120 | GridSize: 300
Generation 183 | Revalues: 355170 | GridSize: 300
Generation 184 | Revalues: 356300 | GridSize: 300
Generation 185 | Revalues: 357430 | GridSize: 300
Generation 186 | Revalues: 358490 | GridSize: 300
Generation 187 | Revalues: 359680 | GridSize: 299
Generation 188 | Revalues: 360840 | GridSize: 300
Generation 189 | Revalues: 362140 | GridSize: 300
Generation 190 | Revalues: 363310 | GridSize: 300
Generation 191 | Revalues: 364460 | GridSize: 300
Generation 192 | Revalues: 365550 | GridSize: 300
Generation 193 | Revalues: 366590 | GridSize: 300
Generation 194 | Revalues: 367650 | GridSize: 300
Generation 195 | Revalues: 368900 | GridSize: 300
Generation 196 | Revalues: 370040 | GridSize: 300
Generation 197 | Revalues: 371130 | GridSize: 300
Generation 198 | Revalues: 372440 | GridSize: 300
Generation 199 | Revalues: 373550 | GridSize: 300
Generation 200 | Revalues: 374660 | GridSize: 300
Generation 201 | Revalues: 375830 | GridSize: 300
Generation 202 | Revalues: 376930 | GridSize: 300
Generation 203 | Revalues: 378160 | GridSize: 300
Generation 204 | Revalues: 379280 | GridSize: 300
Generation 205 | Revalues: 380320 | GridSize: 300
Generation 206 | Revalues: 381530 | GridSize: 300
Generation 207 | Revalues: 382640 | GridSize: 300
Generation 208 | Revalues: 383790 | GridSize: 300
Generation 209 | Revalues: 385040 | GridSize: 300
Generation 210 | Revalues: 386090 | GridSize: 300
Generation 211 | Revalues: 387180 | GridSize: 300
Generation 212 | Revalues: 388370 | GridSize: 300
Generation 213 | Revalues: 389420 | GridSize: 300
Generation 214 | Revalues: 390520 | GridSize: 300
Generation 215 | Revalues: 391770 | GridSize: 300
Generation 216 | Revalues: 392920 | GridSize: 299
Generation 217 | Revalues: 393980 | GridSize: 300
Generation 218 | Revalues: 395170 | GridSize: 300
Generation 219 | Revalues: 396370 | GridSize: 300
Generation 220 | Revalues: 397370 | GridSize: 300
Generation 221 | Revalues: 398560 | GridSize: 300
Generation 222 | Revalues: 399670 | GridSize: 300
Generation 223 | Revalues: 400820 | GridSize: 300
Generation 224 | Revalues: 402020 | GridSize: 300
Generation 225 | Revalues: 403560 | GridSize: 298
Generation 226 | Revalues: 404830 | GridSize: 300
Generation 227 | Revalues: 405950 | GridSize: 300
Generation 228 | Revalues: 407150 | GridSize: 300
Generation 229 | Revalues: 408290 | GridSize: 300
Generation 230 | Revalues: 409400 | GridSize: 300
Generation 231 | Revalues: 410560 | GridSize: 300
Generation 232 | Revalues: 411780 | GridSize: 300
Generation 233 | Revalues: 412920 | GridSize: 300
Generation 234 | Revalues: 414130 | GridSize: 300
Generation 235 | Revalues: 415290 | GridSize: 300
Generation 236 | Revalues: 416430 | GridSize: 300
Generation 237 | Revalues: 417460 | GridSize: 300
Generation 238 | Revalues: 418810 | GridSize: 300
Generation 239 | Revalues: 419960 | GridSize: 300
Generation 240 | Revalues: 420980 | GridSize: 300
Generation 241 | Revalues: 422060 | GridSize: 300
Generation 242 | Revalues: 423490 | GridSize: 299
Generation 243 | Revalues: 424690 | GridSize: 300
Generation 244 | Revalues: 425940 | GridSize: 300
Generation 245 | Revalues: 427220 | GridSize: 300
Generation 246 | Revalues: 428330 | GridSize: 300
Generation 247 | Revalues: 429580 | GridSize: 300
