Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 37270 | GridSize: 245
Generation 2 | Revalues: 44670 | GridSize: 296
Generation 3 | Revalues: 46880 | GridSize: 300
Generation 4 | Revalues: 49290 | GridSize: 298
Generation 5 | Revalues: 53500 | GridSize: 298
Generation 6 | Revalues: 59390 | GridSize: 300
Generation 7 | Revalues: 61090 | GridSize: 299
Generation 8 | Revalues: 64280 | GridSize: 300
Generation 9 | Revalues: 65860 | GridSize: 300
Generation 10 | Revalues: 68390 | GridSize: 300
Generation 11 | Revalues: 70860 | GridSize: 300
Generation 12 | Revalues: 72200 | GridSize: 300
Generation 13 | Revalues: 73960 | GridSize: 296
Generation 14 | Revalues: 75660 | GridSize: 300
Generation 15 | Revalues: 77170 | GridSize: 300
Generation 16 | Revalues: 78960 | GridSize: 300
Generation 17 | Revalues: 81010 | GridSize: 300
Generation 18 | Revalues: 82820 | GridSize: 300
Generation 19 | Revalues: 84530 | GridSize: 300
Generation 20 | Revalues: 86190 | GridSize: 300
Generation 21 | Revalues: 88790 | GridSize: 300
Generation 22 | Revalues: 91140 | GridSize: 297
Generation 23 | Revalues: 93740 | GridSize: 294
Generation 24 | Revalues: 95610 | GridSize: 299
Generation 25 | Revalues: 97670 | GridSize: 300
Generation 26 | Revalues: 99250 | GridSize: 298
Generation 27 | Revalues: 100420 | GridSize: 300
Generation 28 | Revalues: 102580 | GridSize: 299
Generation 29 | Revalues: 105110 | GridSize: 299
Generation 30 | Revalues: 106630 | GridSize: 296
Generation 31 | Revalues: 108280 | GridSize: 300
Generation 32 | Revalues: 110040 | GridSize: 300
Generation 33 | Revalues: 111960 | GridSize: 298
Generation 34 | Revalues: 113110 | GridSize: 300
Generation 35 | Revalues: 114320 | GridSize: 300
Generation 36 | Revalues: 115330 | GridSize: 300
Generation 37 | Revalues: 116480 | GridSize: 300
Generation 38 | Revalues: 117960 | GridSize: 300
Generation 39 | Revalues: 119040 | GridSize: 300
Generation 40 | Revalues: 120890 | GridSize: 300
Generation 41 | Revalues: 122050 | GridSize: 300
Generation 42 | Revalues: 123650 | GridSize: 299
Generation 43 | Revalues: 124900 | GridSize: 300
Generation 44 | Revalues: 126300 | GridSize: 300
Generation 45 | Revalues: 127500 | GridSize: 298
Generation 46 | Revalues: 128840 | GridSize: 299
Generation 47 | Revalues: 130980 | GridSize: 300
Generation 48 | Revalues: 133030 | GridSize: 300
Generation 49 | Revalues: 134310 | GridSize: 299
Generation 50 | Revalues: 135530 | GridSize: 300
Generation 51 | Revalues: 136650 | GridSize: 298
Generation 52 | Revalues: 137850 | GridSize: 300
Generation 53 | Revalues: 139070 | GridSize: 297
Generation 54 | Revalues: 140310 | GridSize: 298
Generation 55 | Revalues: 141420 | GridSize: 300
Generation 56 | Revalues: 142710 | GridSize: 300
Generation 57 | Revalues: 144000 | GridSize: 300
Generation 58 | Revalues: 145170 | GridSize: 300
Generation 59 | Revalues: 146820 | GridSize: 298
Generation 60 | Revalues: 148770 | GridSize: 300
Generation 61 | Revalues: 149860 | GridSize: 298
Generation 62 | Revalues: 150920 | GridSize: 300
Generation 63 | Revalues: 153160 | GridSize: 300
Generation 64 | Revalues: 154520 | GridSize: 300
Generation 65 | Revalues: 156780 | GridSize: 299
Generation 66 | Revalues: 158060 | GridSize: 298
Generation 67 | Revalues: 159160 | GridSize: 300
Generation 68 | Revalues: 160310 | GridSize: 300
Generation 69 | Revalues: 161370 | GridSize: 297
Generation 70 | Revalues: 162440 | GridSize: 300
Generation 71 | Revalues: 163560 | GridSize: 300
Generation 72 | Revalues: 164580 | GridSize: 300
