Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
103,0.2650000000,0.1096585610,0.4136883906,2.2804923907,0.4686631935,0.2450000000,0.0722841615,-0.4690572585,1.7091412742,0.5719055472,0.4900000000,0.1319090596,0.0839107005,1.7413793103,0.4783860068,0.4900000000,0.1319090596,0.0839107005,1.7413793103,0.4783860068
