Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 12400 | GridSize: 189
Generation 2 | Revalues: 16640 | GridSize: 224
Generation 3 | Revalues: 18390 | GridSize: 244
Generation 4 | Revalues: 21070 | GridSize: 238
Generation 5 | Revalues: 23830 | GridSize: 244
Generation 6 | Revalues: 25450 | GridSize: 256
Generation 7 | Revalues: 27190 | GridSize: 267
Generation 8 | Revalues: 28500 | GridSize: 272
Generation 9 | Revalues: 30160 | GridSize: 300
Generation 10 | Revalues: 31670 | GridSize: 294
Generation 11 | Revalues: 32970 | GridSize: 293
Generation 12 | Revalues: 34260 | GridSize: 293
Generation 13 | Revalues: 35720 | GridSize: 289
Generation 14 | Revalues: 36950 | GridSize: 300
Generation 15 | Revalues: 38220 | GridSize: 300
Generation 16 | Revalues: 39540 | GridSize: 300
Generation 17 | Revalues: 41480 | GridSize: 300
Generation 18 | Revalues: 42730 | GridSize: 288
Generation 19 | Revalues: 44060 | GridSize: 291
Generation 20 | Revalues: 45280 | GridSize: 300
Generation 21 | Revalues: 46720 | GridSize: 299
Generation 22 | Revalues: 48070 | GridSize: 291
Generation 23 | Revalues: 49340 | GridSize: 295
Generation 24 | Revalues: 50870 | GridSize: 300
Generation 25 | Revalues: 52180 | GridSize: 297
Generation 26 | Revalues: 53280 | GridSize: 298
Generation 27 | Revalues: 54330 | GridSize: 297
Generation 28 | Revalues: 55770 | GridSize: 295
Generation 29 | Revalues: 56780 | GridSize: 297
Generation 30 | Revalues: 58140 | GridSize: 293
Generation 31 | Revalues: 59300 | GridSize: 292
Generation 32 | Revalues: 60470 | GridSize: 300
Generation 33 | Revalues: 61640 | GridSize: 299
Generation 34 | Revalues: 63000 | GridSize: 296
Generation 35 | Revalues: 64210 | GridSize: 300
Generation 36 | Revalues: 65300 | GridSize: 296
Generation 37 | Revalues: 66490 | GridSize: 300
Generation 38 | Revalues: 67850 | GridSize: 299
Generation 39 | Revalues: 69210 | GridSize: 292
Generation 40 | Revalues: 70230 | GridSize: 300
Generation 41 | Revalues: 71480 | GridSize: 300
Generation 42 | Revalues: 72690 | GridSize: 300
Generation 43 | Revalues: 73890 | GridSize: 300
Generation 44 | Revalues: 75000 | GridSize: 299
Generation 45 | Revalues: 76080 | GridSize: 297
Generation 46 | Revalues: 77390 | GridSize: 277
Generation 47 | Revalues: 78410 | GridSize: 284
Generation 48 | Revalues: 79470 | GridSize: 300
Generation 49 | Revalues: 80700 | GridSize: 296
Generation 50 | Revalues: 81770 | GridSize: 300
Generation 51 | Revalues: 82860 | GridSize: 299
Generation 52 | Revalues: 84020 | GridSize: 300
Generation 53 | Revalues: 85290 | GridSize: 290
Generation 54 | Revalues: 86510 | GridSize: 297
Generation 55 | Revalues: 88140 | GridSize: 297
Generation 56 | Revalues: 89390 | GridSize: 300
Generation 57 | Revalues: 90460 | GridSize: 299
Generation 58 | Revalues: 91680 | GridSize: 299
Generation 59 | Revalues: 92850 | GridSize: 299
Generation 60 | Revalues: 94030 | GridSize: 300
Generation 61 | Revalues: 95270 | GridSize: 300
Generation 62 | Revalues: 96370 | GridSize: 292
Generation 63 | Revalues: 97390 | GridSize: 300
Generation 64 | Revalues: 98740 | GridSize: 299
Generation 65 | Revalues: 99960 | GridSize: 300
Generation 66 | Revalues: 101140 | GridSize: 300
Generation 67 | Revalues: 102220 | GridSize: 300
Generation 68 | Revalues: 103430 | GridSize: 298
Generation 69 | Revalues: 104780 | GridSize: 300
Generation 70 | Revalues: 105930 | GridSize: 300
Generation 71 | Revalues: 107140 | GridSize: 300
Generation 72 | Revalues: 108200 | GridSize: 300
Generation 73 | Revalues: 109400 | GridSize: 300
Generation 74 | Revalues: 110460 | GridSize: 300
Generation 75 | Revalues: 111690 | GridSize: 300
Generation 76 | Revalues: 113050 | GridSize: 298
Generation 77 | Revalues: 114160 | GridSize: 300
Generation 78 | Revalues: 115280 | GridSize: 300
Generation 79 | Revalues: 116490 | GridSize: 300
Generation 80 | Revalues: 117510 | GridSize: 299
Generation 81 | Revalues: 118610 | GridSize: 296
Generation 82 | Revalues: 119730 | GridSize: 300
Generation 83 | Revalues: 120940 | GridSize: 297
Generation 84 | Revalues: 122040 | GridSize: 299
Generation 85 | Revalues: 123090 | GridSize: 300
Generation 86 | Revalues: 124140 | GridSize: 298
Generation 87 | Revalues: 125310 | GridSize: 298
Generation 88 | Revalues: 126400 | GridSize: 300
Generation 89 | Revalues: 127590 | GridSize: 300
Generation 90 | Revalues: 128760 | GridSize: 300
Generation 91 | Revalues: 130010 | GridSize: 300
Generation 92 | Revalues: 131120 | GridSize: 300
Generation 93 | Revalues: 132430 | GridSize: 298
Generation 94 | Revalues: 133430 | GridSize: 300
Generation 95 | Revalues: 134640 | GridSize: 300
Generation 96 | Revalues: 135680 | GridSize: 300
Generation 97 | Revalues: 136720 | GridSize: 300
Generation 98 | Revalues: 137830 | GridSize: 300
Generation 99 | Revalues: 138840 | GridSize: 300
Generation 100 | Revalues: 140140 | GridSize: 300
Generation 101 | Revalues: 141200 | GridSize: 300
Generation 102 | Revalues: 142310 | GridSize: 300
Generation 103 | Revalues: 143560 | GridSize: 299
Generation 104 | Revalues: 144580 | GridSize: 300
Generation 105 | Revalues: 145650 | GridSize: 300
Generation 106 | Revalues: 146810 | GridSize: 300
Generation 107 | Revalues: 148090 | GridSize: 300
Generation 108 | Revalues: 149150 | GridSize: 300
Generation 109 | Revalues: 150210 | GridSize: 300
Generation 110 | Revalues: 151340 | GridSize: 300
Generation 111 | Revalues: 152600 | GridSize: 300
Generation 112 | Revalues: 153600 | GridSize: 300
Generation 113 | Revalues: 154660 | GridSize: 299
Generation 114 | Revalues: 155760 | GridSize: 300
Generation 115 | Revalues: 156800 | GridSize: 300
Generation 116 | Revalues: 157880 | GridSize: 300
Generation 117 | Revalues: 159030 | GridSize: 300
Generation 118 | Revalues: 160080 | GridSize: 300
Generation 119 | Revalues: 161130 | GridSize: 300
Generation 120 | Revalues: 162260 | GridSize: 298
Generation 121 | Revalues: 163280 | GridSize: 300
Generation 122 | Revalues: 164370 | GridSize: 300
Generation 123 | Revalues: 165440 | GridSize: 299
Generation 124 | Revalues: 166560 | GridSize: 300
Generation 125 | Revalues: 167670 | GridSize: 300
Generation 126 | Revalues: 168810 | GridSize: 300
Generation 127 | Revalues: 169870 | GridSize: 300
Generation 128 | Revalues: 170990 | GridSize: 299
Generation 129 | Revalues: 172120 | GridSize: 298
Generation 130 | Revalues: 173290 | GridSize: 300
Generation 131 | Revalues: 174380 | GridSize: 300
Generation 132 | Revalues: 175470 | GridSize: 300
Generation 133 | Revalues: 176550 | GridSize: 299
Generation 134 | Revalues: 177560 | GridSize: 300
Generation 135 | Revalues: 178580 | GridSize: 300
Generation 136 | Revalues: 179610 | GridSize: 300
Generation 137 | Revalues: 180730 | GridSize: 297
Generation 138 | Revalues: 181940 | GridSize: 300
Generation 139 | Revalues: 183040 | GridSize: 300
Generation 140 | Revalues: 184120 | GridSize: 300
Generation 141 | Revalues: 185330 | GridSize: 300
Generation 142 | Revalues: 186430 | GridSize: 300
Generation 143 | Revalues: 187440 | GridSize: 300
Generation 144 | Revalues: 188470 | GridSize: 300
Generation 145 | Revalues: 189580 | GridSize: 300
Generation 146 | Revalues: 190670 | GridSize: 300
Generation 147 | Revalues: 191710 | GridSize: 297
Generation 148 | Revalues: 192840 | GridSize: 300
Generation 149 | Revalues: 193880 | GridSize: 300
Generation 150 | Revalues: 194890 | GridSize: 299
Generation 151 | Revalues: 195940 | GridSize: 300
Generation 152 | Revalues: 197080 | GridSize: 300
Generation 153 | Revalues: 198150 | GridSize: 300
Generation 154 | Revalues: 199230 | GridSize: 300
Generation 155 | Revalues: 200330 | GridSize: 299
Generation 156 | Revalues: 201480 | GridSize: 300
Generation 157 | Revalues: 202540 | GridSize: 300
Generation 158 | Revalues: 203620 | GridSize: 300
