Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
71,0.2330000000,0.1166661905,0.0124593931,2.5759137755,-0.0588345863,0.2630000000,0.1425868157,-0.1172738911,2.9073245272,0.1715783281,0.5040000000,0.1489429421,-0.3043094767,2.7023160976,-0.3408658573,0.5040000000,0.1489429421,-0.3043094767,2.7023160976,-0.3408658573
