Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
263,0.2785714286,0.0772618130,0.0374462861,3.1424501425,-0.5404771143,0.2571428571,0.1498298355,-0.3240131579,1.9890909091,0.1170158632,0.4642857143,0.1797106518,-0.0914704747,1.7355330443,-0.1959065827,0.4642857143,0.1797106518,-0.0914704747,1.7355330443,-0.1959065827
