Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 51740 | GridSize: 300
Generation 2 | Revalues: 56910 | GridSize: 300
Generation 3 | Revalues: 59240 | GridSize: 300
Generation 4 | Revalues: 61380 | GridSize: 300
Generation 5 | Revalues: 63940 | GridSize: 300
Generation 6 | Revalues: 67100 | GridSize: 300
Generation 7 | Revalues: 70890 | GridSize: 300
Generation 8 | Revalues: 73150 | GridSize: 300
Generation 9 | Revalues: 74630 | GridSize: 300
Generation 10 | Revalues: 76430 | GridSize: 299
Generation 11 | Revalues: 80070 | GridSize: 300
Generation 12 | Revalues: 82170 | GridSize: 300
Generation 13 | Revalues: 83750 | GridSize: 300
Generation 14 | Revalues: 85920 | GridSize: 300
Generation 15 | Revalues: 88650 | GridSize: 300
Generation 16 | Revalues: 90270 | GridSize: 300
Generation 17 | Revalues: 91730 | GridSize: 297
Generation 18 | Revalues: 93850 | GridSize: 300
Generation 19 | Revalues: 96960 | GridSize: 300
Generation 20 | Revalues: 98710 | GridSize: 300
Generation 21 | Revalues: 102330 | GridSize: 300
Generation 22 | Revalues: 104260 | GridSize: 297
Generation 23 | Revalues: 107260 | GridSize: 300
Generation 24 | Revalues: 109130 | GridSize: 300
Generation 25 | Revalues: 110730 | GridSize: 298
Generation 26 | Revalues: 113590 | GridSize: 300
Generation 27 | Revalues: 115240 | GridSize: 300
Generation 28 | Revalues: 117520 | GridSize: 300
Generation 29 | Revalues: 118950 | GridSize: 300
Generation 30 | Revalues: 120380 | GridSize: 300
Generation 31 | Revalues: 122370 | GridSize: 300
Generation 32 | Revalues: 124330 | GridSize: 300
Generation 33 | Revalues: 125790 | GridSize: 300
Generation 34 | Revalues: 127720 | GridSize: 300
Generation 35 | Revalues: 129520 | GridSize: 300
Generation 36 | Revalues: 131180 | GridSize: 300
Generation 37 | Revalues: 132780 | GridSize: 300
Generation 38 | Revalues: 134140 | GridSize: 300
Generation 39 | Revalues: 136020 | GridSize: 300
Generation 40 | Revalues: 137880 | GridSize: 300
Generation 41 | Revalues: 139370 | GridSize: 300
Generation 42 | Revalues: 140980 | GridSize: 300
Generation 43 | Revalues: 142670 | GridSize: 299
Generation 44 | Revalues: 144440 | GridSize: 299
Generation 45 | Revalues: 146130 | GridSize: 300
Generation 46 | Revalues: 147910 | GridSize: 300
Generation 47 | Revalues: 149770 | GridSize: 300
Generation 48 | Revalues: 151690 | GridSize: 300
Generation 49 | Revalues: 153470 | GridSize: 300
Generation 50 | Revalues: 155550 | GridSize: 300
Generation 51 | Revalues: 157390 | GridSize: 300
Generation 52 | Revalues: 158740 | GridSize: 300
Generation 53 | Revalues: 160670 | GridSize: 300
Generation 54 | Revalues: 161870 | GridSize: 300
Generation 55 | Revalues: 163590 | GridSize: 299
Generation 56 | Revalues: 164830 | GridSize: 300
Generation 57 | Revalues: 166180 | GridSize: 300
Generation 58 | Revalues: 167330 | GridSize: 300
Generation 59 | Revalues: 168830 | GridSize: 300
Generation 60 | Revalues: 170220 | GridSize: 300
Generation 61 | Revalues: 171760 | GridSize: 300
Generation 62 | Revalues: 173230 | GridSize: 300
Generation 63 | Revalues: 174430 | GridSize: 300
Generation 64 | Revalues: 175810 | GridSize: 298
Generation 65 | Revalues: 177210 | GridSize: 300
Generation 66 | Revalues: 178360 | GridSize: 300
Generation 67 | Revalues: 179600 | GridSize: 300
Generation 68 | Revalues: 180950 | GridSize: 300
Generation 69 | Revalues: 182110 | GridSize: 300
Generation 70 | Revalues: 183720 | GridSize: 296
Generation 71 | Revalues: 184880 | GridSize: 300
Generation 72 | Revalues: 186140 | GridSize: 300
Generation 73 | Revalues: 187580 | GridSize: 300
Generation 74 | Revalues: 188820 | GridSize: 300
Generation 75 | Revalues: 190120 | GridSize: 300
Generation 76 | Revalues: 191470 | GridSize: 300
Generation 77 | Revalues: 192670 | GridSize: 300
Generation 78 | Revalues: 193870 | GridSize: 300
Generation 79 | Revalues: 195310 | GridSize: 300
Generation 80 | Revalues: 197020 | GridSize: 297
Generation 81 | Revalues: 198460 | GridSize: 300
Generation 82 | Revalues: 199760 | GridSize: 300
Generation 83 | Revalues: 201040 | GridSize: 300
Generation 84 | Revalues: 202190 | GridSize: 300
Generation 85 | Revalues: 203300 | GridSize: 299
Generation 86 | Revalues: 204620 | GridSize: 300
Generation 87 | Revalues: 205940 | GridSize: 300
Generation 88 | Revalues: 207440 | GridSize: 300
Generation 89 | Revalues: 208790 | GridSize: 300
Generation 90 | Revalues: 210420 | GridSize: 300
Generation 91 | Revalues: 211650 | GridSize: 300
Generation 92 | Revalues: 213390 | GridSize: 296
Generation 93 | Revalues: 214600 | GridSize: 300
Generation 94 | Revalues: 216060 | GridSize: 300
Generation 95 | Revalues: 217470 | GridSize: 300
Generation 96 | Revalues: 218720 | GridSize: 300
Generation 97 | Revalues: 219780 | GridSize: 300
Generation 98 | Revalues: 221280 | GridSize: 300
Generation 99 | Revalues: 222840 | GridSize: 300
Generation 100 | Revalues: 224620 | GridSize: 299
Generation 101 | Revalues: 225920 | GridSize: 300
Generation 102 | Revalues: 227070 | GridSize: 300
Generation 103 | Revalues: 228220 | GridSize: 300
Generation 104 | Revalues: 229440 | GridSize: 300
Generation 105 | Revalues: 230710 | GridSize: 300
Generation 106 | Revalues: 232080 | GridSize: 300
Generation 107 | Revalues: 233220 | GridSize: 300
Generation 108 | Revalues: 234560 | GridSize: 300
Generation 109 | Revalues: 235810 | GridSize: 300
Generation 110 | Revalues: 237060 | GridSize: 300
Generation 111 | Revalues: 238430 | GridSize: 300
Generation 112 | Revalues: 240470 | GridSize: 299
Generation 113 | Revalues: 242010 | GridSize: 300
Generation 114 | Revalues: 243060 | GridSize: 300
Generation 115 | Revalues: 244330 | GridSize: 300
Generation 116 | Revalues: 245430 | GridSize: 300
Generation 117 | Revalues: 246660 | GridSize: 300
Generation 118 | Revalues: 247860 | GridSize: 300
Generation 119 | Revalues: 249080 | GridSize: 300
Generation 120 | Revalues: 250190 | GridSize: 299
Generation 121 | Revalues: 251430 | GridSize: 300
Generation 122 | Revalues: 252970 | GridSize: 300
Generation 123 | Revalues: 254090 | GridSize: 300
Generation 124 | Revalues: 255280 | GridSize: 300
Generation 125 | Revalues: 256450 | GridSize: 300
Generation 126 | Revalues: 257660 | GridSize: 300
Generation 127 | Revalues: 258760 | GridSize: 300
Generation 128 | Revalues: 259880 | GridSize: 300
Generation 129 | Revalues: 261080 | GridSize: 300
Generation 130 | Revalues: 262150 | GridSize: 300
Generation 131 | Revalues: 263310 | GridSize: 300
Generation 132 | Revalues: 264560 | GridSize: 300
Generation 133 | Revalues: 265670 | GridSize: 300
Generation 134 | Revalues: 266780 | GridSize: 300
Generation 135 | Revalues: 268010 | GridSize: 300
Generation 136 | Revalues: 269130 | GridSize: 300
Generation 137 | Revalues: 270280 | GridSize: 299
Generation 138 | Revalues: 271310 | GridSize: 300
Generation 139 | Revalues: 272380 | GridSize: 300
Generation 140 | Revalues: 273580 | GridSize: 300
Generation 141 | Revalues: 274920 | GridSize: 300
Generation 142 | Revalues: 276090 | GridSize: 300
Generation 143 | Revalues: 277260 | GridSize: 300
Generation 144 | Revalues: 278330 | GridSize: 300
Generation 145 | Revalues: 279590 | GridSize: 300
Generation 146 | Revalues: 280680 | GridSize: 300
Generation 147 | Revalues: 281790 | GridSize: 300
Generation 148 | Revalues: 283080 | GridSize: 300
Generation 149 | Revalues: 284500 | GridSize: 300
Generation 150 | Revalues: 285730 | GridSize: 300
Generation 151 | Revalues: 286900 | GridSize: 300
Generation 152 | Revalues: 287940 | GridSize: 300
Generation 153 | Revalues: 289110 | GridSize: 300
Generation 154 | Revalues: 290380 | GridSize: 300
Generation 155 | Revalues: 291470 | GridSize: 300
Generation 156 | Revalues: 292660 | GridSize: 300
Generation 157 | Revalues: 294140 | GridSize: 300
Generation 158 | Revalues: 295210 | GridSize: 300
Generation 159 | Revalues: 296510 | GridSize: 300
Generation 160 | Revalues: 297540 | GridSize: 299
Generation 161 | Revalues: 298580 | GridSize: 300
Generation 162 | Revalues: 299760 | GridSize: 300
Generation 163 | Revalues: 300860 | GridSize: 300
Generation 164 | Revalues: 302230 | GridSize: 300
Generation 165 | Revalues: 303280 | GridSize: 300
Generation 166 | Revalues: 304380 | GridSize: 300
Generation 167 | Revalues: 305570 | GridSize: 300
Generation 168 | Revalues: 306680 | GridSize: 300
Generation 169 | Revalues: 307760 | GridSize: 300
Generation 170 | Revalues: 308890 | GridSize: 300
Generation 171 | Revalues: 310120 | GridSize: 300
Generation 172 | Revalues: 311280 | GridSize: 296
