Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 37980 | GridSize: 296
Generation 2 | Revalues: 46530 | GridSize: 300
Generation 3 | Revalues: 48920 | GridSize: 300
Generation 4 | Revalues: 50860 | GridSize: 289
Generation 5 | Revalues: 52860 | GridSize: 299
Generation 6 | Revalues: 58030 | GridSize: 293
Generation 7 | Revalues: 59330 | GridSize: 300
Generation 8 | Revalues: 60900 | GridSize: 300
Generation 9 | Revalues: 63450 | GridSize: 300
Generation 10 | Revalues: 64800 | GridSize: 300
Generation 11 | Revalues: 66340 | GridSize: 300
Generation 12 | Revalues: 68840 | GridSize: 299
Generation 13 | Revalues: 70150 | GridSize: 299
Generation 14 | Revalues: 72370 | GridSize: 296
Generation 15 | Revalues: 74090 | GridSize: 300
Generation 16 | Revalues: 76070 | GridSize: 299
Generation 17 | Revalues: 77480 | GridSize: 300
Generation 18 | Revalues: 79170 | GridSize: 300
Generation 19 | Revalues: 80400 | GridSize: 299
Generation 20 | Revalues: 81650 | GridSize: 300
Generation 21 | Revalues: 83090 | GridSize: 300
Generation 22 | Revalues: 84740 | GridSize: 300
Generation 23 | Revalues: 86100 | GridSize: 298
Generation 24 | Revalues: 87590 | GridSize: 300
Generation 25 | Revalues: 89430 | GridSize: 300
Generation 26 | Revalues: 90600 | GridSize: 300
Generation 27 | Revalues: 92180 | GridSize: 299
Generation 28 | Revalues: 93630 | GridSize: 299
Generation 29 | Revalues: 95300 | GridSize: 298
Generation 30 | Revalues: 97320 | GridSize: 300
Generation 31 | Revalues: 98900 | GridSize: 300
Generation 32 | Revalues: 100540 | GridSize: 298
Generation 33 | Revalues: 102150 | GridSize: 299
Generation 34 | Revalues: 103360 | GridSize: 300
Generation 35 | Revalues: 104790 | GridSize: 299
Generation 36 | Revalues: 106100 | GridSize: 297
Generation 37 | Revalues: 107460 | GridSize: 300
Generation 38 | Revalues: 108840 | GridSize: 296
Generation 39 | Revalues: 110140 | GridSize: 298
Generation 40 | Revalues: 111530 | GridSize: 300
Generation 41 | Revalues: 112960 | GridSize: 299
Generation 42 | Revalues: 114280 | GridSize: 300
Generation 43 | Revalues: 115550 | GridSize: 300
Generation 44 | Revalues: 117130 | GridSize: 300
Generation 45 | Revalues: 118420 | GridSize: 300
Generation 46 | Revalues: 119700 | GridSize: 300
Generation 47 | Revalues: 121080 | GridSize: 299
Generation 48 | Revalues: 122230 | GridSize: 300
Generation 49 | Revalues: 123760 | GridSize: 300
Generation 50 | Revalues: 124880 | GridSize: 300
Generation 51 | Revalues: 126300 | GridSize: 299
Generation 52 | Revalues: 127450 | GridSize: 300
Generation 53 | Revalues: 128710 | GridSize: 296
Generation 54 | Revalues: 130360 | GridSize: 300
Generation 55 | Revalues: 131510 | GridSize: 300
Generation 56 | Revalues: 132750 | GridSize: 300
Generation 57 | Revalues: 134180 | GridSize: 300
Generation 58 | Revalues: 135640 | GridSize: 300
Generation 59 | Revalues: 136950 | GridSize: 300
Generation 60 | Revalues: 138060 | GridSize: 300
Generation 61 | Revalues: 139290 | GridSize: 297
Generation 62 | Revalues: 140720 | GridSize: 300
Generation 63 | Revalues: 142090 | GridSize: 300
Generation 64 | Revalues: 143270 | GridSize: 298
Generation 65 | Revalues: 144690 | GridSize: 300
Generation 66 | Revalues: 145750 | GridSize: 300
Generation 67 | Revalues: 146950 | GridSize: 300
Generation 68 | Revalues: 148190 | GridSize: 300
Generation 69 | Revalues: 149690 | GridSize: 300
Generation 70 | Revalues: 151010 | GridSize: 300
Generation 71 | Revalues: 152220 | GridSize: 300
Generation 72 | Revalues: 153560 | GridSize: 300
Generation 73 | Revalues: 154690 | GridSize: 300
Generation 74 | Revalues: 155820 | GridSize: 299
Generation 75 | Revalues: 156950 | GridSize: 300
Generation 76 | Revalues: 158180 | GridSize: 300
Generation 77 | Revalues: 159210 | GridSize: 300
Generation 78 | Revalues: 160310 | GridSize: 300
Generation 79 | Revalues: 161470 | GridSize: 300
