Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 50830 | GridSize: 285
Generation 2 | Revalues: 62990 | GridSize: 300
Generation 3 | Revalues: 72210 | GridSize: 299
Generation 4 | Revalues: 75660 | GridSize: 300
Generation 5 | Revalues: 79560 | GridSize: 300
Generation 6 | Revalues: 82290 | GridSize: 300
Generation 7 | Revalues: 84580 | GridSize: 300
Generation 8 | Revalues: 87310 | GridSize: 300
Generation 9 | Revalues: 90320 | GridSize: 297
Generation 10 | Revalues: 92960 | GridSize: 299
Generation 11 | Revalues: 95960 | GridSize: 299
Generation 12 | Revalues: 97750 | GridSize: 300
Generation 13 | Revalues: 100320 | GridSize: 300
Generation 14 | Revalues: 103050 | GridSize: 300
Generation 15 | Revalues: 104950 | GridSize: 300
Generation 16 | Revalues: 106670 | GridSize: 299
Generation 17 | Revalues: 108300 | GridSize: 300
Generation 18 | Revalues: 110840 | GridSize: 300
Generation 19 | Revalues: 112770 | GridSize: 300
Generation 20 | Revalues: 115270 | GridSize: 300
Generation 21 | Revalues: 116930 | GridSize: 300
Generation 22 | Revalues: 118270 | GridSize: 300
Generation 23 | Revalues: 119860 | GridSize: 300
Generation 24 | Revalues: 121490 | GridSize: 300
Generation 25 | Revalues: 123130 | GridSize: 300
Generation 26 | Revalues: 124570 | GridSize: 300
Generation 27 | Revalues: 126460 | GridSize: 299
Generation 28 | Revalues: 129070 | GridSize: 300
Generation 29 | Revalues: 131070 | GridSize: 298
Generation 30 | Revalues: 132370 | GridSize: 300
Generation 31 | Revalues: 133770 | GridSize: 300
Generation 32 | Revalues: 135290 | GridSize: 299
Generation 33 | Revalues: 136570 | GridSize: 300
Generation 34 | Revalues: 138520 | GridSize: 300
Generation 35 | Revalues: 140140 | GridSize: 300
Generation 36 | Revalues: 141390 | GridSize: 300
Generation 37 | Revalues: 142870 | GridSize: 300
Generation 38 | Revalues: 144430 | GridSize: 300
Generation 39 | Revalues: 145830 | GridSize: 300
Generation 40 | Revalues: 147550 | GridSize: 300
Generation 41 | Revalues: 149120 | GridSize: 300
Generation 42 | Revalues: 150760 | GridSize: 300
Generation 43 | Revalues: 152090 | GridSize: 300
Generation 44 | Revalues: 153390 | GridSize: 300
Generation 45 | Revalues: 154790 | GridSize: 300
Generation 46 | Revalues: 156060 | GridSize: 300
Generation 47 | Revalues: 157810 | GridSize: 300
Generation 48 | Revalues: 159230 | GridSize: 299
Generation 49 | Revalues: 160920 | GridSize: 300
Generation 50 | Revalues: 162190 | GridSize: 300
Generation 51 | Revalues: 163540 | GridSize: 299
Generation 52 | Revalues: 164850 | GridSize: 300
Generation 53 | Revalues: 166080 | GridSize: 300
Generation 54 | Revalues: 167570 | GridSize: 300
Generation 55 | Revalues: 169250 | GridSize: 300
Generation 56 | Revalues: 170610 | GridSize: 300
Generation 57 | Revalues: 172160 | GridSize: 300
Generation 58 | Revalues: 173510 | GridSize: 300
Generation 59 | Revalues: 175090 | GridSize: 300
Generation 60 | Revalues: 176520 | GridSize: 299
Generation 61 | Revalues: 177730 | GridSize: 300
Generation 62 | Revalues: 179570 | GridSize: 300
Generation 63 | Revalues: 180860 | GridSize: 298
Generation 64 | Revalues: 182010 | GridSize: 299
Generation 65 | Revalues: 183570 | GridSize: 300
Generation 66 | Revalues: 184800 | GridSize: 300
Generation 67 | Revalues: 186160 | GridSize: 300
Generation 68 | Revalues: 187760 | GridSize: 300
Generation 69 | Revalues: 189230 | GridSize: 300
Generation 70 | Revalues: 190770 | GridSize: 299
Generation 71 | Revalues: 192000 | GridSize: 300
Generation 72 | Revalues: 193400 | GridSize: 300
Generation 73 | Revalues: 194610 | GridSize: 300
Generation 74 | Revalues: 195880 | GridSize: 300
Generation 75 | Revalues: 197340 | GridSize: 300
Generation 76 | Revalues: 198430 | GridSize: 300
Generation 77 | Revalues: 199960 | GridSize: 300
Generation 78 | Revalues: 201130 | GridSize: 300
Generation 79 | Revalues: 202350 | GridSize: 300
Generation 80 | Revalues: 203700 | GridSize: 300
Generation 81 | Revalues: 205130 | GridSize: 300
Generation 82 | Revalues: 206390 | GridSize: 300
Generation 83 | Revalues: 207630 | GridSize: 300
Generation 84 | Revalues: 209000 | GridSize: 300
Generation 85 | Revalues: 210200 | GridSize: 299
Generation 86 | Revalues: 211710 | GridSize: 300
Generation 87 | Revalues: 213030 | GridSize: 299
Generation 88 | Revalues: 214330 | GridSize: 300
Generation 89 | Revalues: 215480 | GridSize: 300
Generation 90 | Revalues: 216900 | GridSize: 300
Generation 91 | Revalues: 218090 | GridSize: 299
Generation 92 | Revalues: 219270 | GridSize: 300
Generation 93 | Revalues: 220370 | GridSize: 300
Generation 94 | Revalues: 221590 | GridSize: 299
Generation 95 | Revalues: 222760 | GridSize: 300
Generation 96 | Revalues: 224160 | GridSize: 300
Generation 97 | Revalues: 225310 | GridSize: 300
Generation 98 | Revalues: 226500 | GridSize: 300
Generation 99 | Revalues: 227770 | GridSize: 300
Generation 100 | Revalues: 228950 | GridSize: 300
Generation 101 | Revalues: 230090 | GridSize: 300
Generation 102 | Revalues: 231210 | GridSize: 299
Generation 103 | Revalues: 232610 | GridSize: 299
Generation 104 | Revalues: 234010 | GridSize: 300
Generation 105 | Revalues: 235040 | GridSize: 300
Generation 106 | Revalues: 236460 | GridSize: 300
Generation 107 | Revalues: 237710 | GridSize: 300
Generation 108 | Revalues: 239190 | GridSize: 299
Generation 109 | Revalues: 240650 | GridSize: 300
Generation 110 | Revalues: 241860 | GridSize: 300
Generation 111 | Revalues: 243290 | GridSize: 300
Generation 112 | Revalues: 244800 | GridSize: 300
Generation 113 | Revalues: 246410 | GridSize: 300
Generation 114 | Revalues: 247950 | GridSize: 300
Generation 115 | Revalues: 249080 | GridSize: 300
Generation 116 | Revalues: 250240 | GridSize: 300
Generation 117 | Revalues: 251380 | GridSize: 298
Generation 118 | Revalues: 252520 | GridSize: 300
Generation 119 | Revalues: 253770 | GridSize: 300
Generation 120 | Revalues: 255100 | GridSize: 300
Generation 121 | Revalues: 256220 | GridSize: 300
Generation 122 | Revalues: 257490 | GridSize: 300
Generation 123 | Revalues: 258700 | GridSize: 300
Generation 124 | Revalues: 259990 | GridSize: 300
Generation 125 | Revalues: 261370 | GridSize: 300
Generation 126 | Revalues: 262520 | GridSize: 300
Generation 127 | Revalues: 263610 | GridSize: 300
Generation 128 | Revalues: 264810 | GridSize: 300
Generation 129 | Revalues: 265960 | GridSize: 298
Generation 130 | Revalues: 267380 | GridSize: 300
Generation 131 | Revalues: 268760 | GridSize: 300
Generation 132 | Revalues: 270040 | GridSize: 300
