Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 23700 | GridSize: 194
Generation 2 | Revalues: 28630 | GridSize: 241
Generation 3 | Revalues: 33460 | GridSize: 229
Generation 4 | Revalues: 38760 | GridSize: 230
Generation 5 | Revalues: 40780 | GridSize: 226
Generation 6 | Revalues: 42900 | GridSize: 219
Generation 7 | Revalues: 44850 | GridSize: 228
Generation 8 | Revalues: 46570 | GridSize: 230
Generation 9 | Revalues: 47750 | GridSize: 249
Generation 10 | Revalues: 49450 | GridSize: 239
Generation 11 | Revalues: 50750 | GridSize: 245
Generation 12 | Revalues: 53770 | GridSize: 251
Generation 13 | Revalues: 55680 | GridSize: 251
Generation 14 | Revalues: 57130 | GridSize: 261
Generation 15 | Revalues: 59120 | GridSize: 252
Generation 16 | Revalues: 60450 | GridSize: 247
Generation 17 | Revalues: 61820 | GridSize: 251
Generation 18 | Revalues: 63210 | GridSize: 257
Generation 19 | Revalues: 64520 | GridSize: 265
Generation 20 | Revalues: 66550 | GridSize: 259
Generation 21 | Revalues: 67920 | GridSize: 259
Generation 22 | Revalues: 69460 | GridSize: 264
Generation 23 | Revalues: 71760 | GridSize: 262
Generation 24 | Revalues: 73300 | GridSize: 236
Generation 25 | Revalues: 74600 | GridSize: 236
Generation 26 | Revalues: 75790 | GridSize: 244
Generation 27 | Revalues: 77250 | GridSize: 246
Generation 28 | Revalues: 78390 | GridSize: 236
Generation 29 | Revalues: 79840 | GridSize: 237
Generation 30 | Revalues: 81210 | GridSize: 241
Generation 31 | Revalues: 82410 | GridSize: 248
Generation 32 | Revalues: 84000 | GridSize: 253
Generation 33 | Revalues: 85370 | GridSize: 256
Generation 34 | Revalues: 87430 | GridSize: 257
Generation 35 | Revalues: 89200 | GridSize: 260
Generation 36 | Revalues: 90950 | GridSize: 260
Generation 37 | Revalues: 92340 | GridSize: 265
Generation 38 | Revalues: 93530 | GridSize: 262
Generation 39 | Revalues: 94950 | GridSize: 274
Generation 40 | Revalues: 96200 | GridSize: 266
Generation 41 | Revalues: 97870 | GridSize: 254
Generation 42 | Revalues: 99160 | GridSize: 262
Generation 43 | Revalues: 100420 | GridSize: 263
Generation 44 | Revalues: 101650 | GridSize: 273
Generation 45 | Revalues: 102920 | GridSize: 280
Generation 46 | Revalues: 104450 | GridSize: 282
Generation 47 | Revalues: 105930 | GridSize: 298
Generation 48 | Revalues: 107360 | GridSize: 284
Generation 49 | Revalues: 108580 | GridSize: 282
Generation 50 | Revalues: 110390 | GridSize: 278
Generation 51 | Revalues: 111550 | GridSize: 293
Generation 52 | Revalues: 112920 | GridSize: 296
Generation 53 | Revalues: 114210 | GridSize: 288
Generation 54 | Revalues: 115560 | GridSize: 289
Generation 55 | Revalues: 116990 | GridSize: 288
Generation 56 | Revalues: 118220 | GridSize: 287
Generation 57 | Revalues: 119660 | GridSize: 279
Generation 58 | Revalues: 120940 | GridSize: 290
Generation 59 | Revalues: 122760 | GridSize: 296
Generation 60 | Revalues: 124210 | GridSize: 298
Generation 61 | Revalues: 125490 | GridSize: 296
Generation 62 | Revalues: 126980 | GridSize: 296
Generation 63 | Revalues: 128120 | GridSize: 300
Generation 64 | Revalues: 129340 | GridSize: 298
Generation 65 | Revalues: 130610 | GridSize: 300
Generation 66 | Revalues: 132090 | GridSize: 298
Generation 67 | Revalues: 133300 | GridSize: 300
Generation 68 | Revalues: 134490 | GridSize: 300
Generation 69 | Revalues: 135890 | GridSize: 300
Generation 70 | Revalues: 136930 | GridSize: 300
Generation 71 | Revalues: 138040 | GridSize: 298
Generation 72 | Revalues: 139290 | GridSize: 293
Generation 73 | Revalues: 140330 | GridSize: 300
Generation 74 | Revalues: 141470 | GridSize: 300
Generation 75 | Revalues: 142600 | GridSize: 300
Generation 76 | Revalues: 143930 | GridSize: 295
Generation 77 | Revalues: 145370 | GridSize: 288
Generation 78 | Revalues: 146530 | GridSize: 289
Generation 79 | Revalues: 147550 | GridSize: 299
Generation 80 | Revalues: 148890 | GridSize: 295
Generation 81 | Revalues: 150290 | GridSize: 300
Generation 82 | Revalues: 151420 | GridSize: 294
Generation 83 | Revalues: 152620 | GridSize: 300
Generation 84 | Revalues: 154140 | GridSize: 299
Generation 85 | Revalues: 155470 | GridSize: 300
Generation 86 | Revalues: 156880 | GridSize: 294
Generation 87 | Revalues: 158110 | GridSize: 298
Generation 88 | Revalues: 159140 | GridSize: 300
Generation 89 | Revalues: 160310 | GridSize: 300
Generation 90 | Revalues: 161310 | GridSize: 299
Generation 91 | Revalues: 162480 | GridSize: 296
Generation 92 | Revalues: 163700 | GridSize: 299
Generation 93 | Revalues: 164890 | GridSize: 300
Generation 94 | Revalues: 166000 | GridSize: 292
Generation 95 | Revalues: 167350 | GridSize: 287
Generation 96 | Revalues: 168880 | GridSize: 284
Generation 97 | Revalues: 170120 | GridSize: 294
Generation 98 | Revalues: 171280 | GridSize: 293
Generation 99 | Revalues: 172560 | GridSize: 293
