Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 32230 | GridSize: 300
Generation 2 | Revalues: 36510 | GridSize: 295
Generation 3 | Revalues: 39290 | GridSize: 300
Generation 4 | Revalues: 41600 | GridSize: 300
Generation 5 | Revalues: 43160 | GridSize: 300
Generation 6 | Revalues: 45580 | GridSize: 300
Generation 7 | Revalues: 47620 | GridSize: 300
Generation 8 | Revalues: 49470 | GridSize: 298
Generation 9 | Revalues: 52420 | GridSize: 300
Generation 10 | Revalues: 54070 | GridSize: 300
Generation 11 | Revalues: 55860 | GridSize: 300
Generation 12 | Revalues: 57910 | GridSize: 297
Generation 13 | Revalues: 59230 | GridSize: 299
Generation 14 | Revalues: 60740 | GridSize: 298
Generation 15 | Revalues: 62030 | GridSize: 300
Generation 16 | Revalues: 63380 | GridSize: 300
Generation 17 | Revalues: 65460 | GridSize: 300
Generation 18 | Revalues: 66930 | GridSize: 299
Generation 19 | Revalues: 68260 | GridSize: 300
Generation 20 | Revalues: 70710 | GridSize: 300
Generation 21 | Revalues: 72280 | GridSize: 300
Generation 22 | Revalues: 74040 | GridSize: 297
Generation 23 | Revalues: 75760 | GridSize: 300
Generation 24 | Revalues: 77080 | GridSize: 298
Generation 25 | Revalues: 78450 | GridSize: 300
Generation 26 | Revalues: 80270 | GridSize: 300
Generation 27 | Revalues: 82050 | GridSize: 300
Generation 28 | Revalues: 83430 | GridSize: 300
Generation 29 | Revalues: 85020 | GridSize: 300
Generation 30 | Revalues: 86370 | GridSize: 300
Generation 31 | Revalues: 87740 | GridSize: 300
Generation 32 | Revalues: 89500 | GridSize: 300
Generation 33 | Revalues: 90970 | GridSize: 300
Generation 34 | Revalues: 92290 | GridSize: 300
Generation 35 | Revalues: 93950 | GridSize: 300
Generation 36 | Revalues: 95090 | GridSize: 300
Generation 37 | Revalues: 96490 | GridSize: 300
Generation 38 | Revalues: 97660 | GridSize: 297
Generation 39 | Revalues: 99000 | GridSize: 299
Generation 40 | Revalues: 100230 | GridSize: 300
Generation 41 | Revalues: 101630 | GridSize: 300
Generation 42 | Revalues: 102810 | GridSize: 300
Generation 43 | Revalues: 104040 | GridSize: 298
Generation 44 | Revalues: 105210 | GridSize: 300
Generation 45 | Revalues: 106510 | GridSize: 300
Generation 46 | Revalues: 107790 | GridSize: 300
Generation 47 | Revalues: 109720 | GridSize: 300
Generation 48 | Revalues: 111330 | GridSize: 297
Generation 49 | Revalues: 112520 | GridSize: 300
Generation 50 | Revalues: 113530 | GridSize: 300
Generation 51 | Revalues: 114810 | GridSize: 300
Generation 52 | Revalues: 116010 | GridSize: 300
Generation 53 | Revalues: 117160 | GridSize: 300
Generation 54 | Revalues: 118310 | GridSize: 300
Generation 55 | Revalues: 119380 | GridSize: 300
Generation 56 | Revalues: 120630 | GridSize: 300
Generation 57 | Revalues: 121770 | GridSize: 300
Generation 58 | Revalues: 123080 | GridSize: 300
Generation 59 | Revalues: 124700 | GridSize: 300
Generation 60 | Revalues: 126150 | GridSize: 297
Generation 61 | Revalues: 127420 | GridSize: 300
Generation 62 | Revalues: 128730 | GridSize: 299
Generation 63 | Revalues: 129890 | GridSize: 299
Generation 64 | Revalues: 130950 | GridSize: 300
Generation 65 | Revalues: 132120 | GridSize: 300
Generation 66 | Revalues: 133430 | GridSize: 300
Generation 67 | Revalues: 134860 | GridSize: 300
Generation 68 | Revalues: 135950 | GridSize: 300
Generation 69 | Revalues: 137580 | GridSize: 300
Generation 70 | Revalues: 138650 | GridSize: 300
Generation 71 | Revalues: 139810 | GridSize: 300
Generation 72 | Revalues: 141040 | GridSize: 300
