Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
454,0.4307923497,0.0763256293,0.7971970542,2.6957130210,-0.3591724884,0.0901229508,0.0630989220,0.8924887514,3.0346537228,0.8031723395,0.4790846995,0.0341432363,0.0850702881,3.3241463842,-0.2941585858,0.4790846995,0.0341432363,0.0850702881,3.3241463842,-0.2941585858
