Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 17840 | GridSize: 195
Generation 2 | Revalues: 20810 | GridSize: 193
Generation 3 | Revalues: 22920 | GridSize: 200
Generation 4 | Revalues: 25080 | GridSize: 215
Generation 5 | Revalues: 26970 | GridSize: 224
Generation 6 | Revalues: 29700 | GridSize: 222
Generation 7 | Revalues: 31490 | GridSize: 230
Generation 8 | Revalues: 34540 | GridSize: 253
Generation 9 | Revalues: 35970 | GridSize: 259
Generation 10 | Revalues: 38850 | GridSize: 239
Generation 11 | Revalues: 40380 | GridSize: 247
Generation 12 | Revalues: 41790 | GridSize: 256
Generation 13 | Revalues: 42940 | GridSize: 258
Generation 14 | Revalues: 44470 | GridSize: 268
Generation 15 | Revalues: 46230 | GridSize: 255
Generation 16 | Revalues: 48140 | GridSize: 253
Generation 17 | Revalues: 49790 | GridSize: 257
Generation 18 | Revalues: 51510 | GridSize: 231
Generation 19 | Revalues: 53120 | GridSize: 244
Generation 20 | Revalues: 54480 | GridSize: 241
Generation 21 | Revalues: 55960 | GridSize: 248
Generation 22 | Revalues: 57150 | GridSize: 240
Generation 23 | Revalues: 58180 | GridSize: 251
Generation 24 | Revalues: 59270 | GridSize: 249
Generation 25 | Revalues: 60540 | GridSize: 246
Generation 26 | Revalues: 61990 | GridSize: 248
Generation 27 | Revalues: 63600 | GridSize: 240
Generation 28 | Revalues: 64600 | GridSize: 245
Generation 29 | Revalues: 66020 | GridSize: 232
Generation 30 | Revalues: 67260 | GridSize: 248
Generation 31 | Revalues: 68600 | GridSize: 239
Generation 32 | Revalues: 69680 | GridSize: 247
Generation 33 | Revalues: 71240 | GridSize: 245
Generation 34 | Revalues: 72400 | GridSize: 247
Generation 35 | Revalues: 73660 | GridSize: 247
Generation 36 | Revalues: 74930 | GridSize: 239
Generation 37 | Revalues: 76110 | GridSize: 252
Generation 38 | Revalues: 77220 | GridSize: 259
Generation 39 | Revalues: 78240 | GridSize: 264
Generation 40 | Revalues: 79590 | GridSize: 271
Generation 41 | Revalues: 80640 | GridSize: 282
Generation 42 | Revalues: 81790 | GridSize: 283
Generation 43 | Revalues: 83010 | GridSize: 280
Generation 44 | Revalues: 84540 | GridSize: 292
Generation 45 | Revalues: 85700 | GridSize: 294
Generation 46 | Revalues: 86820 | GridSize: 287
Generation 47 | Revalues: 87950 | GridSize: 284
Generation 48 | Revalues: 89040 | GridSize: 292
Generation 49 | Revalues: 90230 | GridSize: 296
Generation 50 | Revalues: 91670 | GridSize: 287
Generation 51 | Revalues: 92920 | GridSize: 292
Generation 52 | Revalues: 94240 | GridSize: 298
Generation 53 | Revalues: 95650 | GridSize: 290
Generation 54 | Revalues: 96680 | GridSize: 291
