Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 39800 | GridSize: 300
Generation 2 | Revalues: 47010 | GridSize: 300
Generation 3 | Revalues: 50360 | GridSize: 300
Generation 4 | Revalues: 54350 | GridSize: 297
Generation 5 | Revalues: 57100 | GridSize: 300
Generation 6 | Revalues: 60720 | GridSize: 300
Generation 7 | Revalues: 64060 | GridSize: 291
Generation 8 | Revalues: 67450 | GridSize: 299
Generation 9 | Revalues: 68750 | GridSize: 300
Generation 10 | Revalues: 70130 | GridSize: 300
Generation 11 | Revalues: 72760 | GridSize: 300
Generation 12 | Revalues: 74330 | GridSize: 300
Generation 13 | Revalues: 76510 | GridSize: 300
Generation 14 | Revalues: 77960 | GridSize: 300
Generation 15 | Revalues: 80370 | GridSize: 300
Generation 16 | Revalues: 81970 | GridSize: 300
Generation 17 | Revalues: 83510 | GridSize: 300
Generation 18 | Revalues: 84830 | GridSize: 300
Generation 19 | Revalues: 86490 | GridSize: 300
Generation 20 | Revalues: 88780 | GridSize: 300
Generation 21 | Revalues: 90060 | GridSize: 299
Generation 22 | Revalues: 91480 | GridSize: 298
Generation 23 | Revalues: 92720 | GridSize: 300
Generation 24 | Revalues: 94290 | GridSize: 300
Generation 25 | Revalues: 95910 | GridSize: 298
Generation 26 | Revalues: 97290 | GridSize: 299
Generation 27 | Revalues: 98920 | GridSize: 300
Generation 28 | Revalues: 100270 | GridSize: 300
Generation 29 | Revalues: 101690 | GridSize: 300
Generation 30 | Revalues: 103130 | GridSize: 300
Generation 31 | Revalues: 104860 | GridSize: 300
Generation 32 | Revalues: 106090 | GridSize: 300
Generation 33 | Revalues: 107660 | GridSize: 300
Generation 34 | Revalues: 108960 | GridSize: 300
Generation 35 | Revalues: 110700 | GridSize: 300
Generation 36 | Revalues: 112590 | GridSize: 300
Generation 37 | Revalues: 114220 | GridSize: 300
Generation 38 | Revalues: 115730 | GridSize: 300
Generation 39 | Revalues: 117450 | GridSize: 300
Generation 40 | Revalues: 118830 | GridSize: 300
Generation 41 | Revalues: 119940 | GridSize: 300
Generation 42 | Revalues: 121990 | GridSize: 300
Generation 43 | Revalues: 123650 | GridSize: 300
Generation 44 | Revalues: 125280 | GridSize: 300
Generation 45 | Revalues: 126820 | GridSize: 300
Generation 46 | Revalues: 128330 | GridSize: 300
Generation 47 | Revalues: 129850 | GridSize: 300
Generation 48 | Revalues: 131040 | GridSize: 300
Generation 49 | Revalues: 132540 | GridSize: 298
Generation 50 | Revalues: 133950 | GridSize: 299
Generation 51 | Revalues: 135530 | GridSize: 300
Generation 52 | Revalues: 136800 | GridSize: 300
Generation 53 | Revalues: 138320 | GridSize: 300
Generation 54 | Revalues: 139550 | GridSize: 299
Generation 55 | Revalues: 140590 | GridSize: 300
Generation 56 | Revalues: 142040 | GridSize: 300
Generation 57 | Revalues: 143270 | GridSize: 300
Generation 58 | Revalues: 144360 | GridSize: 300
Generation 59 | Revalues: 145490 | GridSize: 300
Generation 60 | Revalues: 146860 | GridSize: 300
Generation 61 | Revalues: 148280 | GridSize: 300
Generation 62 | Revalues: 149460 | GridSize: 300
Generation 63 | Revalues: 150700 | GridSize: 300
Generation 64 | Revalues: 151970 | GridSize: 300
Generation 65 | Revalues: 153250 | GridSize: 300
Generation 66 | Revalues: 154540 | GridSize: 300
Generation 67 | Revalues: 155860 | GridSize: 300
Generation 68 | Revalues: 157270 | GridSize: 300
Generation 69 | Revalues: 158470 | GridSize: 298
Generation 70 | Revalues: 159870 | GridSize: 300
Generation 71 | Revalues: 161320 | GridSize: 300
Generation 72 | Revalues: 162730 | GridSize: 300
Generation 73 | Revalues: 163870 | GridSize: 300
Generation 74 | Revalues: 164940 | GridSize: 300
Generation 75 | Revalues: 166550 | GridSize: 300
Generation 76 | Revalues: 167840 | GridSize: 300
Generation 77 | Revalues: 169000 | GridSize: 300
Generation 78 | Revalues: 170220 | GridSize: 299
Generation 79 | Revalues: 171440 | GridSize: 300
Generation 80 | Revalues: 172620 | GridSize: 300
Generation 81 | Revalues: 173930 | GridSize: 300
Generation 82 | Revalues: 175060 | GridSize: 300
Generation 83 | Revalues: 176200 | GridSize: 300
Generation 84 | Revalues: 177330 | GridSize: 300
Generation 85 | Revalues: 178490 | GridSize: 299
Generation 86 | Revalues: 179580 | GridSize: 299
Generation 87 | Revalues: 180860 | GridSize: 300
Generation 88 | Revalues: 181940 | GridSize: 300
Generation 89 | Revalues: 183360 | GridSize: 296
Generation 90 | Revalues: 184730 | GridSize: 300
Generation 91 | Revalues: 186100 | GridSize: 300
Generation 92 | Revalues: 187240 | GridSize: 300
Generation 93 | Revalues: 188910 | GridSize: 300
Generation 94 | Revalues: 190360 | GridSize: 300
Generation 95 | Revalues: 191690 | GridSize: 300
Generation 96 | Revalues: 193040 | GridSize: 300
Generation 97 | Revalues: 194500 | GridSize: 299
Generation 98 | Revalues: 195930 | GridSize: 300
Generation 99 | Revalues: 197130 | GridSize: 300
Generation 100 | Revalues: 198640 | GridSize: 300
Generation 101 | Revalues: 199820 | GridSize: 300
Generation 102 | Revalues: 201030 | GridSize: 300
Generation 103 | Revalues: 202210 | GridSize: 300
