Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 12610 | GridSize: 47
Generation 2 | Revalues: 15080 | GridSize: 63
Generation 3 | Revalues: 17710 | GridSize: 54
Generation 4 | Revalues: 19040 | GridSize: 61
Generation 5 | Revalues: 20160 | GridSize: 65
Generation 6 | Revalues: 21540 | GridSize: 75
Generation 7 | Revalues: 22680 | GridSize: 80
Generation 8 | Revalues: 24080 | GridSize: 80
Generation 9 | Revalues: 25310 | GridSize: 82
Generation 10 | Revalues: 27220 | GridSize: 81
Generation 11 | Revalues: 28220 | GridSize: 79
Generation 12 | Revalues: 29760 | GridSize: 86
Generation 13 | Revalues: 30810 | GridSize: 92
Generation 14 | Revalues: 32360 | GridSize: 96
Generation 15 | Revalues: 33540 | GridSize: 99
Generation 16 | Revalues: 34620 | GridSize: 108
Generation 17 | Revalues: 35710 | GridSize: 110
Generation 18 | Revalues: 37380 | GridSize: 102
Generation 19 | Revalues: 38380 | GridSize: 111
Generation 20 | Revalues: 40050 | GridSize: 106
Generation 21 | Revalues: 41070 | GridSize: 103
Generation 22 | Revalues: 42090 | GridSize: 105
Generation 23 | Revalues: 43180 | GridSize: 107
Generation 24 | Revalues: 44430 | GridSize: 107
Generation 25 | Revalues: 45450 | GridSize: 113
Generation 26 | Revalues: 46500 | GridSize: 111
Generation 27 | Revalues: 47520 | GridSize: 110
Generation 28 | Revalues: 48570 | GridSize: 111
Generation 29 | Revalues: 49870 | GridSize: 121
Generation 30 | Revalues: 50870 | GridSize: 123
Generation 31 | Revalues: 52090 | GridSize: 123
Generation 32 | Revalues: 53450 | GridSize: 118
Generation 33 | Revalues: 54490 | GridSize: 114
Generation 34 | Revalues: 55520 | GridSize: 116
Generation 35 | Revalues: 58180 | GridSize: 106
Generation 36 | Revalues: 59260 | GridSize: 108
Generation 37 | Revalues: 60280 | GridSize: 104
Generation 38 | Revalues: 61300 | GridSize: 105
Generation 39 | Revalues: 62430 | GridSize: 101
Generation 40 | Revalues: 63490 | GridSize: 101
Generation 41 | Revalues: 64540 | GridSize: 100
Generation 42 | Revalues: 65600 | GridSize: 102
Generation 43 | Revalues: 66700 | GridSize: 96
Generation 44 | Revalues: 67760 | GridSize: 95
Generation 45 | Revalues: 68790 | GridSize: 99
Generation 46 | Revalues: 69830 | GridSize: 98
Generation 47 | Revalues: 70870 | GridSize: 101
Generation 48 | Revalues: 72020 | GridSize: 105
Generation 49 | Revalues: 73200 | GridSize: 104
