Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
2,0.2980000000,0.0918477000,0.1838390394,1.1401512316,-0.0286205751,0.2240000000,0.0427083130,-0.4875565611,2.0438596491,0.2316817534,0.4780000000,0.0761314652,0.3955693963,1.6664580556,0.0117482297,0.4780000000,0.0761314652,0.3955693963,1.6664580556,0.0117482297
