Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 10120 | GridSize: 122
Generation 2 | Revalues: 13760 | GridSize: 109
Generation 3 | Revalues: 16770 | GridSize: 129
Generation 4 | Revalues: 19310 | GridSize: 125
Generation 5 | Revalues: 22610 | GridSize: 129
Generation 6 | Revalues: 24320 | GridSize: 123
Generation 7 | Revalues: 26430 | GridSize: 122
Generation 8 | Revalues: 27860 | GridSize: 129
Generation 9 | Revalues: 29240 | GridSize: 135
Generation 10 | Revalues: 30370 | GridSize: 138
Generation 11 | Revalues: 31980 | GridSize: 146
Generation 12 | Revalues: 33140 | GridSize: 150
Generation 13 | Revalues: 36070 | GridSize: 148
Generation 14 | Revalues: 37670 | GridSize: 156
Generation 15 | Revalues: 38730 | GridSize: 156
Generation 16 | Revalues: 40080 | GridSize: 159
Generation 17 | Revalues: 42080 | GridSize: 167
Generation 18 | Revalues: 43670 | GridSize: 160
Generation 19 | Revalues: 45430 | GridSize: 155
Generation 20 | Revalues: 46680 | GridSize: 163
Generation 21 | Revalues: 47850 | GridSize: 169
Generation 22 | Revalues: 49560 | GridSize: 168
Generation 23 | Revalues: 51260 | GridSize: 156
Generation 24 | Revalues: 52520 | GridSize: 160
Generation 25 | Revalues: 53750 | GridSize: 159
Generation 26 | Revalues: 54760 | GridSize: 164
Generation 27 | Revalues: 55990 | GridSize: 165
Generation 28 | Revalues: 57070 | GridSize: 170
Generation 29 | Revalues: 58420 | GridSize: 169
Generation 30 | Revalues: 59710 | GridSize: 165
Generation 31 | Revalues: 60720 | GridSize: 170
Generation 32 | Revalues: 61830 | GridSize: 172
Generation 33 | Revalues: 63170 | GridSize: 173
Generation 34 | Revalues: 64480 | GridSize: 175
Generation 35 | Revalues: 65850 | GridSize: 175
Generation 36 | Revalues: 67000 | GridSize: 174
Generation 37 | Revalues: 68050 | GridSize: 182
Generation 38 | Revalues: 69070 | GridSize: 184
Generation 39 | Revalues: 70120 | GridSize: 185
Generation 40 | Revalues: 71260 | GridSize: 186
