Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 18570 | GridSize: 132
Generation 2 | Revalues: 21480 | GridSize: 133
Generation 3 | Revalues: 25290 | GridSize: 136
Generation 4 | Revalues: 26970 | GridSize: 131
Generation 5 | Revalues: 29260 | GridSize: 146
Generation 6 | Revalues: 31420 | GridSize: 155
Generation 7 | Revalues: 34030 | GridSize: 165
Generation 8 | Revalues: 35110 | GridSize: 173
Generation 9 | Revalues: 36370 | GridSize: 170
Generation 10 | Revalues: 38200 | GridSize: 183
Generation 11 | Revalues: 41190 | GridSize: 184
Generation 12 | Revalues: 42620 | GridSize: 167
Generation 13 | Revalues: 44020 | GridSize: 170
Generation 14 | Revalues: 45470 | GridSize: 177
Generation 15 | Revalues: 46840 | GridSize: 170
Generation 16 | Revalues: 48680 | GridSize: 195
Generation 17 | Revalues: 50310 | GridSize: 204
Generation 18 | Revalues: 52340 | GridSize: 213
Generation 19 | Revalues: 53720 | GridSize: 189
Generation 20 | Revalues: 55060 | GridSize: 192
Generation 21 | Revalues: 56460 | GridSize: 184
Generation 22 | Revalues: 57770 | GridSize: 197
Generation 23 | Revalues: 58850 | GridSize: 207
Generation 24 | Revalues: 60090 | GridSize: 218
Generation 25 | Revalues: 61250 | GridSize: 212
Generation 26 | Revalues: 62690 | GridSize: 219
Generation 27 | Revalues: 64470 | GridSize: 219
Generation 28 | Revalues: 65830 | GridSize: 221
Generation 29 | Revalues: 66910 | GridSize: 233
Generation 30 | Revalues: 68070 | GridSize: 231
Generation 31 | Revalues: 69210 | GridSize: 228
Generation 32 | Revalues: 70400 | GridSize: 236
Generation 33 | Revalues: 71410 | GridSize: 239
Generation 34 | Revalues: 72600 | GridSize: 237
Generation 35 | Revalues: 74310 | GridSize: 222
Generation 36 | Revalues: 75410 | GridSize: 221
Generation 37 | Revalues: 76490 | GridSize: 232
Generation 38 | Revalues: 77800 | GridSize: 226
Generation 39 | Revalues: 78960 | GridSize: 226
Generation 40 | Revalues: 80040 | GridSize: 227
Generation 41 | Revalues: 81480 | GridSize: 228
Generation 42 | Revalues: 82890 | GridSize: 238
Generation 43 | Revalues: 84040 | GridSize: 234
Generation 44 | Revalues: 85300 | GridSize: 232
Generation 45 | Revalues: 86320 | GridSize: 233
Generation 46 | Revalues: 87590 | GridSize: 227
Generation 47 | Revalues: 88800 | GridSize: 228
Generation 48 | Revalues: 90210 | GridSize: 215
Generation 49 | Revalues: 91310 | GridSize: 217
Generation 50 | Revalues: 92310 | GridSize: 226
Generation 51 | Revalues: 93390 | GridSize: 231
Generation 52 | Revalues: 94550 | GridSize: 225
Generation 53 | Revalues: 95780 | GridSize: 232
Generation 54 | Revalues: 96940 | GridSize: 229
Generation 55 | Revalues: 98160 | GridSize: 231
Generation 56 | Revalues: 99420 | GridSize: 239
Generation 57 | Revalues: 100590 | GridSize: 248
Generation 58 | Revalues: 102080 | GridSize: 246
Generation 59 | Revalues: 103400 | GridSize: 245
Generation 60 | Revalues: 104750 | GridSize: 239
Generation 61 | Revalues: 105750 | GridSize: 243
Generation 62 | Revalues: 107050 | GridSize: 236
Generation 63 | Revalues: 108150 | GridSize: 244
Generation 64 | Revalues: 109210 | GridSize: 252
Generation 65 | Revalues: 110230 | GridSize: 255
Generation 66 | Revalues: 111250 | GridSize: 257
Generation 67 | Revalues: 112420 | GridSize: 262
Generation 68 | Revalues: 113520 | GridSize: 254
Generation 69 | Revalues: 114570 | GridSize: 257
Generation 70 | Revalues: 115680 | GridSize: 256
Generation 71 | Revalues: 116680 | GridSize: 261
Generation 72 | Revalues: 117750 | GridSize: 263
Generation 73 | Revalues: 118850 | GridSize: 267
Generation 74 | Revalues: 120030 | GridSize: 268
Generation 75 | Revalues: 121480 | GridSize: 267
Generation 76 | Revalues: 122480 | GridSize: 271
Generation 77 | Revalues: 123570 | GridSize: 276
Generation 78 | Revalues: 124640 | GridSize: 272
Generation 79 | Revalues: 125800 | GridSize: 269
Generation 80 | Revalues: 126840 | GridSize: 276
Generation 81 | Revalues: 128020 | GridSize: 276
Generation 82 | Revalues: 129120 | GridSize: 269
Generation 83 | Revalues: 130230 | GridSize: 267
Generation 84 | Revalues: 131270 | GridSize: 275
Generation 85 | Revalues: 132340 | GridSize: 282
Generation 86 | Revalues: 133350 | GridSize: 281
Generation 87 | Revalues: 134400 | GridSize: 286
Generation 88 | Revalues: 135400 | GridSize: 288
Generation 89 | Revalues: 136420 | GridSize: 287
Generation 90 | Revalues: 137460 | GridSize: 287
Generation 91 | Revalues: 138480 | GridSize: 288
Generation 92 | Revalues: 139670 | GridSize: 287
Generation 93 | Revalues: 140700 | GridSize: 286
Generation 94 | Revalues: 141700 | GridSize: 292
Generation 95 | Revalues: 142740 | GridSize: 290
Generation 96 | Revalues: 143860 | GridSize: 292
Generation 97 | Revalues: 144910 | GridSize: 292
Generation 98 | Revalues: 146010 | GridSize: 297
Generation 99 | Revalues: 147240 | GridSize: 287
Generation 100 | Revalues: 148310 | GridSize: 285
Generation 101 | Revalues: 149540 | GridSize: 285
Generation 102 | Revalues: 151010 | GridSize: 290
Generation 103 | Revalues: 152060 | GridSize: 292
Generation 104 | Revalues: 153110 | GridSize: 292
Generation 105 | Revalues: 154120 | GridSize: 295
Generation 106 | Revalues: 155250 | GridSize: 295
Generation 107 | Revalues: 156410 | GridSize: 291
Generation 108 | Revalues: 157470 | GridSize: 292
Generation 109 | Revalues: 158490 | GridSize: 293
Generation 110 | Revalues: 159500 | GridSize: 283
Generation 111 | Revalues: 160530 | GridSize: 286
Generation 112 | Revalues: 161550 | GridSize: 291
Generation 113 | Revalues: 162640 | GridSize: 293
Generation 114 | Revalues: 163640 | GridSize: 298
Generation 115 | Revalues: 164680 | GridSize: 292
Generation 116 | Revalues: 165810 | GridSize: 293
Generation 117 | Revalues: 166850 | GridSize: 296
Generation 118 | Revalues: 167930 | GridSize: 294
Generation 119 | Revalues: 168930 | GridSize: 291
Generation 120 | Revalues: 169950 | GridSize: 292
Generation 121 | Revalues: 171060 | GridSize: 278
Generation 122 | Revalues: 172150 | GridSize: 276
Generation 123 | Revalues: 173200 | GridSize: 279
Generation 124 | Revalues: 174340 | GridSize: 286
Generation 125 | Revalues: 175420 | GridSize: 290
Generation 126 | Revalues: 176500 | GridSize: 284
Generation 127 | Revalues: 177740 | GridSize: 296
Generation 128 | Revalues: 178860 | GridSize: 298
Generation 129 | Revalues: 179930 | GridSize: 300
Generation 130 | Revalues: 180930 | GridSize: 300
Generation 131 | Revalues: 181990 | GridSize: 300
Generation 132 | Revalues: 183030 | GridSize: 300
Generation 133 | Revalues: 184030 | GridSize: 298
Generation 134 | Revalues: 185150 | GridSize: 299
Generation 135 | Revalues: 186150 | GridSize: 300
Generation 136 | Revalues: 187160 | GridSize: 297
Generation 137 | Revalues: 188160 | GridSize: 299
Generation 138 | Revalues: 189170 | GridSize: 300
Generation 139 | Revalues: 190200 | GridSize: 300
Generation 140 | Revalues: 191230 | GridSize: 299
Generation 141 | Revalues: 192560 | GridSize: 293
Generation 142 | Revalues: 193560 | GridSize: 297
Generation 143 | Revalues: 194640 | GridSize: 298
Generation 144 | Revalues: 195650 | GridSize: 299
Generation 145 | Revalues: 196660 | GridSize: 292
Generation 146 | Revalues: 197790 | GridSize: 300
Generation 147 | Revalues: 199020 | GridSize: 299
Generation 148 | Revalues: 200170 | GridSize: 300
Generation 149 | Revalues: 201180 | GridSize: 300
Generation 150 | Revalues: 202190 | GridSize: 300
Generation 151 | Revalues: 203260 | GridSize: 300
Generation 152 | Revalues: 204260 | GridSize: 300
Generation 153 | Revalues: 205290 | GridSize: 295
Generation 154 | Revalues: 206290 | GridSize: 299
Generation 155 | Revalues: 207490 | GridSize: 300
Generation 156 | Revalues: 208530 | GridSize: 300
Generation 157 | Revalues: 209560 | GridSize: 300
Generation 158 | Revalues: 210560 | GridSize: 299
Generation 159 | Revalues: 211700 | GridSize: 300
Generation 160 | Revalues: 212730 | GridSize: 300
Generation 161 | Revalues: 213810 | GridSize: 300
Generation 162 | Revalues: 214990 | GridSize: 300
Generation 163 | Revalues: 216260 | GridSize: 300
Generation 164 | Revalues: 217290 | GridSize: 299
Generation 165 | Revalues: 218410 | GridSize: 300
Generation 166 | Revalues: 219410 | GridSize: 300
Generation 167 | Revalues: 220410 | GridSize: 299
Generation 168 | Revalues: 221410 | GridSize: 298
Generation 169 | Revalues: 222420 | GridSize: 293
Generation 170 | Revalues: 223760 | GridSize: 300
Generation 171 | Revalues: 225100 | GridSize: 296
Generation 172 | Revalues: 226120 | GridSize: 297
Generation 173 | Revalues: 227120 | GridSize: 300
Generation 174 | Revalues: 228260 | GridSize: 294
Generation 175 | Revalues: 229320 | GridSize: 300
Generation 176 | Revalues: 230320 | GridSize: 300
Generation 177 | Revalues: 231320 | GridSize: 300
Generation 178 | Revalues: 232330 | GridSize: 300
Generation 179 | Revalues: 233340 | GridSize: 299
Generation 180 | Revalues: 234380 | GridSize: 297
Generation 181 | Revalues: 235470 | GridSize: 300
Generation 182 | Revalues: 236490 | GridSize: 297
Generation 183 | Revalues: 237600 | GridSize: 294
Generation 184 | Revalues: 238600 | GridSize: 299
Generation 185 | Revalues: 239630 | GridSize: 300
Generation 186 | Revalues: 240780 | GridSize: 298
Generation 187 | Revalues: 241870 | GridSize: 294
Generation 188 | Revalues: 243090 | GridSize: 294
Generation 189 | Revalues: 244210 | GridSize: 298
Generation 190 | Revalues: 245230 | GridSize: 298
Generation 191 | Revalues: 246390 | GridSize: 298
Generation 192 | Revalues: 247450 | GridSize: 299
Generation 193 | Revalues: 248640 | GridSize: 300
Generation 194 | Revalues: 249800 | GridSize: 298
Generation 195 | Revalues: 250800 | GridSize: 298
Generation 196 | Revalues: 251800 | GridSize: 299
Generation 197 | Revalues: 252810 | GridSize: 300
Generation 198 | Revalues: 253890 | GridSize: 300
Generation 199 | Revalues: 254910 | GridSize: 300
Generation 200 | Revalues: 255950 | GridSize: 299
Generation 201 | Revalues: 256990 | GridSize: 299
Generation 202 | Revalues: 258060 | GridSize: 298
Generation 203 | Revalues: 259090 | GridSize: 300
Generation 204 | Revalues: 260290 | GridSize: 300
Generation 205 | Revalues: 261430 | GridSize: 299
Generation 206 | Revalues: 262450 | GridSize: 300
Generation 207 | Revalues: 263490 | GridSize: 300
Generation 208 | Revalues: 264500 | GridSize: 295
Generation 209 | Revalues: 265520 | GridSize: 297
Generation 210 | Revalues: 266520 | GridSize: 299
Generation 211 | Revalues: 267550 | GridSize: 292
Generation 212 | Revalues: 268610 | GridSize: 297
Generation 213 | Revalues: 269760 | GridSize: 298
Generation 214 | Revalues: 270760 | GridSize: 295
Generation 215 | Revalues: 271800 | GridSize: 299
Generation 216 | Revalues: 272820 | GridSize: 299
Generation 217 | Revalues: 273880 | GridSize: 293
Generation 218 | Revalues: 274900 | GridSize: 298
Generation 219 | Revalues: 275940 | GridSize: 296
Generation 220 | Revalues: 276980 | GridSize: 300
Generation 221 | Revalues: 278040 | GridSize: 300
Generation 222 | Revalues: 279090 | GridSize: 300
Generation 223 | Revalues: 280090 | GridSize: 300
Generation 224 | Revalues: 281220 | GridSize: 299
Generation 225 | Revalues: 282270 | GridSize: 299
Generation 226 | Revalues: 283330 | GridSize: 300
Generation 227 | Revalues: 284350 | GridSize: 300
Generation 228 | Revalues: 285620 | GridSize: 300
Generation 229 | Revalues: 286700 | GridSize: 298
Generation 230 | Revalues: 287720 | GridSize: 300
Generation 231 | Revalues: 288720 | GridSize: 291
Generation 232 | Revalues: 289820 | GridSize: 297
Generation 233 | Revalues: 290910 | GridSize: 294
Generation 234 | Revalues: 291910 | GridSize: 295
Generation 235 | Revalues: 292950 | GridSize: 298
Generation 236 | Revalues: 293990 | GridSize: 297
Generation 237 | Revalues: 295150 | GridSize: 300
Generation 238 | Revalues: 296530 | GridSize: 286
Generation 239 | Revalues: 297530 | GridSize: 289
Generation 240 | Revalues: 298570 | GridSize: 291
Generation 241 | Revalues: 299570 | GridSize: 298
Generation 242 | Revalues: 300800 | GridSize: 297
Generation 243 | Revalues: 301830 | GridSize: 300
Generation 244 | Revalues: 302910 | GridSize: 300
Generation 245 | Revalues: 303950 | GridSize: 290
Generation 246 | Revalues: 304950 | GridSize: 293
Generation 247 | Revalues: 305950 | GridSize: 299
Generation 248 | Revalues: 307040 | GridSize: 293
Generation 249 | Revalues: 308130 | GridSize: 300
Generation 250 | Revalues: 309170 | GridSize: 300
Generation 251 | Revalues: 310170 | GridSize: 300
Generation 252 | Revalues: 311170 | GridSize: 300
Generation 253 | Revalues: 312180 | GridSize: 296
Generation 254 | Revalues: 313290 | GridSize: 300
Generation 255 | Revalues: 314290 | GridSize: 300
Generation 256 | Revalues: 315290 | GridSize: 299
Generation 257 | Revalues: 316370 | GridSize: 297
Generation 258 | Revalues: 317370 | GridSize: 300
Generation 259 | Revalues: 318400 | GridSize: 300
Generation 260 | Revalues: 319420 | GridSize: 296
Generation 261 | Revalues: 320580 | GridSize: 298
Generation 262 | Revalues: 321620 | GridSize: 294
Generation 263 | Revalues: 322700 | GridSize: 297
Generation 264 | Revalues: 323700 | GridSize: 300
Generation 265 | Revalues: 324720 | GridSize: 300
Generation 266 | Revalues: 325790 | GridSize: 300
Generation 267 | Revalues: 326790 | GridSize: 298
Generation 268 | Revalues: 327830 | GridSize: 292
Generation 269 | Revalues: 328880 | GridSize: 299
Generation 270 | Revalues: 329890 | GridSize: 299
Generation 271 | Revalues: 331070 | GridSize: 300
Generation 272 | Revalues: 332090 | GridSize: 300
Generation 273 | Revalues: 333160 | GridSize: 300
Generation 274 | Revalues: 334170 | GridSize: 300
Generation 275 | Revalues: 335180 | GridSize: 300
Generation 276 | Revalues: 336210 | GridSize: 300
Generation 277 | Revalues: 337320 | GridSize: 297
Generation 278 | Revalues: 338530 | GridSize: 297
Generation 279 | Revalues: 339610 | GridSize: 300
Generation 280 | Revalues: 340610 | GridSize: 300
Generation 281 | Revalues: 341610 | GridSize: 300
Generation 282 | Revalues: 342610 | GridSize: 300
Generation 283 | Revalues: 343610 | GridSize: 300
Generation 284 | Revalues: 344610 | GridSize: 300
Generation 285 | Revalues: 345650 | GridSize: 299
Generation 286 | Revalues: 346650 | GridSize: 300
Generation 287 | Revalues: 347650 | GridSize: 300
Generation 288 | Revalues: 348650 | GridSize: 300
Generation 289 | Revalues: 349720 | GridSize: 300
Generation 290 | Revalues: 350840 | GridSize: 292
Generation 291 | Revalues: 352190 | GridSize: 291
Generation 292 | Revalues: 353210 | GridSize: 293
Generation 293 | Revalues: 354300 | GridSize: 295
Generation 294 | Revalues: 355300 | GridSize: 300
Generation 295 | Revalues: 356380 | GridSize: 300
Generation 296 | Revalues: 357540 | GridSize: 298
Generation 297 | Revalues: 358560 | GridSize: 295
Generation 298 | Revalues: 359810 | GridSize: 300
Generation 299 | Revalues: 360890 | GridSize: 297
Generation 300 | Revalues: 361910 | GridSize: 300
Generation 301 | Revalues: 362910 | GridSize: 300
Generation 302 | Revalues: 363910 | GridSize: 300
Generation 303 | Revalues: 364960 | GridSize: 300
Generation 304 | Revalues: 365960 | GridSize: 300
Generation 305 | Revalues: 367030 | GridSize: 299
Generation 306 | Revalues: 368060 | GridSize: 298
Generation 307 | Revalues: 369060 | GridSize: 299
Generation 308 | Revalues: 370060 | GridSize: 297
Generation 309 | Revalues: 371150 | GridSize: 293
Generation 310 | Revalues: 372150 | GridSize: 296
Generation 311 | Revalues: 373350 | GridSize: 300
Generation 312 | Revalues: 374520 | GridSize: 300
Generation 313 | Revalues: 375540 | GridSize: 300
Generation 314 | Revalues: 376560 | GridSize: 300
Generation 315 | Revalues: 377560 | GridSize: 300
Generation 316 | Revalues: 378610 | GridSize: 297
Generation 317 | Revalues: 379610 | GridSize: 300
Generation 318 | Revalues: 380620 | GridSize: 299
Generation 319 | Revalues: 381640 | GridSize: 300
Generation 320 | Revalues: 382640 | GridSize: 300
Generation 321 | Revalues: 383640 | GridSize: 300
Generation 322 | Revalues: 384670 | GridSize: 298
Generation 323 | Revalues: 385670 | GridSize: 300
Generation 324 | Revalues: 386840 | GridSize: 297
Generation 325 | Revalues: 387860 | GridSize: 300
Generation 326 | Revalues: 388940 | GridSize: 300
Generation 327 | Revalues: 389940 | GridSize: 299
Generation 328 | Revalues: 391030 | GridSize: 300
Generation 329 | Revalues: 392040 | GridSize: 300
Generation 330 | Revalues: 393040 | GridSize: 300
Generation 331 | Revalues: 394060 | GridSize: 300
Generation 332 | Revalues: 395090 | GridSize: 300
Generation 333 | Revalues: 396120 | GridSize: 300
Generation 334 | Revalues: 397120 | GridSize: 300
Generation 335 | Revalues: 398120 | GridSize: 299
Generation 336 | Revalues: 399190 | GridSize: 298
Generation 337 | Revalues: 400200 | GridSize: 298
Generation 338 | Revalues: 401290 | GridSize: 300
Generation 339 | Revalues: 402310 | GridSize: 299
Generation 340 | Revalues: 403310 | GridSize: 300
Generation 341 | Revalues: 404310 | GridSize: 300
Generation 342 | Revalues: 405310 | GridSize: 300
Generation 343 | Revalues: 406310 | GridSize: 300
Generation 344 | Revalues: 407310 | GridSize: 300
Generation 345 | Revalues: 408370 | GridSize: 299
Generation 346 | Revalues: 409390 | GridSize: 297
Generation 347 | Revalues: 410490 | GridSize: 299
Generation 348 | Revalues: 411540 | GridSize: 298
Generation 349 | Revalues: 412590 | GridSize: 300
Generation 350 | Revalues: 413680 | GridSize: 297
Generation 351 | Revalues: 414680 | GridSize: 299
Generation 352 | Revalues: 415680 | GridSize: 300
Generation 353 | Revalues: 416700 | GridSize: 299
Generation 354 | Revalues: 417790 | GridSize: 300
Generation 355 | Revalues: 418840 | GridSize: 298
Generation 356 | Revalues: 419880 | GridSize: 299
Generation 357 | Revalues: 421000 | GridSize: 300
Generation 358 | Revalues: 422000 | GridSize: 299
Generation 359 | Revalues: 423000 | GridSize: 299
Generation 360 | Revalues: 424120 | GridSize: 297
Generation 361 | Revalues: 425300 | GridSize: 296
Generation 362 | Revalues: 426410 | GridSize: 296
Generation 363 | Revalues: 427410 | GridSize: 300
Generation 364 | Revalues: 428410 | GridSize: 300
Generation 365 | Revalues: 429410 | GridSize: 297
Generation 366 | Revalues: 430420 | GridSize: 297
Generation 367 | Revalues: 431460 | GridSize: 298
Generation 368 | Revalues: 432550 | GridSize: 300
Generation 369 | Revalues: 433630 | GridSize: 297
Generation 370 | Revalues: 434630 | GridSize: 299
Generation 371 | Revalues: 435690 | GridSize: 298
Generation 372 | Revalues: 436690 | GridSize: 291
Generation 373 | Revalues: 437690 | GridSize: 297
Generation 374 | Revalues: 438810 | GridSize: 300
Generation 375 | Revalues: 439810 | GridSize: 298
Generation 376 | Revalues: 440850 | GridSize: 300
Generation 377 | Revalues: 441850 | GridSize: 300
Generation 378 | Revalues: 442980 | GridSize: 300
Generation 379 | Revalues: 443980 | GridSize: 300
Generation 380 | Revalues: 444980 | GridSize: 300
Generation 381 | Revalues: 445980 | GridSize: 300
Generation 382 | Revalues: 447180 | GridSize: 299
Generation 383 | Revalues: 448180 | GridSize: 300
Generation 384 | Revalues: 449220 | GridSize: 300
Generation 385 | Revalues: 450220 | GridSize: 300
Generation 386 | Revalues: 451240 | GridSize: 300
Generation 387 | Revalues: 452270 | GridSize: 299
Generation 388 | Revalues: 453390 | GridSize: 300
Generation 389 | Revalues: 454390 | GridSize: 300
Generation 390 | Revalues: 455390 | GridSize: 300
Generation 391 | Revalues: 456460 | GridSize: 300
Generation 392 | Revalues: 457460 | GridSize: 300
Generation 393 | Revalues: 458460 | GridSize: 300
Generation 394 | Revalues: 459460 | GridSize: 300
Generation 395 | Revalues: 460650 | GridSize: 300
Generation 396 | Revalues: 461650 | GridSize: 300
Generation 397 | Revalues: 462660 | GridSize: 300
Generation 398 | Revalues: 463680 | GridSize: 300
Generation 399 | Revalues: 464680 | GridSize: 300
Generation 400 | Revalues: 465680 | GridSize: 298
Generation 401 | Revalues: 466770 | GridSize: 300
Generation 402 | Revalues: 467770 | GridSize: 300
Generation 403 | Revalues: 468850 | GridSize: 300
Generation 404 | Revalues: 469860 | GridSize: 300
Generation 405 | Revalues: 471000 | GridSize: 298
Generation 406 | Revalues: 472030 | GridSize: 300
Generation 407 | Revalues: 473040 | GridSize: 294
Generation 408 | Revalues: 474080 | GridSize: 299
Generation 409 | Revalues: 475130 | GridSize: 300
Generation 410 | Revalues: 476140 | GridSize: 300
Generation 411 | Revalues: 477150 | GridSize: 300
Generation 412 | Revalues: 478150 | GridSize: 300
Generation 413 | Revalues: 479150 | GridSize: 299
Generation 414 | Revalues: 480150 | GridSize: 300
Generation 415 | Revalues: 481210 | GridSize: 299
Generation 416 | Revalues: 482210 | GridSize: 300
Generation 417 | Revalues: 483250 | GridSize: 296
Generation 418 | Revalues: 484260 | GridSize: 300
Generation 419 | Revalues: 485260 | GridSize: 300
Generation 420 | Revalues: 486260 | GridSize: 300
Generation 421 | Revalues: 487280 | GridSize: 298
Generation 422 | Revalues: 488380 | GridSize: 300
Generation 423 | Revalues: 489520 | GridSize: 300
Generation 424 | Revalues: 490520 | GridSize: 300
Generation 425 | Revalues: 491530 | GridSize: 300
Generation 426 | Revalues: 492530 | GridSize: 300
Generation 427 | Revalues: 493550 | GridSize: 297
Generation 428 | Revalues: 494560 | GridSize: 298
Generation 429 | Revalues: 495560 | GridSize: 300
Generation 430 | Revalues: 496570 | GridSize: 300
Generation 431 | Revalues: 497600 | GridSize: 298
Generation 432 | Revalues: 498600 | GridSize: 299
Generation 433 | Revalues: 499630 | GridSize: 299
Generation 434 | Revalues: 500650 | GridSize: 300
Generation 435 | Revalues: 501670 | GridSize: 299
Generation 436 | Revalues: 502680 | GridSize: 300
Generation 437 | Revalues: 503760 | GridSize: 300
Generation 438 | Revalues: 504790 | GridSize: 298
Generation 439 | Revalues: 505790 | GridSize: 300
Generation 440 | Revalues: 506820 | GridSize: 293
Generation 441 | Revalues: 507820 | GridSize: 300
Generation 442 | Revalues: 508890 | GridSize: 300
Generation 443 | Revalues: 509890 | GridSize: 300
Generation 444 | Revalues: 510890 | GridSize: 300
Generation 445 | Revalues: 511890 | GridSize: 300
Generation 446 | Revalues: 513040 | GridSize: 295
