Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
4,0.2064000000,0.0433478950,0.1204298943,2.1196319333,0.0950283268,0.2808000000,0.0470676109,0.1967657812,2.9229882956,0.2697052345,0.5128000000,0.0469484824,0.0386663415,2.7410052250,0.1042027352,0.5128000000,0.0469484824,0.0386663415,2.7410052250,0.1042027352
