Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 49460 | GridSize: 300
Generation 2 | Revalues: 56620 | GridSize: 300
Generation 3 | Revalues: 59360 | GridSize: 300
Generation 4 | Revalues: 61460 | GridSize: 300
Generation 5 | Revalues: 63700 | GridSize: 300
Generation 6 | Revalues: 65820 | GridSize: 300
Generation 7 | Revalues: 68120 | GridSize: 300
Generation 8 | Revalues: 70760 | GridSize: 300
Generation 9 | Revalues: 74240 | GridSize: 300
Generation 10 | Revalues: 77230 | GridSize: 300
Generation 11 | Revalues: 79590 | GridSize: 300
Generation 12 | Revalues: 82480 | GridSize: 300
Generation 13 | Revalues: 84200 | GridSize: 300
Generation 14 | Revalues: 85980 | GridSize: 298
Generation 15 | Revalues: 88270 | GridSize: 300
Generation 16 | Revalues: 90380 | GridSize: 300
Generation 17 | Revalues: 92170 | GridSize: 300
Generation 18 | Revalues: 93500 | GridSize: 300
Generation 19 | Revalues: 94870 | GridSize: 300
Generation 20 | Revalues: 96380 | GridSize: 299
Generation 21 | Revalues: 98450 | GridSize: 299
Generation 22 | Revalues: 100820 | GridSize: 300
Generation 23 | Revalues: 103040 | GridSize: 300
Generation 24 | Revalues: 104790 | GridSize: 300
Generation 25 | Revalues: 106190 | GridSize: 300
Generation 26 | Revalues: 108070 | GridSize: 300
Generation 27 | Revalues: 110140 | GridSize: 300
Generation 28 | Revalues: 111690 | GridSize: 299
Generation 29 | Revalues: 113310 | GridSize: 300
Generation 30 | Revalues: 115270 | GridSize: 300
Generation 31 | Revalues: 116420 | GridSize: 300
Generation 32 | Revalues: 117650 | GridSize: 300
Generation 33 | Revalues: 119520 | GridSize: 300
Generation 34 | Revalues: 121700 | GridSize: 299
Generation 35 | Revalues: 123190 | GridSize: 300
Generation 36 | Revalues: 124600 | GridSize: 299
Generation 37 | Revalues: 126410 | GridSize: 299
Generation 38 | Revalues: 127850 | GridSize: 300
Generation 39 | Revalues: 129470 | GridSize: 300
Generation 40 | Revalues: 131020 | GridSize: 299
Generation 41 | Revalues: 132300 | GridSize: 300
Generation 42 | Revalues: 134190 | GridSize: 300
Generation 43 | Revalues: 136460 | GridSize: 299
Generation 44 | Revalues: 138360 | GridSize: 300
Generation 45 | Revalues: 140000 | GridSize: 300
Generation 46 | Revalues: 141260 | GridSize: 300
Generation 47 | Revalues: 142530 | GridSize: 300
Generation 48 | Revalues: 144100 | GridSize: 300
Generation 49 | Revalues: 145480 | GridSize: 300
Generation 50 | Revalues: 146710 | GridSize: 300
Generation 51 | Revalues: 147870 | GridSize: 298
Generation 52 | Revalues: 149190 | GridSize: 300
Generation 53 | Revalues: 150750 | GridSize: 300
Generation 54 | Revalues: 151940 | GridSize: 300
Generation 55 | Revalues: 153320 | GridSize: 300
Generation 56 | Revalues: 154600 | GridSize: 300
Generation 57 | Revalues: 156260 | GridSize: 300
Generation 58 | Revalues: 157560 | GridSize: 300
Generation 59 | Revalues: 158910 | GridSize: 300
Generation 60 | Revalues: 160130 | GridSize: 300
Generation 61 | Revalues: 161550 | GridSize: 300
Generation 62 | Revalues: 162660 | GridSize: 300
Generation 63 | Revalues: 163820 | GridSize: 300
Generation 64 | Revalues: 165240 | GridSize: 300
Generation 65 | Revalues: 166560 | GridSize: 300
Generation 66 | Revalues: 168570 | GridSize: 300
Generation 67 | Revalues: 169720 | GridSize: 300
Generation 68 | Revalues: 170870 | GridSize: 300
Generation 69 | Revalues: 172370 | GridSize: 300
Generation 70 | Revalues: 173700 | GridSize: 300
Generation 71 | Revalues: 174880 | GridSize: 300
Generation 72 | Revalues: 176340 | GridSize: 300
Generation 73 | Revalues: 177690 | GridSize: 300
Generation 74 | Revalues: 178830 | GridSize: 300
Generation 75 | Revalues: 179970 | GridSize: 300
Generation 76 | Revalues: 181210 | GridSize: 300
Generation 77 | Revalues: 182380 | GridSize: 300
Generation 78 | Revalues: 183540 | GridSize: 300
Generation 79 | Revalues: 184700 | GridSize: 300
Generation 80 | Revalues: 186310 | GridSize: 300
Generation 81 | Revalues: 187700 | GridSize: 298
Generation 82 | Revalues: 188940 | GridSize: 300
Generation 83 | Revalues: 190490 | GridSize: 300
Generation 84 | Revalues: 191630 | GridSize: 300
Generation 85 | Revalues: 193110 | GridSize: 300
Generation 86 | Revalues: 194410 | GridSize: 300
Generation 87 | Revalues: 195930 | GridSize: 300
Generation 88 | Revalues: 197230 | GridSize: 300
Generation 89 | Revalues: 198300 | GridSize: 300
Generation 90 | Revalues: 199530 | GridSize: 300
Generation 91 | Revalues: 200660 | GridSize: 300
Generation 92 | Revalues: 201690 | GridSize: 300
Generation 93 | Revalues: 202830 | GridSize: 300
Generation 94 | Revalues: 204000 | GridSize: 299
Generation 95 | Revalues: 205530 | GridSize: 300
Generation 96 | Revalues: 206740 | GridSize: 300
