Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 20640 | GridSize: 251
Generation 2 | Revalues: 25370 | GridSize: 277
Generation 3 | Revalues: 33510 | GridSize: 271
Generation 4 | Revalues: 37380 | GridSize: 282
Generation 5 | Revalues: 39530 | GridSize: 287
Generation 6 | Revalues: 40960 | GridSize: 286
Generation 7 | Revalues: 43170 | GridSize: 300
Generation 8 | Revalues: 45650 | GridSize: 298
Generation 9 | Revalues: 48800 | GridSize: 280
Generation 10 | Revalues: 50840 | GridSize: 296
Generation 11 | Revalues: 53110 | GridSize: 292
Generation 12 | Revalues: 54890 | GridSize: 287
Generation 13 | Revalues: 56230 | GridSize: 300
Generation 14 | Revalues: 58430 | GridSize: 295
Generation 15 | Revalues: 59920 | GridSize: 300
Generation 16 | Revalues: 61710 | GridSize: 300
Generation 17 | Revalues: 62930 | GridSize: 300
Generation 18 | Revalues: 64610 | GridSize: 290
Generation 19 | Revalues: 66030 | GridSize: 300
Generation 20 | Revalues: 67230 | GridSize: 300
Generation 21 | Revalues: 69030 | GridSize: 292
Generation 22 | Revalues: 70490 | GridSize: 300
Generation 23 | Revalues: 71820 | GridSize: 300
Generation 24 | Revalues: 72930 | GridSize: 300
Generation 25 | Revalues: 74470 | GridSize: 298
Generation 26 | Revalues: 76260 | GridSize: 296
Generation 27 | Revalues: 77370 | GridSize: 300
Generation 28 | Revalues: 78640 | GridSize: 299
Generation 29 | Revalues: 79890 | GridSize: 300
Generation 30 | Revalues: 81020 | GridSize: 300
Generation 31 | Revalues: 82230 | GridSize: 299
Generation 32 | Revalues: 83380 | GridSize: 291
Generation 33 | Revalues: 84890 | GridSize: 299
Generation 34 | Revalues: 86130 | GridSize: 300
Generation 35 | Revalues: 87580 | GridSize: 300
Generation 36 | Revalues: 89310 | GridSize: 296
Generation 37 | Revalues: 91020 | GridSize: 300
Generation 38 | Revalues: 92190 | GridSize: 300
Generation 39 | Revalues: 93400 | GridSize: 300
Generation 40 | Revalues: 94700 | GridSize: 300
Generation 41 | Revalues: 96140 | GridSize: 299
Generation 42 | Revalues: 97820 | GridSize: 299
Generation 43 | Revalues: 98930 | GridSize: 300
Generation 44 | Revalues: 99960 | GridSize: 300
Generation 45 | Revalues: 101630 | GridSize: 300
Generation 46 | Revalues: 102840 | GridSize: 300
Generation 47 | Revalues: 104090 | GridSize: 300
Generation 48 | Revalues: 105440 | GridSize: 294
Generation 49 | Revalues: 106750 | GridSize: 299
Generation 50 | Revalues: 107990 | GridSize: 300
Generation 51 | Revalues: 109450 | GridSize: 300
Generation 52 | Revalues: 110660 | GridSize: 296
Generation 53 | Revalues: 112120 | GridSize: 295
Generation 54 | Revalues: 113260 | GridSize: 297
Generation 55 | Revalues: 114600 | GridSize: 300
Generation 56 | Revalues: 116620 | GridSize: 300
Generation 57 | Revalues: 117750 | GridSize: 299
Generation 58 | Revalues: 119230 | GridSize: 296
Generation 59 | Revalues: 120480 | GridSize: 300
Generation 60 | Revalues: 121640 | GridSize: 293
Generation 61 | Revalues: 122810 | GridSize: 300
Generation 62 | Revalues: 123930 | GridSize: 296
Generation 63 | Revalues: 124990 | GridSize: 300
Generation 64 | Revalues: 126110 | GridSize: 300
Generation 65 | Revalues: 127340 | GridSize: 294
Generation 66 | Revalues: 128340 | GridSize: 300
Generation 67 | Revalues: 129620 | GridSize: 300
Generation 68 | Revalues: 130760 | GridSize: 298
Generation 69 | Revalues: 131810 | GridSize: 300
Generation 70 | Revalues: 132980 | GridSize: 299
Generation 71 | Revalues: 134350 | GridSize: 300
