Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 23410 | GridSize: 299
Generation 2 | Revalues: 25320 | GridSize: 298
Generation 3 | Revalues: 29100 | GridSize: 300
Generation 4 | Revalues: 32560 | GridSize: 300
Generation 5 | Revalues: 34550 | GridSize: 299
Generation 6 | Revalues: 36340 | GridSize: 298
Generation 7 | Revalues: 37980 | GridSize: 300
Generation 8 | Revalues: 40180 | GridSize: 295
Generation 9 | Revalues: 42090 | GridSize: 300
Generation 10 | Revalues: 43460 | GridSize: 296
Generation 11 | Revalues: 44870 | GridSize: 299
Generation 12 | Revalues: 47270 | GridSize: 298
Generation 13 | Revalues: 48830 | GridSize: 300
Generation 14 | Revalues: 51040 | GridSize: 297
Generation 15 | Revalues: 52410 | GridSize: 300
Generation 16 | Revalues: 53880 | GridSize: 300
Generation 17 | Revalues: 55840 | GridSize: 300
Generation 18 | Revalues: 57500 | GridSize: 299
Generation 19 | Revalues: 59190 | GridSize: 299
Generation 20 | Revalues: 61300 | GridSize: 298
Generation 21 | Revalues: 62670 | GridSize: 300
Generation 22 | Revalues: 63840 | GridSize: 300
Generation 23 | Revalues: 65510 | GridSize: 300
Generation 24 | Revalues: 66840 | GridSize: 299
Generation 25 | Revalues: 68550 | GridSize: 299
Generation 26 | Revalues: 69900 | GridSize: 300
Generation 27 | Revalues: 71540 | GridSize: 299
Generation 28 | Revalues: 72650 | GridSize: 300
Generation 29 | Revalues: 73930 | GridSize: 300
Generation 30 | Revalues: 75090 | GridSize: 299
Generation 31 | Revalues: 76440 | GridSize: 300
Generation 32 | Revalues: 78150 | GridSize: 299
Generation 33 | Revalues: 79480 | GridSize: 299
Generation 34 | Revalues: 80900 | GridSize: 297
Generation 35 | Revalues: 81930 | GridSize: 299
Generation 36 | Revalues: 83020 | GridSize: 300
Generation 37 | Revalues: 84300 | GridSize: 300
Generation 38 | Revalues: 86270 | GridSize: 300
Generation 39 | Revalues: 87550 | GridSize: 297
Generation 40 | Revalues: 88830 | GridSize: 300
