Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 28910 | GridSize: 296
Generation 2 | Revalues: 31340 | GridSize: 300
Generation 3 | Revalues: 33260 | GridSize: 299
Generation 4 | Revalues: 35180 | GridSize: 300
Generation 5 | Revalues: 39690 | GridSize: 300
Generation 6 | Revalues: 42640 | GridSize: 300
Generation 7 | Revalues: 44620 | GridSize: 299
Generation 8 | Revalues: 46550 | GridSize: 300
Generation 9 | Revalues: 47920 | GridSize: 300
Generation 10 | Revalues: 49440 | GridSize: 296
Generation 11 | Revalues: 50770 | GridSize: 299
Generation 12 | Revalues: 52280 | GridSize: 300
Generation 13 | Revalues: 53610 | GridSize: 300
Generation 14 | Revalues: 55110 | GridSize: 300
Generation 15 | Revalues: 56650 | GridSize: 300
Generation 16 | Revalues: 58540 | GridSize: 299
Generation 17 | Revalues: 60050 | GridSize: 299
Generation 18 | Revalues: 61400 | GridSize: 300
Generation 19 | Revalues: 62840 | GridSize: 300
Generation 20 | Revalues: 64250 | GridSize: 296
Generation 21 | Revalues: 65370 | GridSize: 300
Generation 22 | Revalues: 66890 | GridSize: 300
Generation 23 | Revalues: 69380 | GridSize: 296
Generation 24 | Revalues: 71150 | GridSize: 300
Generation 25 | Revalues: 73300 | GridSize: 300
Generation 26 | Revalues: 74720 | GridSize: 299
Generation 27 | Revalues: 76690 | GridSize: 298
Generation 28 | Revalues: 77970 | GridSize: 300
Generation 29 | Revalues: 80170 | GridSize: 300
Generation 30 | Revalues: 81530 | GridSize: 300
Generation 31 | Revalues: 82840 | GridSize: 298
Generation 32 | Revalues: 84240 | GridSize: 300
Generation 33 | Revalues: 86170 | GridSize: 300
Generation 34 | Revalues: 87270 | GridSize: 299
Generation 35 | Revalues: 88790 | GridSize: 300
Generation 36 | Revalues: 89860 | GridSize: 300
Generation 37 | Revalues: 91040 | GridSize: 300
Generation 38 | Revalues: 92360 | GridSize: 300
Generation 39 | Revalues: 94090 | GridSize: 299
Generation 40 | Revalues: 95310 | GridSize: 300
Generation 41 | Revalues: 96710 | GridSize: 300
Generation 42 | Revalues: 97950 | GridSize: 295
Generation 43 | Revalues: 99360 | GridSize: 300
Generation 44 | Revalues: 100560 | GridSize: 299
Generation 45 | Revalues: 101630 | GridSize: 299
Generation 46 | Revalues: 103040 | GridSize: 300
Generation 47 | Revalues: 104350 | GridSize: 298
Generation 48 | Revalues: 105350 | GridSize: 300
Generation 49 | Revalues: 106680 | GridSize: 300
Generation 50 | Revalues: 108150 | GridSize: 299
Generation 51 | Revalues: 109470 | GridSize: 298
Generation 52 | Revalues: 111120 | GridSize: 299
Generation 53 | Revalues: 112690 | GridSize: 300
Generation 54 | Revalues: 114030 | GridSize: 299
Generation 55 | Revalues: 115100 | GridSize: 300
Generation 56 | Revalues: 116310 | GridSize: 300
Generation 57 | Revalues: 117310 | GridSize: 300
Generation 58 | Revalues: 118360 | GridSize: 300
Generation 59 | Revalues: 119500 | GridSize: 300
Generation 60 | Revalues: 120810 | GridSize: 298
Generation 61 | Revalues: 121830 | GridSize: 300
Generation 62 | Revalues: 123250 | GridSize: 300
Generation 63 | Revalues: 124460 | GridSize: 300
Generation 64 | Revalues: 125630 | GridSize: 300
Generation 65 | Revalues: 126790 | GridSize: 300
Generation 66 | Revalues: 128120 | GridSize: 300
Generation 67 | Revalues: 129170 | GridSize: 299
Generation 68 | Revalues: 130240 | GridSize: 300
Generation 69 | Revalues: 131360 | GridSize: 300
Generation 70 | Revalues: 132430 | GridSize: 300
Generation 71 | Revalues: 133620 | GridSize: 300
Generation 72 | Revalues: 134760 | GridSize: 300
Generation 73 | Revalues: 136080 | GridSize: 300
Generation 74 | Revalues: 137270 | GridSize: 300
Generation 75 | Revalues: 138430 | GridSize: 300
Generation 76 | Revalues: 139730 | GridSize: 300
Generation 77 | Revalues: 141240 | GridSize: 300
Generation 78 | Revalues: 142460 | GridSize: 300
Generation 79 | Revalues: 143630 | GridSize: 300
Generation 80 | Revalues: 144720 | GridSize: 300
Generation 81 | Revalues: 145910 | GridSize: 300
Generation 82 | Revalues: 147580 | GridSize: 300
Generation 83 | Revalues: 148750 | GridSize: 300
Generation 84 | Revalues: 149820 | GridSize: 300
Generation 85 | Revalues: 150970 | GridSize: 300
Generation 86 | Revalues: 152160 | GridSize: 300
Generation 87 | Revalues: 153310 | GridSize: 300
Generation 88 | Revalues: 154470 | GridSize: 300
Generation 89 | Revalues: 155550 | GridSize: 300
Generation 90 | Revalues: 156590 | GridSize: 300
Generation 91 | Revalues: 157720 | GridSize: 299
Generation 92 | Revalues: 159050 | GridSize: 300
Generation 93 | Revalues: 160220 | GridSize: 300
Generation 94 | Revalues: 161690 | GridSize: 300
Generation 95 | Revalues: 162780 | GridSize: 300
Generation 96 | Revalues: 163820 | GridSize: 300
Generation 97 | Revalues: 164910 | GridSize: 299
Generation 98 | Revalues: 166030 | GridSize: 300
Generation 99 | Revalues: 167120 | GridSize: 300
Generation 100 | Revalues: 168160 | GridSize: 300
Generation 101 | Revalues: 169210 | GridSize: 300
Generation 102 | Revalues: 170240 | GridSize: 300
Generation 103 | Revalues: 171520 | GridSize: 300
Generation 104 | Revalues: 172530 | GridSize: 300
Generation 105 | Revalues: 173670 | GridSize: 300
Generation 106 | Revalues: 174730 | GridSize: 297
Generation 107 | Revalues: 175940 | GridSize: 300
Generation 108 | Revalues: 177010 | GridSize: 300
Generation 109 | Revalues: 178270 | GridSize: 300
Generation 110 | Revalues: 179410 | GridSize: 300
Generation 111 | Revalues: 180470 | GridSize: 300
Generation 112 | Revalues: 181480 | GridSize: 300
Generation 113 | Revalues: 182670 | GridSize: 299
Generation 114 | Revalues: 183730 | GridSize: 300
Generation 115 | Revalues: 184820 | GridSize: 299
Generation 116 | Revalues: 185840 | GridSize: 300
Generation 117 | Revalues: 186980 | GridSize: 300
Generation 118 | Revalues: 188040 | GridSize: 299
Generation 119 | Revalues: 189080 | GridSize: 299
Generation 120 | Revalues: 190140 | GridSize: 300
Generation 121 | Revalues: 191350 | GridSize: 300
Generation 122 | Revalues: 192530 | GridSize: 300
Generation 123 | Revalues: 193660 | GridSize: 300
Generation 124 | Revalues: 195100 | GridSize: 300
Generation 125 | Revalues: 196180 | GridSize: 300
Generation 126 | Revalues: 197240 | GridSize: 300
Generation 127 | Revalues: 198410 | GridSize: 299
Generation 128 | Revalues: 199530 | GridSize: 300
Generation 129 | Revalues: 200590 | GridSize: 300
Generation 130 | Revalues: 201890 | GridSize: 299
Generation 131 | Revalues: 202940 | GridSize: 300
Generation 132 | Revalues: 204150 | GridSize: 297
Generation 133 | Revalues: 205170 | GridSize: 300
Generation 134 | Revalues: 206370 | GridSize: 300
Generation 135 | Revalues: 207590 | GridSize: 300
Generation 136 | Revalues: 208960 | GridSize: 299
Generation 137 | Revalues: 209960 | GridSize: 300
Generation 138 | Revalues: 211060 | GridSize: 300
Generation 139 | Revalues: 212230 | GridSize: 300
Generation 140 | Revalues: 213390 | GridSize: 297
Generation 141 | Revalues: 214530 | GridSize: 300
Generation 142 | Revalues: 215580 | GridSize: 300
Generation 143 | Revalues: 216630 | GridSize: 300
Generation 144 | Revalues: 217780 | GridSize: 300
Generation 145 | Revalues: 218940 | GridSize: 300
Generation 146 | Revalues: 220050 | GridSize: 299
Generation 147 | Revalues: 221090 | GridSize: 300
Generation 148 | Revalues: 222180 | GridSize: 300
Generation 149 | Revalues: 223250 | GridSize: 300
Generation 150 | Revalues: 224290 | GridSize: 300
Generation 151 | Revalues: 225350 | GridSize: 300
Generation 152 | Revalues: 226610 | GridSize: 300
Generation 153 | Revalues: 227610 | GridSize: 300
Generation 154 | Revalues: 228790 | GridSize: 299
Generation 155 | Revalues: 229920 | GridSize: 300
Generation 156 | Revalues: 230930 | GridSize: 300
Generation 157 | Revalues: 232360 | GridSize: 298
Generation 158 | Revalues: 233430 | GridSize: 300
Generation 159 | Revalues: 234450 | GridSize: 300
Generation 160 | Revalues: 235590 | GridSize: 300
Generation 161 | Revalues: 236640 | GridSize: 300
Generation 162 | Revalues: 237960 | GridSize: 295
