Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 12590 | GridSize: 168
Generation 2 | Revalues: 15470 | GridSize: 175
Generation 3 | Revalues: 17620 | GridSize: 192
Generation 4 | Revalues: 19420 | GridSize: 217
Generation 5 | Revalues: 21640 | GridSize: 209
Generation 6 | Revalues: 23170 | GridSize: 218
Generation 7 | Revalues: 24600 | GridSize: 212
Generation 8 | Revalues: 26010 | GridSize: 206
Generation 9 | Revalues: 27380 | GridSize: 222
Generation 10 | Revalues: 28570 | GridSize: 220
Generation 11 | Revalues: 30000 | GridSize: 220
Generation 12 | Revalues: 31420 | GridSize: 231
Generation 13 | Revalues: 32830 | GridSize: 257
Generation 14 | Revalues: 33940 | GridSize: 263
Generation 15 | Revalues: 35270 | GridSize: 275
Generation 16 | Revalues: 37070 | GridSize: 264
Generation 17 | Revalues: 38300 | GridSize: 270
Generation 18 | Revalues: 39610 | GridSize: 268
Generation 19 | Revalues: 41420 | GridSize: 282
Generation 20 | Revalues: 42680 | GridSize: 289
Generation 21 | Revalues: 43870 | GridSize: 287
Generation 22 | Revalues: 45110 | GridSize: 287
Generation 23 | Revalues: 46160 | GridSize: 298
Generation 24 | Revalues: 47370 | GridSize: 299
Generation 25 | Revalues: 48470 | GridSize: 294
Generation 26 | Revalues: 49570 | GridSize: 294
Generation 27 | Revalues: 50910 | GridSize: 300
Generation 28 | Revalues: 52160 | GridSize: 297
Generation 29 | Revalues: 53260 | GridSize: 299
Generation 30 | Revalues: 54420 | GridSize: 298
Generation 31 | Revalues: 55660 | GridSize: 290
Generation 32 | Revalues: 56880 | GridSize: 293
Generation 33 | Revalues: 58070 | GridSize: 296
Generation 34 | Revalues: 59350 | GridSize: 300
Generation 35 | Revalues: 60450 | GridSize: 297
Generation 36 | Revalues: 61530 | GridSize: 300
Generation 37 | Revalues: 62580 | GridSize: 299
Generation 38 | Revalues: 64150 | GridSize: 295
Generation 39 | Revalues: 66160 | GridSize: 283
Generation 40 | Revalues: 67350 | GridSize: 292
Generation 41 | Revalues: 68820 | GridSize: 292
Generation 42 | Revalues: 69890 | GridSize: 297
Generation 43 | Revalues: 71010 | GridSize: 299
Generation 44 | Revalues: 72070 | GridSize: 299
Generation 45 | Revalues: 73140 | GridSize: 300
Generation 46 | Revalues: 74290 | GridSize: 300
Generation 47 | Revalues: 75390 | GridSize: 300
Generation 48 | Revalues: 76540 | GridSize: 299
Generation 49 | Revalues: 77700 | GridSize: 296
Generation 50 | Revalues: 78700 | GridSize: 300
Generation 51 | Revalues: 79900 | GridSize: 300
Generation 52 | Revalues: 80930 | GridSize: 296
Generation 53 | Revalues: 82130 | GridSize: 291
Generation 54 | Revalues: 83180 | GridSize: 300
Generation 55 | Revalues: 84270 | GridSize: 295
Generation 56 | Revalues: 85420 | GridSize: 293
Generation 57 | Revalues: 86500 | GridSize: 300
Generation 58 | Revalues: 87830 | GridSize: 300
Generation 59 | Revalues: 88960 | GridSize: 294
Generation 60 | Revalues: 90070 | GridSize: 296
Generation 61 | Revalues: 91790 | GridSize: 299
Generation 62 | Revalues: 92840 | GridSize: 300
Generation 63 | Revalues: 94100 | GridSize: 299
Generation 64 | Revalues: 95340 | GridSize: 294
Generation 65 | Revalues: 96420 | GridSize: 297
Generation 66 | Revalues: 97570 | GridSize: 299
