Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 15760 | GridSize: 173
Generation 2 | Revalues: 18330 | GridSize: 203
Generation 3 | Revalues: 21740 | GridSize: 217
Generation 4 | Revalues: 23400 | GridSize: 227
Generation 5 | Revalues: 25220 | GridSize: 236
Generation 6 | Revalues: 26990 | GridSize: 224
Generation 7 | Revalues: 28220 | GridSize: 229
Generation 8 | Revalues: 29610 | GridSize: 236
Generation 9 | Revalues: 30960 | GridSize: 271
Generation 10 | Revalues: 32160 | GridSize: 272
Generation 11 | Revalues: 33750 | GridSize: 280
Generation 12 | Revalues: 35030 | GridSize: 280
Generation 13 | Revalues: 36080 | GridSize: 286
Generation 14 | Revalues: 37730 | GridSize: 298
Generation 15 | Revalues: 39280 | GridSize: 286
Generation 16 | Revalues: 40520 | GridSize: 291
Generation 17 | Revalues: 41890 | GridSize: 279
Generation 18 | Revalues: 43570 | GridSize: 263
Generation 19 | Revalues: 45460 | GridSize: 271
Generation 20 | Revalues: 46830 | GridSize: 268
Generation 21 | Revalues: 47850 | GridSize: 273
Generation 22 | Revalues: 49330 | GridSize: 280
Generation 23 | Revalues: 50570 | GridSize: 298
Generation 24 | Revalues: 51910 | GridSize: 300
Generation 25 | Revalues: 53100 | GridSize: 300
Generation 26 | Revalues: 54250 | GridSize: 296
Generation 27 | Revalues: 55250 | GridSize: 300
Generation 28 | Revalues: 56920 | GridSize: 288
Generation 29 | Revalues: 58140 | GridSize: 288
Generation 30 | Revalues: 59450 | GridSize: 296
Generation 31 | Revalues: 60480 | GridSize: 298
Generation 32 | Revalues: 61740 | GridSize: 291
Generation 33 | Revalues: 63130 | GridSize: 284
Generation 34 | Revalues: 64290 | GridSize: 291
Generation 35 | Revalues: 65460 | GridSize: 295
Generation 36 | Revalues: 66610 | GridSize: 299
Generation 37 | Revalues: 67690 | GridSize: 298
Generation 38 | Revalues: 68860 | GridSize: 296
Generation 39 | Revalues: 69930 | GridSize: 297
Generation 40 | Revalues: 71040 | GridSize: 297
Generation 41 | Revalues: 72080 | GridSize: 300
Generation 42 | Revalues: 73150 | GridSize: 286
Generation 43 | Revalues: 74160 | GridSize: 300
Generation 44 | Revalues: 75260 | GridSize: 298
Generation 45 | Revalues: 76400 | GridSize: 300
Generation 46 | Revalues: 77440 | GridSize: 295
Generation 47 | Revalues: 78600 | GridSize: 299
Generation 48 | Revalues: 79750 | GridSize: 296
Generation 49 | Revalues: 80750 | GridSize: 300
Generation 50 | Revalues: 81910 | GridSize: 300
Generation 51 | Revalues: 82940 | GridSize: 300
Generation 52 | Revalues: 84140 | GridSize: 290
Generation 53 | Revalues: 85240 | GridSize: 298
Generation 54 | Revalues: 86390 | GridSize: 299
Generation 55 | Revalues: 87470 | GridSize: 299
Generation 56 | Revalues: 88600 | GridSize: 299
Generation 57 | Revalues: 89660 | GridSize: 297
Generation 58 | Revalues: 90910 | GridSize: 300
Generation 59 | Revalues: 91960 | GridSize: 300
Generation 60 | Revalues: 93040 | GridSize: 293
Generation 61 | Revalues: 94150 | GridSize: 300
Generation 62 | Revalues: 95190 | GridSize: 300
Generation 63 | Revalues: 96250 | GridSize: 295
Generation 64 | Revalues: 97340 | GridSize: 293
Generation 65 | Revalues: 98610 | GridSize: 298
Generation 66 | Revalues: 99670 | GridSize: 300
Generation 67 | Revalues: 100810 | GridSize: 300
Generation 68 | Revalues: 101840 | GridSize: 293
Generation 69 | Revalues: 102950 | GridSize: 297
Generation 70 | Revalues: 103990 | GridSize: 295
Generation 71 | Revalues: 104990 | GridSize: 297
Generation 72 | Revalues: 106010 | GridSize: 300
Generation 73 | Revalues: 107030 | GridSize: 300
Generation 74 | Revalues: 108050 | GridSize: 300
Generation 75 | Revalues: 109230 | GridSize: 300
Generation 76 | Revalues: 110260 | GridSize: 300
Generation 77 | Revalues: 111410 | GridSize: 289
Generation 78 | Revalues: 112490 | GridSize: 300
Generation 79 | Revalues: 113510 | GridSize: 300
Generation 80 | Revalues: 114580 | GridSize: 300
Generation 81 | Revalues: 115620 | GridSize: 300
Generation 82 | Revalues: 116670 | GridSize: 299
Generation 83 | Revalues: 117860 | GridSize: 300
Generation 84 | Revalues: 118860 | GridSize: 299
Generation 85 | Revalues: 119900 | GridSize: 300
Generation 86 | Revalues: 120900 | GridSize: 296
Generation 87 | Revalues: 121940 | GridSize: 290
Generation 88 | Revalues: 123010 | GridSize: 298
Generation 89 | Revalues: 124170 | GridSize: 300
Generation 90 | Revalues: 125230 | GridSize: 300
Generation 91 | Revalues: 126280 | GridSize: 300
Generation 92 | Revalues: 127380 | GridSize: 299
Generation 93 | Revalues: 128510 | GridSize: 298
Generation 94 | Revalues: 129540 | GridSize: 300
Generation 95 | Revalues: 130640 | GridSize: 300
Generation 96 | Revalues: 131840 | GridSize: 300
Generation 97 | Revalues: 132940 | GridSize: 298
Generation 98 | Revalues: 134060 | GridSize: 300
Generation 99 | Revalues: 135180 | GridSize: 298
Generation 100 | Revalues: 136240 | GridSize: 300
Generation 101 | Revalues: 137260 | GridSize: 299
Generation 102 | Revalues: 138260 | GridSize: 300
Generation 103 | Revalues: 139420 | GridSize: 298
Generation 104 | Revalues: 140490 | GridSize: 300
Generation 105 | Revalues: 141560 | GridSize: 300
Generation 106 | Revalues: 142600 | GridSize: 300
Generation 107 | Revalues: 143630 | GridSize: 299
Generation 108 | Revalues: 144630 | GridSize: 300
Generation 109 | Revalues: 145630 | GridSize: 300
Generation 110 | Revalues: 146790 | GridSize: 300
Generation 111 | Revalues: 148050 | GridSize: 300
Generation 112 | Revalues: 149090 | GridSize: 298
Generation 113 | Revalues: 150210 | GridSize: 300
Generation 114 | Revalues: 151460 | GridSize: 300
Generation 115 | Revalues: 152490 | GridSize: 300
Generation 116 | Revalues: 153560 | GridSize: 299
Generation 117 | Revalues: 154630 | GridSize: 300
Generation 118 | Revalues: 155720 | GridSize: 300
Generation 119 | Revalues: 156760 | GridSize: 300
Generation 120 | Revalues: 157910 | GridSize: 300
Generation 121 | Revalues: 158920 | GridSize: 296
Generation 122 | Revalues: 159980 | GridSize: 300
Generation 123 | Revalues: 161070 | GridSize: 300
Generation 124 | Revalues: 162110 | GridSize: 300
Generation 125 | Revalues: 163120 | GridSize: 300
Generation 126 | Revalues: 164120 | GridSize: 300
Generation 127 | Revalues: 165140 | GridSize: 300
Generation 128 | Revalues: 166210 | GridSize: 300
Generation 129 | Revalues: 167340 | GridSize: 300
Generation 130 | Revalues: 168340 | GridSize: 300
Generation 131 | Revalues: 169480 | GridSize: 299
Generation 132 | Revalues: 170630 | GridSize: 300
Generation 133 | Revalues: 171700 | GridSize: 300
Generation 134 | Revalues: 172750 | GridSize: 298
Generation 135 | Revalues: 173780 | GridSize: 300
Generation 136 | Revalues: 174800 | GridSize: 298
Generation 137 | Revalues: 175870 | GridSize: 300
Generation 138 | Revalues: 176990 | GridSize: 300
Generation 139 | Revalues: 178040 | GridSize: 300
Generation 140 | Revalues: 179070 | GridSize: 300
Generation 141 | Revalues: 180220 | GridSize: 300
Generation 142 | Revalues: 181230 | GridSize: 300
Generation 143 | Revalues: 182250 | GridSize: 300
Generation 144 | Revalues: 183250 | GridSize: 300
Generation 145 | Revalues: 184270 | GridSize: 300
Generation 146 | Revalues: 185460 | GridSize: 300
Generation 147 | Revalues: 186470 | GridSize: 300
Generation 148 | Revalues: 187610 | GridSize: 300
Generation 149 | Revalues: 188700 | GridSize: 300
Generation 150 | Revalues: 189780 | GridSize: 300
Generation 151 | Revalues: 190830 | GridSize: 300
Generation 152 | Revalues: 191950 | GridSize: 300
Generation 153 | Revalues: 192970 | GridSize: 299
Generation 154 | Revalues: 194060 | GridSize: 300
Generation 155 | Revalues: 195130 | GridSize: 300
Generation 156 | Revalues: 196330 | GridSize: 296
Generation 157 | Revalues: 197550 | GridSize: 298
