Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 24350 | GridSize: 90
Generation 2 | Revalues: 27490 | GridSize: 116
Generation 3 | Revalues: 29150 | GridSize: 126
Generation 4 | Revalues: 31090 | GridSize: 123
Generation 5 | Revalues: 32640 | GridSize: 139
Generation 6 | Revalues: 33870 | GridSize: 139
Generation 7 | Revalues: 36090 | GridSize: 137
Generation 8 | Revalues: 37500 | GridSize: 144
Generation 9 | Revalues: 39040 | GridSize: 138
Generation 10 | Revalues: 40860 | GridSize: 139
Generation 11 | Revalues: 42160 | GridSize: 153
Generation 12 | Revalues: 44000 | GridSize: 137
Generation 13 | Revalues: 45770 | GridSize: 140
Generation 14 | Revalues: 46950 | GridSize: 136
Generation 15 | Revalues: 48500 | GridSize: 146
Generation 16 | Revalues: 50310 | GridSize: 150
Generation 17 | Revalues: 51440 | GridSize: 150
Generation 18 | Revalues: 53080 | GridSize: 154
Generation 19 | Revalues: 54470 | GridSize: 154
Generation 20 | Revalues: 56110 | GridSize: 176
Generation 21 | Revalues: 57260 | GridSize: 187
Generation 22 | Revalues: 58310 | GridSize: 189
Generation 23 | Revalues: 60170 | GridSize: 179
Generation 24 | Revalues: 61430 | GridSize: 185
Generation 25 | Revalues: 62570 | GridSize: 182
Generation 26 | Revalues: 63910 | GridSize: 192
Generation 27 | Revalues: 65460 | GridSize: 171
Generation 28 | Revalues: 66530 | GridSize: 181
Generation 29 | Revalues: 67890 | GridSize: 190
Generation 30 | Revalues: 69590 | GridSize: 198
Generation 31 | Revalues: 71020 | GridSize: 198
Generation 32 | Revalues: 72370 | GridSize: 206
Generation 33 | Revalues: 73610 | GridSize: 209
Generation 34 | Revalues: 74950 | GridSize: 205
Generation 35 | Revalues: 76020 | GridSize: 214
Generation 36 | Revalues: 77130 | GridSize: 217
Generation 37 | Revalues: 78310 | GridSize: 217
Generation 38 | Revalues: 79450 | GridSize: 220
Generation 39 | Revalues: 80580 | GridSize: 226
Generation 40 | Revalues: 81720 | GridSize: 229
Generation 41 | Revalues: 82800 | GridSize: 228
Generation 42 | Revalues: 84060 | GridSize: 238
Generation 43 | Revalues: 85150 | GridSize: 235
Generation 44 | Revalues: 86290 | GridSize: 231
Generation 45 | Revalues: 87710 | GridSize: 221
Generation 46 | Revalues: 88710 | GridSize: 233
Generation 47 | Revalues: 90230 | GridSize: 225
Generation 48 | Revalues: 91320 | GridSize: 224
Generation 49 | Revalues: 92590 | GridSize: 217
Generation 50 | Revalues: 93680 | GridSize: 220
Generation 51 | Revalues: 95340 | GridSize: 207
Generation 52 | Revalues: 96420 | GridSize: 218
Generation 53 | Revalues: 97670 | GridSize: 222
Generation 54 | Revalues: 99030 | GridSize: 215
Generation 55 | Revalues: 100180 | GridSize: 223
Generation 56 | Revalues: 101350 | GridSize: 229
Generation 57 | Revalues: 102380 | GridSize: 226
Generation 58 | Revalues: 103410 | GridSize: 228
Generation 59 | Revalues: 104840 | GridSize: 223
Generation 60 | Revalues: 105880 | GridSize: 233
Generation 61 | Revalues: 107290 | GridSize: 232
Generation 62 | Revalues: 108350 | GridSize: 228
Generation 63 | Revalues: 109580 | GridSize: 208
Generation 64 | Revalues: 110610 | GridSize: 212
Generation 65 | Revalues: 111690 | GridSize: 216
Generation 66 | Revalues: 112770 | GridSize: 220
Generation 67 | Revalues: 113850 | GridSize: 228
Generation 68 | Revalues: 115070 | GridSize: 227
Generation 69 | Revalues: 116240 | GridSize: 229
Generation 70 | Revalues: 117430 | GridSize: 227
Generation 71 | Revalues: 118730 | GridSize: 226
Generation 72 | Revalues: 119780 | GridSize: 230
Generation 73 | Revalues: 120960 | GridSize: 227
Generation 74 | Revalues: 122040 | GridSize: 231
Generation 75 | Revalues: 123180 | GridSize: 232
Generation 76 | Revalues: 124270 | GridSize: 240
Generation 77 | Revalues: 125360 | GridSize: 241
Generation 78 | Revalues: 126360 | GridSize: 244
Generation 79 | Revalues: 127630 | GridSize: 249
Generation 80 | Revalues: 128700 | GridSize: 241
Generation 81 | Revalues: 129730 | GridSize: 244
Generation 82 | Revalues: 130970 | GridSize: 246
Generation 83 | Revalues: 132110 | GridSize: 252
Generation 84 | Revalues: 133130 | GridSize: 256
Generation 85 | Revalues: 134200 | GridSize: 249
Generation 86 | Revalues: 135310 | GridSize: 254
Generation 87 | Revalues: 136430 | GridSize: 249
Generation 88 | Revalues: 137600 | GridSize: 255
Generation 89 | Revalues: 138740 | GridSize: 240
Generation 90 | Revalues: 139840 | GridSize: 246
Generation 91 | Revalues: 141020 | GridSize: 239
Generation 92 | Revalues: 142190 | GridSize: 237
Generation 93 | Revalues: 143680 | GridSize: 222
Generation 94 | Revalues: 145030 | GridSize: 227
