Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
60,0.2180000000,0.1244025723,0.0045744306,3.2977811515,0.5913317808,0.2460000000,0.1252357776,0.1008357835,2.1490346743,0.0602138908,0.5360000000,0.1694225487,0.1377386492,2.6568625258,-0.2769193849,0.5360000000,0.1694225487,0.1377386492,2.6568625258,-0.2769193849
