Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 21080 | GridSize: 298
Generation 2 | Revalues: 25490 | GridSize: 300
Generation 3 | Revalues: 29460 | GridSize: 299
Generation 4 | Revalues: 32670 | GridSize: 298
Generation 5 | Revalues: 34590 | GridSize: 299
Generation 6 | Revalues: 36770 | GridSize: 291
Generation 7 | Revalues: 38570 | GridSize: 300
Generation 8 | Revalues: 39990 | GridSize: 297
Generation 9 | Revalues: 41460 | GridSize: 300
Generation 10 | Revalues: 43130 | GridSize: 298
Generation 11 | Revalues: 44930 | GridSize: 298
Generation 12 | Revalues: 46620 | GridSize: 298
Generation 13 | Revalues: 48070 | GridSize: 300
Generation 14 | Revalues: 49530 | GridSize: 300
Generation 15 | Revalues: 51300 | GridSize: 300
Generation 16 | Revalues: 52810 | GridSize: 300
Generation 17 | Revalues: 54280 | GridSize: 300
Generation 18 | Revalues: 56060 | GridSize: 298
Generation 19 | Revalues: 58570 | GridSize: 288
Generation 20 | Revalues: 60230 | GridSize: 298
Generation 21 | Revalues: 61630 | GridSize: 300
Generation 22 | Revalues: 63340 | GridSize: 299
Generation 23 | Revalues: 64770 | GridSize: 298
Generation 24 | Revalues: 65970 | GridSize: 300
Generation 25 | Revalues: 67040 | GridSize: 291
Generation 26 | Revalues: 68360 | GridSize: 297
Generation 27 | Revalues: 69900 | GridSize: 297
Generation 28 | Revalues: 71200 | GridSize: 300
Generation 29 | Revalues: 72630 | GridSize: 298
Generation 30 | Revalues: 73880 | GridSize: 297
Generation 31 | Revalues: 75090 | GridSize: 299
Generation 32 | Revalues: 76440 | GridSize: 300
Generation 33 | Revalues: 78180 | GridSize: 300
Generation 34 | Revalues: 79870 | GridSize: 297
Generation 35 | Revalues: 81210 | GridSize: 300
Generation 36 | Revalues: 82340 | GridSize: 300
Generation 37 | Revalues: 83590 | GridSize: 300
Generation 38 | Revalues: 84640 | GridSize: 296
Generation 39 | Revalues: 86080 | GridSize: 299
Generation 40 | Revalues: 87720 | GridSize: 299
Generation 41 | Revalues: 88830 | GridSize: 300
Generation 42 | Revalues: 89860 | GridSize: 300
Generation 43 | Revalues: 91200 | GridSize: 297
Generation 44 | Revalues: 92510 | GridSize: 299
Generation 45 | Revalues: 93840 | GridSize: 299
Generation 46 | Revalues: 94910 | GridSize: 300
Generation 47 | Revalues: 96080 | GridSize: 298
Generation 48 | Revalues: 97520 | GridSize: 300
Generation 49 | Revalues: 98910 | GridSize: 297
Generation 50 | Revalues: 100120 | GridSize: 300
Generation 51 | Revalues: 101370 | GridSize: 300
Generation 52 | Revalues: 102540 | GridSize: 300
Generation 53 | Revalues: 103650 | GridSize: 300
Generation 54 | Revalues: 104670 | GridSize: 297
Generation 55 | Revalues: 105790 | GridSize: 298
Generation 56 | Revalues: 106830 | GridSize: 300
Generation 57 | Revalues: 107980 | GridSize: 300
Generation 58 | Revalues: 109250 | GridSize: 300
Generation 59 | Revalues: 110360 | GridSize: 298
Generation 60 | Revalues: 111690 | GridSize: 300
Generation 61 | Revalues: 112890 | GridSize: 299
Generation 62 | Revalues: 114170 | GridSize: 300
Generation 63 | Revalues: 115200 | GridSize: 300
Generation 64 | Revalues: 116540 | GridSize: 300
Generation 65 | Revalues: 117710 | GridSize: 300
Generation 66 | Revalues: 118860 | GridSize: 299
Generation 67 | Revalues: 119950 | GridSize: 300
Generation 68 | Revalues: 121050 | GridSize: 300
Generation 69 | Revalues: 122240 | GridSize: 297
Generation 70 | Revalues: 123320 | GridSize: 300
Generation 71 | Revalues: 124620 | GridSize: 300
Generation 72 | Revalues: 125660 | GridSize: 300
Generation 73 | Revalues: 126730 | GridSize: 298
Generation 74 | Revalues: 127890 | GridSize: 299
Generation 75 | Revalues: 129110 | GridSize: 300
Generation 76 | Revalues: 130590 | GridSize: 298
Generation 77 | Revalues: 131730 | GridSize: 300
Generation 78 | Revalues: 132900 | GridSize: 300
Generation 79 | Revalues: 133950 | GridSize: 298
Generation 80 | Revalues: 135120 | GridSize: 300
Generation 81 | Revalues: 136450 | GridSize: 300
Generation 82 | Revalues: 137490 | GridSize: 300
Generation 83 | Revalues: 138510 | GridSize: 299
Generation 84 | Revalues: 139530 | GridSize: 300
Generation 85 | Revalues: 140770 | GridSize: 300
Generation 86 | Revalues: 141870 | GridSize: 300
Generation 87 | Revalues: 142990 | GridSize: 300
Generation 88 | Revalues: 144160 | GridSize: 299
Generation 89 | Revalues: 145270 | GridSize: 299
Generation 90 | Revalues: 146350 | GridSize: 300
Generation 91 | Revalues: 147410 | GridSize: 300
Generation 92 | Revalues: 148530 | GridSize: 299
Generation 93 | Revalues: 149740 | GridSize: 298
Generation 94 | Revalues: 150830 | GridSize: 300
Generation 95 | Revalues: 151890 | GridSize: 299
Generation 96 | Revalues: 152980 | GridSize: 299
Generation 97 | Revalues: 154060 | GridSize: 299
Generation 98 | Revalues: 155130 | GridSize: 298
Generation 99 | Revalues: 156270 | GridSize: 299
Generation 100 | Revalues: 157350 | GridSize: 300
Generation 101 | Revalues: 158400 | GridSize: 300
Generation 102 | Revalues: 159430 | GridSize: 300
Generation 103 | Revalues: 160570 | GridSize: 300
Generation 104 | Revalues: 161630 | GridSize: 300
Generation 105 | Revalues: 162750 | GridSize: 300
Generation 106 | Revalues: 163830 | GridSize: 300
Generation 107 | Revalues: 164970 | GridSize: 300
Generation 108 | Revalues: 166200 | GridSize: 300
Generation 109 | Revalues: 167570 | GridSize: 300
Generation 110 | Revalues: 168730 | GridSize: 300
Generation 111 | Revalues: 169880 | GridSize: 299
Generation 112 | Revalues: 171150 | GridSize: 300
Generation 113 | Revalues: 172260 | GridSize: 300
Generation 114 | Revalues: 173420 | GridSize: 299
Generation 115 | Revalues: 174630 | GridSize: 298
Generation 116 | Revalues: 175700 | GridSize: 300
Generation 117 | Revalues: 177010 | GridSize: 300
Generation 118 | Revalues: 178070 | GridSize: 300
Generation 119 | Revalues: 179280 | GridSize: 300
Generation 120 | Revalues: 180580 | GridSize: 300
Generation 121 | Revalues: 181690 | GridSize: 300
Generation 122 | Revalues: 182730 | GridSize: 300
Generation 123 | Revalues: 183830 | GridSize: 300
Generation 124 | Revalues: 184900 | GridSize: 300
Generation 125 | Revalues: 185970 | GridSize: 297
Generation 126 | Revalues: 187160 | GridSize: 300
Generation 127 | Revalues: 188200 | GridSize: 300
Generation 128 | Revalues: 189280 | GridSize: 300
Generation 129 | Revalues: 190340 | GridSize: 300
Generation 130 | Revalues: 191370 | GridSize: 300
Generation 131 | Revalues: 192390 | GridSize: 300
Generation 132 | Revalues: 193510 | GridSize: 299
Generation 133 | Revalues: 194800 | GridSize: 300
Generation 134 | Revalues: 195970 | GridSize: 300
Generation 135 | Revalues: 197110 | GridSize: 300
Generation 136 | Revalues: 198130 | GridSize: 300
Generation 137 | Revalues: 199140 | GridSize: 300
Generation 138 | Revalues: 200180 | GridSize: 300
Generation 139 | Revalues: 201220 | GridSize: 300
Generation 140 | Revalues: 202530 | GridSize: 300
Generation 141 | Revalues: 203610 | GridSize: 299
Generation 142 | Revalues: 204620 | GridSize: 300
Generation 143 | Revalues: 205670 | GridSize: 300
Generation 144 | Revalues: 206700 | GridSize: 300
Generation 145 | Revalues: 207760 | GridSize: 300
Generation 146 | Revalues: 208890 | GridSize: 300
Generation 147 | Revalues: 209920 | GridSize: 300
Generation 148 | Revalues: 210990 | GridSize: 300
Generation 149 | Revalues: 212050 | GridSize: 300
Generation 150 | Revalues: 213150 | GridSize: 300
Generation 151 | Revalues: 214190 | GridSize: 300
Generation 152 | Revalues: 215410 | GridSize: 300
Generation 153 | Revalues: 216540 | GridSize: 298
Generation 154 | Revalues: 217660 | GridSize: 300
Generation 155 | Revalues: 218730 | GridSize: 298
Generation 156 | Revalues: 219910 | GridSize: 299
Generation 157 | Revalues: 220930 | GridSize: 300
Generation 158 | Revalues: 221950 | GridSize: 300
Generation 159 | Revalues: 223150 | GridSize: 300
Generation 160 | Revalues: 224360 | GridSize: 300
Generation 161 | Revalues: 225490 | GridSize: 299
Generation 162 | Revalues: 226640 | GridSize: 299
Generation 163 | Revalues: 227700 | GridSize: 300
Generation 164 | Revalues: 228760 | GridSize: 300
Generation 165 | Revalues: 229840 | GridSize: 300
Generation 166 | Revalues: 230840 | GridSize: 300
Generation 167 | Revalues: 232180 | GridSize: 300
Generation 168 | Revalues: 233270 | GridSize: 300
Generation 169 | Revalues: 234380 | GridSize: 300
Generation 170 | Revalues: 235420 | GridSize: 300
Generation 171 | Revalues: 236670 | GridSize: 298
Generation 172 | Revalues: 238090 | GridSize: 300
Generation 173 | Revalues: 239210 | GridSize: 298
Generation 174 | Revalues: 240370 | GridSize: 300
Generation 175 | Revalues: 241640 | GridSize: 300
Generation 176 | Revalues: 242780 | GridSize: 297
Generation 177 | Revalues: 244010 | GridSize: 300
Generation 178 | Revalues: 245110 | GridSize: 299
Generation 179 | Revalues: 246330 | GridSize: 299
Generation 180 | Revalues: 247350 | GridSize: 300
Generation 181 | Revalues: 248470 | GridSize: 300
Generation 182 | Revalues: 249530 | GridSize: 299
Generation 183 | Revalues: 250530 | GridSize: 300
Generation 184 | Revalues: 251550 | GridSize: 300
Generation 185 | Revalues: 252590 | GridSize: 300
Generation 186 | Revalues: 253700 | GridSize: 297
Generation 187 | Revalues: 254730 | GridSize: 300
Generation 188 | Revalues: 255850 | GridSize: 296
Generation 189 | Revalues: 256950 | GridSize: 300
Generation 190 | Revalues: 258140 | GridSize: 300
Generation 191 | Revalues: 259210 | GridSize: 300
Generation 192 | Revalues: 260390 | GridSize: 300
Generation 193 | Revalues: 261480 | GridSize: 299
Generation 194 | Revalues: 262530 | GridSize: 300
Generation 195 | Revalues: 263550 | GridSize: 300
Generation 196 | Revalues: 264690 | GridSize: 300
Generation 197 | Revalues: 265700 | GridSize: 300
Generation 198 | Revalues: 266760 | GridSize: 300
Generation 199 | Revalues: 267760 | GridSize: 299
Generation 200 | Revalues: 268830 | GridSize: 300
Generation 201 | Revalues: 269920 | GridSize: 300
Generation 202 | Revalues: 271160 | GridSize: 300
Generation 203 | Revalues: 272170 | GridSize: 299
Generation 204 | Revalues: 273220 | GridSize: 300
Generation 205 | Revalues: 274360 | GridSize: 298
