Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 15730 | GridSize: 193
Generation 2 | Revalues: 20390 | GridSize: 175
Generation 3 | Revalues: 22420 | GridSize: 183
Generation 4 | Revalues: 23890 | GridSize: 190
Generation 5 | Revalues: 26720 | GridSize: 192
Generation 6 | Revalues: 28780 | GridSize: 202
Generation 7 | Revalues: 31160 | GridSize: 222
Generation 8 | Revalues: 33150 | GridSize: 230
Generation 9 | Revalues: 34750 | GridSize: 248
Generation 10 | Revalues: 36770 | GridSize: 240
Generation 11 | Revalues: 41360 | GridSize: 245
Generation 12 | Revalues: 42560 | GridSize: 261
Generation 13 | Revalues: 43900 | GridSize: 251
Generation 14 | Revalues: 45390 | GridSize: 257
Generation 15 | Revalues: 46850 | GridSize: 258
Generation 16 | Revalues: 48160 | GridSize: 267
Generation 17 | Revalues: 50480 | GridSize: 265
Generation 18 | Revalues: 51680 | GridSize: 268
Generation 19 | Revalues: 53050 | GridSize: 271
Generation 20 | Revalues: 54110 | GridSize: 272
Generation 21 | Revalues: 55660 | GridSize: 264
Generation 22 | Revalues: 57450 | GridSize: 264
Generation 23 | Revalues: 58690 | GridSize: 260
Generation 24 | Revalues: 60030 | GridSize: 270
Generation 25 | Revalues: 62000 | GridSize: 264
Generation 26 | Revalues: 63350 | GridSize: 256
Generation 27 | Revalues: 64450 | GridSize: 246
Generation 28 | Revalues: 65740 | GridSize: 249
Generation 29 | Revalues: 66810 | GridSize: 248
Generation 30 | Revalues: 68210 | GridSize: 259
Generation 31 | Revalues: 69290 | GridSize: 271
Generation 32 | Revalues: 70410 | GridSize: 269
Generation 33 | Revalues: 71560 | GridSize: 273
Generation 34 | Revalues: 72700 | GridSize: 278
Generation 35 | Revalues: 73840 | GridSize: 256
Generation 36 | Revalues: 75060 | GridSize: 260
Generation 37 | Revalues: 76310 | GridSize: 261
Generation 38 | Revalues: 77650 | GridSize: 254
Generation 39 | Revalues: 78750 | GridSize: 268
Generation 40 | Revalues: 80250 | GridSize: 272
Generation 41 | Revalues: 81440 | GridSize: 271
Generation 42 | Revalues: 82440 | GridSize: 280
Generation 43 | Revalues: 83480 | GridSize: 292
Generation 44 | Revalues: 84700 | GridSize: 290
Generation 45 | Revalues: 85850 | GridSize: 276
Generation 46 | Revalues: 86890 | GridSize: 283
Generation 47 | Revalues: 87980 | GridSize: 280
