Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
501,11.951247087206363,462,4,38.65705366384436,0.31855,0.1564277709,0.672843273,2.2308834681,0.2392643128,0.314,0.0971673814,0.6495232567,2.6912367206,0.3052089822,0.36745,0.0916883171,0.586925522,2.8139163415,-0.0282116441,0.0219,0.0082698247,0.2062744151,3.6422330612,0.8015194368,0.7826666667,0.1993394648,0.8419873706,4.0184832257,-1.3449622201,0.1,0.0937905468,0.8095706971,4.0417450603,1.190451406,0.1173333333,0.1093978468,0.8169761855,4.2356663069,1.5156030692,0.0181666667,0.0055502753,0.4510747412,2.0441465475,0.174051812,0.4406535212,0.2680554152,0.0147762593,0.0089991562,0.7420581466,0.0815578576,2.7812745618,0.4753382556,-0.0530645223,0.318129298,1.76764e-05,0.0011522842,0.0030399261,0.0018695672,0.6932523279,0.1001267719,2.8269976708,0.4375119724,-0.0706332432,0.285436342,0.4993125,0.0314080797,0.1247211795,0.019501276,0.6820999552,0.0961293892,2.6498032791,0.2930193027,-0.129647731,0.2204889086,0.4027326389,0.2457483697,0.0343181319,0.0226173065,0.5758338038,0.3647832023,2.1567163544,0.4487923474,0.6746156496,0.2646330653,-0.0133866982,0.0080402152,0.006886505,0.00461479,0.5732182245,0.3653501342,2.1421228818,0.4967248856,0.6330830147,0.2871462087,0.1510220543,0.0405431705,0.1646851909,0.0479815142,0.5138808902,0.3649362356,2.4299934549,0.568335361,0.8456052713,0.3767958545,48.89477410850628,16.70451135099998,32.00923087899793,3
