Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 20530 | GridSize: 241
Generation 2 | Revalues: 26260 | GridSize: 234
Generation 3 | Revalues: 32240 | GridSize: 264
Generation 4 | Revalues: 34710 | GridSize: 292
Generation 5 | Revalues: 37720 | GridSize: 283
Generation 6 | Revalues: 40220 | GridSize: 285
Generation 7 | Revalues: 42240 | GridSize: 300
Generation 8 | Revalues: 44890 | GridSize: 297
Generation 9 | Revalues: 46900 | GridSize: 300
Generation 10 | Revalues: 49250 | GridSize: 296
Generation 11 | Revalues: 51020 | GridSize: 298
Generation 12 | Revalues: 53040 | GridSize: 287
Generation 13 | Revalues: 55430 | GridSize: 298
Generation 14 | Revalues: 57280 | GridSize: 300
Generation 15 | Revalues: 58610 | GridSize: 300
Generation 16 | Revalues: 61130 | GridSize: 300
Generation 17 | Revalues: 62940 | GridSize: 299
Generation 18 | Revalues: 65000 | GridSize: 299
Generation 19 | Revalues: 66420 | GridSize: 300
Generation 20 | Revalues: 67670 | GridSize: 298
Generation 21 | Revalues: 69370 | GridSize: 294
Generation 22 | Revalues: 70580 | GridSize: 295
Generation 23 | Revalues: 72210 | GridSize: 293
Generation 24 | Revalues: 73650 | GridSize: 297
Generation 25 | Revalues: 74820 | GridSize: 300
Generation 26 | Revalues: 76380 | GridSize: 299
Generation 27 | Revalues: 78190 | GridSize: 300
Generation 28 | Revalues: 80010 | GridSize: 297
Generation 29 | Revalues: 81300 | GridSize: 300
Generation 30 | Revalues: 82980 | GridSize: 295
Generation 31 | Revalues: 84170 | GridSize: 299
Generation 32 | Revalues: 85480 | GridSize: 298
Generation 33 | Revalues: 87350 | GridSize: 291
Generation 34 | Revalues: 88570 | GridSize: 294
Generation 35 | Revalues: 90590 | GridSize: 291
Generation 36 | Revalues: 91900 | GridSize: 300
Generation 37 | Revalues: 93040 | GridSize: 299
Generation 38 | Revalues: 94640 | GridSize: 300
Generation 39 | Revalues: 95960 | GridSize: 297
Generation 40 | Revalues: 97490 | GridSize: 298
Generation 41 | Revalues: 98830 | GridSize: 296
Generation 42 | Revalues: 100160 | GridSize: 300
Generation 43 | Revalues: 101340 | GridSize: 299
Generation 44 | Revalues: 102680 | GridSize: 300
Generation 45 | Revalues: 104120 | GridSize: 296
Generation 46 | Revalues: 105240 | GridSize: 300
Generation 47 | Revalues: 106380 | GridSize: 296
Generation 48 | Revalues: 107770 | GridSize: 298
Generation 49 | Revalues: 109080 | GridSize: 300
Generation 50 | Revalues: 110700 | GridSize: 296
Generation 51 | Revalues: 111810 | GridSize: 299
Generation 52 | Revalues: 112880 | GridSize: 298
Generation 53 | Revalues: 114450 | GridSize: 298
Generation 54 | Revalues: 115720 | GridSize: 300
Generation 55 | Revalues: 116850 | GridSize: 300
Generation 56 | Revalues: 118030 | GridSize: 299
Generation 57 | Revalues: 119080 | GridSize: 298
Generation 58 | Revalues: 120480 | GridSize: 300
Generation 59 | Revalues: 121740 | GridSize: 299
Generation 60 | Revalues: 122930 | GridSize: 300
Generation 61 | Revalues: 124400 | GridSize: 296
Generation 62 | Revalues: 125560 | GridSize: 299
Generation 63 | Revalues: 126750 | GridSize: 297
Generation 64 | Revalues: 128060 | GridSize: 293
Generation 65 | Revalues: 129480 | GridSize: 300
Generation 66 | Revalues: 130580 | GridSize: 297
Generation 67 | Revalues: 131790 | GridSize: 297
Generation 68 | Revalues: 133490 | GridSize: 296
Generation 69 | Revalues: 134550 | GridSize: 289
Generation 70 | Revalues: 135640 | GridSize: 293
Generation 71 | Revalues: 137030 | GridSize: 286
Generation 72 | Revalues: 138360 | GridSize: 289
Generation 73 | Revalues: 139630 | GridSize: 300
Generation 74 | Revalues: 141070 | GridSize: 300
Generation 75 | Revalues: 142160 | GridSize: 299
Generation 76 | Revalues: 143310 | GridSize: 300
Generation 77 | Revalues: 144500 | GridSize: 298
Generation 78 | Revalues: 145720 | GridSize: 300
Generation 79 | Revalues: 146910 | GridSize: 300
Generation 80 | Revalues: 148450 | GridSize: 293
Generation 81 | Revalues: 149700 | GridSize: 300
Generation 82 | Revalues: 151000 | GridSize: 300
Generation 83 | Revalues: 152140 | GridSize: 300
Generation 84 | Revalues: 153360 | GridSize: 300
Generation 85 | Revalues: 154480 | GridSize: 298
Generation 86 | Revalues: 155900 | GridSize: 298
Generation 87 | Revalues: 157110 | GridSize: 300
Generation 88 | Revalues: 158230 | GridSize: 300
Generation 89 | Revalues: 159440 | GridSize: 300
Generation 90 | Revalues: 160700 | GridSize: 297
Generation 91 | Revalues: 161740 | GridSize: 300
Generation 92 | Revalues: 162810 | GridSize: 299
Generation 93 | Revalues: 163890 | GridSize: 297
Generation 94 | Revalues: 164950 | GridSize: 300
Generation 95 | Revalues: 166030 | GridSize: 300
Generation 96 | Revalues: 167220 | GridSize: 299
Generation 97 | Revalues: 168260 | GridSize: 300
Generation 98 | Revalues: 169470 | GridSize: 300
Generation 99 | Revalues: 170720 | GridSize: 298
Generation 100 | Revalues: 171870 | GridSize: 298
Generation 101 | Revalues: 173060 | GridSize: 295
Generation 102 | Revalues: 174220 | GridSize: 299
Generation 103 | Revalues: 175270 | GridSize: 295
Generation 104 | Revalues: 176420 | GridSize: 296
Generation 105 | Revalues: 177450 | GridSize: 300
Generation 106 | Revalues: 178520 | GridSize: 299
Generation 107 | Revalues: 179740 | GridSize: 297
Generation 108 | Revalues: 180870 | GridSize: 300
Generation 109 | Revalues: 182050 | GridSize: 297
Generation 110 | Revalues: 183750 | GridSize: 295
Generation 111 | Revalues: 185000 | GridSize: 300
Generation 112 | Revalues: 186160 | GridSize: 300
Generation 113 | Revalues: 187310 | GridSize: 300
Generation 114 | Revalues: 188740 | GridSize: 291
Generation 115 | Revalues: 189970 | GridSize: 299
Generation 116 | Revalues: 191220 | GridSize: 296
Generation 117 | Revalues: 192240 | GridSize: 298
Generation 118 | Revalues: 193300 | GridSize: 299
Generation 119 | Revalues: 194540 | GridSize: 297
Generation 120 | Revalues: 195720 | GridSize: 298
Generation 121 | Revalues: 196800 | GridSize: 298
Generation 122 | Revalues: 198040 | GridSize: 297
Generation 123 | Revalues: 199120 | GridSize: 300
Generation 124 | Revalues: 200200 | GridSize: 300
Generation 125 | Revalues: 201260 | GridSize: 300
Generation 126 | Revalues: 202450 | GridSize: 296
Generation 127 | Revalues: 203450 | GridSize: 298
Generation 128 | Revalues: 204670 | GridSize: 300
Generation 129 | Revalues: 205780 | GridSize: 300
Generation 130 | Revalues: 206980 | GridSize: 300
Generation 131 | Revalues: 208140 | GridSize: 290
Generation 132 | Revalues: 209290 | GridSize: 300
Generation 133 | Revalues: 210450 | GridSize: 299
Generation 134 | Revalues: 211530 | GridSize: 297
Generation 135 | Revalues: 212650 | GridSize: 295
Generation 136 | Revalues: 213910 | GridSize: 300
Generation 137 | Revalues: 215220 | GridSize: 300
Generation 138 | Revalues: 216930 | GridSize: 297
Generation 139 | Revalues: 217980 | GridSize: 300
Generation 140 | Revalues: 219080 | GridSize: 298
Generation 141 | Revalues: 220160 | GridSize: 300
Generation 142 | Revalues: 221340 | GridSize: 297
Generation 143 | Revalues: 222460 | GridSize: 297
Generation 144 | Revalues: 223550 | GridSize: 300
Generation 145 | Revalues: 224580 | GridSize: 300
Generation 146 | Revalues: 225670 | GridSize: 300
Generation 147 | Revalues: 226750 | GridSize: 300
Generation 148 | Revalues: 227870 | GridSize: 299
Generation 149 | Revalues: 228900 | GridSize: 299
Generation 150 | Revalues: 229990 | GridSize: 300
Generation 151 | Revalues: 231000 | GridSize: 298
Generation 152 | Revalues: 232020 | GridSize: 300
Generation 153 | Revalues: 233100 | GridSize: 300
Generation 154 | Revalues: 234280 | GridSize: 300
Generation 155 | Revalues: 235330 | GridSize: 298
Generation 156 | Revalues: 236450 | GridSize: 300
Generation 157 | Revalues: 237470 | GridSize: 300
Generation 158 | Revalues: 238610 | GridSize: 300
Generation 159 | Revalues: 239890 | GridSize: 300
Generation 160 | Revalues: 240910 | GridSize: 300
Generation 161 | Revalues: 242000 | GridSize: 299
Generation 162 | Revalues: 243340 | GridSize: 295
Generation 163 | Revalues: 244560 | GridSize: 296
Generation 164 | Revalues: 245580 | GridSize: 300
Generation 165 | Revalues: 246700 | GridSize: 300
Generation 166 | Revalues: 248000 | GridSize: 293
Generation 167 | Revalues: 249130 | GridSize: 297
Generation 168 | Revalues: 250240 | GridSize: 298
Generation 169 | Revalues: 251240 | GridSize: 300
Generation 170 | Revalues: 252380 | GridSize: 296
Generation 171 | Revalues: 253580 | GridSize: 299
Generation 172 | Revalues: 254700 | GridSize: 299
Generation 173 | Revalues: 255850 | GridSize: 300
Generation 174 | Revalues: 256960 | GridSize: 298
Generation 175 | Revalues: 258050 | GridSize: 300
Generation 176 | Revalues: 259090 | GridSize: 300
Generation 177 | Revalues: 260090 | GridSize: 300
Generation 178 | Revalues: 261150 | GridSize: 300
Generation 179 | Revalues: 262240 | GridSize: 300
Generation 180 | Revalues: 263510 | GridSize: 300
Generation 181 | Revalues: 264510 | GridSize: 300
Generation 182 | Revalues: 265620 | GridSize: 299
Generation 183 | Revalues: 266680 | GridSize: 298
Generation 184 | Revalues: 267680 | GridSize: 300
Generation 185 | Revalues: 268680 | GridSize: 300
Generation 186 | Revalues: 269820 | GridSize: 298
Generation 187 | Revalues: 271020 | GridSize: 300
Generation 188 | Revalues: 272020 | GridSize: 300
Generation 189 | Revalues: 273070 | GridSize: 297
Generation 190 | Revalues: 274070 | GridSize: 300
Generation 191 | Revalues: 275260 | GridSize: 300
Generation 192 | Revalues: 276390 | GridSize: 296
