Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
253,0.2812500000,0.1975435079,-0.1050374448,1.7442036631,0.1639886587,0.2187500000,0.1184205958,-0.6782473999,2.0512333082,0.0855620757,0.5000000000,0.1369306394,0.2068965517,2.4533333333,-0.4381780460,0.5000000000,0.1369306394,0.2068965517,2.4533333333,-0.4381780460
