Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
418,0.2620000000,0.0962081078,0.2082670494,2.5029828581,0.3987143231,0.2050000000,0.1045227248,-0.0855245250,2.6891537370,0.4058986156,0.5330000000,0.1332704018,0.0448796415,2.5428917440,0.0119238758,0.5330000000,0.1332704018,0.0448796415,2.5428917440,0.0119238758
