Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 72120 | GridSize: 300
Generation 2 | Revalues: 83380 | GridSize: 300
Generation 3 | Revalues: 96030 | GridSize: 300
Generation 4 | Revalues: 103370 | GridSize: 300
Generation 5 | Revalues: 109910 | GridSize: 300
Generation 6 | Revalues: 115880 | GridSize: 300
Generation 7 | Revalues: 119090 | GridSize: 299
Generation 8 | Revalues: 120900 | GridSize: 300
Generation 9 | Revalues: 123370 | GridSize: 300
Generation 10 | Revalues: 125050 | GridSize: 300
Generation 11 | Revalues: 127650 | GridSize: 300
Generation 12 | Revalues: 130300 | GridSize: 300
Generation 13 | Revalues: 133740 | GridSize: 300
Generation 14 | Revalues: 136380 | GridSize: 300
Generation 15 | Revalues: 138780 | GridSize: 300
Generation 16 | Revalues: 142920 | GridSize: 300
Generation 17 | Revalues: 147360 | GridSize: 300
Generation 18 | Revalues: 151650 | GridSize: 300
Generation 19 | Revalues: 153900 | GridSize: 300
Generation 20 | Revalues: 156390 | GridSize: 300
Generation 21 | Revalues: 162410 | GridSize: 300
Generation 22 | Revalues: 164570 | GridSize: 300
Generation 23 | Revalues: 166910 | GridSize: 300
Generation 24 | Revalues: 169640 | GridSize: 300
Generation 25 | Revalues: 171240 | GridSize: 300
Generation 26 | Revalues: 174470 | GridSize: 300
Generation 27 | Revalues: 178430 | GridSize: 300
Generation 28 | Revalues: 180150 | GridSize: 300
Generation 29 | Revalues: 182040 | GridSize: 300
Generation 30 | Revalues: 184280 | GridSize: 300
Generation 31 | Revalues: 186510 | GridSize: 300
Generation 32 | Revalues: 188300 | GridSize: 300
Generation 33 | Revalues: 189930 | GridSize: 300
Generation 34 | Revalues: 192790 | GridSize: 300
Generation 35 | Revalues: 194450 | GridSize: 300
Generation 36 | Revalues: 196210 | GridSize: 300
Generation 37 | Revalues: 198380 | GridSize: 300
Generation 38 | Revalues: 200060 | GridSize: 300
Generation 39 | Revalues: 201590 | GridSize: 296
Generation 40 | Revalues: 204080 | GridSize: 300
Generation 41 | Revalues: 206560 | GridSize: 300
Generation 42 | Revalues: 208090 | GridSize: 300
Generation 43 | Revalues: 210300 | GridSize: 300
Generation 44 | Revalues: 212370 | GridSize: 300
Generation 45 | Revalues: 214460 | GridSize: 300
Generation 46 | Revalues: 217290 | GridSize: 300
Generation 47 | Revalues: 219900 | GridSize: 300
Generation 48 | Revalues: 222020 | GridSize: 300
Generation 49 | Revalues: 223600 | GridSize: 300
Generation 50 | Revalues: 225740 | GridSize: 300
Generation 51 | Revalues: 228080 | GridSize: 300
Generation 52 | Revalues: 230700 | GridSize: 300
Generation 53 | Revalues: 232350 | GridSize: 300
Generation 54 | Revalues: 235170 | GridSize: 300
Generation 55 | Revalues: 237400 | GridSize: 300
Generation 56 | Revalues: 240500 | GridSize: 300
Generation 57 | Revalues: 242530 | GridSize: 300
Generation 58 | Revalues: 244500 | GridSize: 300
Generation 59 | Revalues: 246140 | GridSize: 300
Generation 60 | Revalues: 247750 | GridSize: 300
Generation 61 | Revalues: 249110 | GridSize: 300
Generation 62 | Revalues: 250930 | GridSize: 300
Generation 63 | Revalues: 252630 | GridSize: 300
Generation 64 | Revalues: 254090 | GridSize: 300
Generation 65 | Revalues: 255660 | GridSize: 300
Generation 66 | Revalues: 257010 | GridSize: 300
Generation 67 | Revalues: 258740 | GridSize: 300
Generation 68 | Revalues: 260260 | GridSize: 300
Generation 69 | Revalues: 263720 | GridSize: 300
Generation 70 | Revalues: 265410 | GridSize: 300
Generation 71 | Revalues: 267070 | GridSize: 300
Generation 72 | Revalues: 269020 | GridSize: 300
Generation 73 | Revalues: 270660 | GridSize: 300
Generation 74 | Revalues: 271860 | GridSize: 300
Generation 75 | Revalues: 273930 | GridSize: 300
Generation 76 | Revalues: 275490 | GridSize: 300
Generation 77 | Revalues: 277170 | GridSize: 300
Generation 78 | Revalues: 278880 | GridSize: 300
Generation 79 | Revalues: 280460 | GridSize: 300
Generation 80 | Revalues: 281870 | GridSize: 300
Generation 81 | Revalues: 283510 | GridSize: 300
Generation 82 | Revalues: 285140 | GridSize: 300
Generation 83 | Revalues: 286450 | GridSize: 300
Generation 84 | Revalues: 288280 | GridSize: 300
Generation 85 | Revalues: 289620 | GridSize: 300
Generation 86 | Revalues: 290900 | GridSize: 300
Generation 87 | Revalues: 293130 | GridSize: 300
Generation 88 | Revalues: 294780 | GridSize: 300
Generation 89 | Revalues: 296660 | GridSize: 300
Generation 90 | Revalues: 298220 | GridSize: 300
Generation 91 | Revalues: 299820 | GridSize: 300
Generation 92 | Revalues: 301650 | GridSize: 300
Generation 93 | Revalues: 303150 | GridSize: 300
Generation 94 | Revalues: 304380 | GridSize: 300
Generation 95 | Revalues: 305970 | GridSize: 300
Generation 96 | Revalues: 307270 | GridSize: 300
Generation 97 | Revalues: 308880 | GridSize: 300
Generation 98 | Revalues: 310410 | GridSize: 300
Generation 99 | Revalues: 311690 | GridSize: 300
Generation 100 | Revalues: 313470 | GridSize: 300
Generation 101 | Revalues: 315250 | GridSize: 300
Generation 102 | Revalues: 316930 | GridSize: 299
Generation 103 | Revalues: 318750 | GridSize: 300
Generation 104 | Revalues: 319960 | GridSize: 300
Generation 105 | Revalues: 322380 | GridSize: 300
Generation 106 | Revalues: 323480 | GridSize: 300
Generation 107 | Revalues: 324810 | GridSize: 300
Generation 108 | Revalues: 326140 | GridSize: 300
Generation 109 | Revalues: 327760 | GridSize: 300
Generation 110 | Revalues: 329480 | GridSize: 300
Generation 111 | Revalues: 331020 | GridSize: 300
Generation 112 | Revalues: 332400 | GridSize: 300
Generation 113 | Revalues: 334650 | GridSize: 300
Generation 114 | Revalues: 335980 | GridSize: 300
Generation 115 | Revalues: 337440 | GridSize: 300
Generation 116 | Revalues: 338560 | GridSize: 300
Generation 117 | Revalues: 339740 | GridSize: 300
Generation 118 | Revalues: 341140 | GridSize: 300
Generation 119 | Revalues: 342700 | GridSize: 300
Generation 120 | Revalues: 344130 | GridSize: 300
Generation 121 | Revalues: 345490 | GridSize: 300
Generation 122 | Revalues: 346740 | GridSize: 300
Generation 123 | Revalues: 348120 | GridSize: 300
Generation 124 | Revalues: 349230 | GridSize: 300
Generation 125 | Revalues: 351170 | GridSize: 300
Generation 126 | Revalues: 352340 | GridSize: 300
Generation 127 | Revalues: 353640 | GridSize: 300
Generation 128 | Revalues: 355270 | GridSize: 300
Generation 129 | Revalues: 356660 | GridSize: 300
