Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 14150 | GridSize: 154
Generation 2 | Revalues: 16210 | GridSize: 169
Generation 3 | Revalues: 17930 | GridSize: 189
Generation 4 | Revalues: 20830 | GridSize: 171
Generation 5 | Revalues: 22230 | GridSize: 184
Generation 6 | Revalues: 23650 | GridSize: 189
Generation 7 | Revalues: 25020 | GridSize: 181
Generation 8 | Revalues: 26470 | GridSize: 202
Generation 9 | Revalues: 27760 | GridSize: 206
Generation 10 | Revalues: 28970 | GridSize: 188
Generation 11 | Revalues: 30170 | GridSize: 194
Generation 12 | Revalues: 31260 | GridSize: 203
Generation 13 | Revalues: 32660 | GridSize: 192
Generation 14 | Revalues: 34370 | GridSize: 199
Generation 15 | Revalues: 36050 | GridSize: 206
Generation 16 | Revalues: 37310 | GridSize: 199
Generation 17 | Revalues: 38680 | GridSize: 200
Generation 18 | Revalues: 39880 | GridSize: 205
Generation 19 | Revalues: 41000 | GridSize: 213
Generation 20 | Revalues: 42050 | GridSize: 219
Generation 21 | Revalues: 43240 | GridSize: 218
Generation 22 | Revalues: 44340 | GridSize: 219
Generation 23 | Revalues: 45570 | GridSize: 227
Generation 24 | Revalues: 46700 | GridSize: 235
Generation 25 | Revalues: 47950 | GridSize: 226
Generation 26 | Revalues: 49190 | GridSize: 214
Generation 27 | Revalues: 50430 | GridSize: 212
Generation 28 | Revalues: 51610 | GridSize: 210
Generation 29 | Revalues: 52720 | GridSize: 214
Generation 30 | Revalues: 53880 | GridSize: 209
Generation 31 | Revalues: 55000 | GridSize: 215
Generation 32 | Revalues: 56000 | GridSize: 223
Generation 33 | Revalues: 57180 | GridSize: 233
Generation 34 | Revalues: 58410 | GridSize: 230
Generation 35 | Revalues: 59710 | GridSize: 238
Generation 36 | Revalues: 60810 | GridSize: 244
Generation 37 | Revalues: 61890 | GridSize: 248
Generation 38 | Revalues: 63200 | GridSize: 241
Generation 39 | Revalues: 64330 | GridSize: 246
Generation 40 | Revalues: 65430 | GridSize: 244
Generation 41 | Revalues: 66850 | GridSize: 245
Generation 42 | Revalues: 67920 | GridSize: 247
Generation 43 | Revalues: 69150 | GridSize: 240
Generation 44 | Revalues: 70510 | GridSize: 247
Generation 45 | Revalues: 71530 | GridSize: 260
Generation 46 | Revalues: 72830 | GridSize: 253
Generation 47 | Revalues: 74050 | GridSize: 262
Generation 48 | Revalues: 75090 | GridSize: 260
Generation 49 | Revalues: 76190 | GridSize: 267
Generation 50 | Revalues: 77330 | GridSize: 275
Generation 51 | Revalues: 78510 | GridSize: 270
Generation 52 | Revalues: 79740 | GridSize: 271
Generation 53 | Revalues: 80790 | GridSize: 273
Generation 54 | Revalues: 81890 | GridSize: 271
Generation 55 | Revalues: 82940 | GridSize: 270
Generation 56 | Revalues: 83980 | GridSize: 273
Generation 57 | Revalues: 85110 | GridSize: 268
Generation 58 | Revalues: 86170 | GridSize: 260
Generation 59 | Revalues: 87180 | GridSize: 254
Generation 60 | Revalues: 88210 | GridSize: 251
Generation 61 | Revalues: 89260 | GridSize: 252
Generation 62 | Revalues: 90360 | GridSize: 260
Generation 63 | Revalues: 91560 | GridSize: 266
