Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19460 | GridSize: 231
Generation 2 | Revalues: 25570 | GridSize: 281
Generation 3 | Revalues: 29270 | GridSize: 296
Generation 4 | Revalues: 31370 | GridSize: 300
Generation 5 | Revalues: 36730 | GridSize: 295
Generation 6 | Revalues: 40210 | GridSize: 300
Generation 7 | Revalues: 42090 | GridSize: 299
Generation 8 | Revalues: 43900 | GridSize: 288
Generation 9 | Revalues: 45270 | GridSize: 300
Generation 10 | Revalues: 47920 | GridSize: 296
Generation 11 | Revalues: 49510 | GridSize: 300
Generation 12 | Revalues: 50990 | GridSize: 299
Generation 13 | Revalues: 53060 | GridSize: 300
Generation 14 | Revalues: 54740 | GridSize: 300
Generation 15 | Revalues: 56110 | GridSize: 298
Generation 16 | Revalues: 57540 | GridSize: 299
Generation 17 | Revalues: 59160 | GridSize: 298
Generation 18 | Revalues: 60510 | GridSize: 300
Generation 19 | Revalues: 62020 | GridSize: 295
Generation 20 | Revalues: 63270 | GridSize: 300
Generation 21 | Revalues: 64390 | GridSize: 300
Generation 22 | Revalues: 65640 | GridSize: 293
Generation 23 | Revalues: 67490 | GridSize: 300
Generation 24 | Revalues: 69460 | GridSize: 300
Generation 25 | Revalues: 70840 | GridSize: 299
Generation 26 | Revalues: 72190 | GridSize: 300
Generation 27 | Revalues: 74000 | GridSize: 300
Generation 28 | Revalues: 75510 | GridSize: 300
Generation 29 | Revalues: 76550 | GridSize: 299
Generation 30 | Revalues: 77790 | GridSize: 298
Generation 31 | Revalues: 78870 | GridSize: 300
Generation 32 | Revalues: 80050 | GridSize: 296
Generation 33 | Revalues: 81350 | GridSize: 300
Generation 34 | Revalues: 82650 | GridSize: 298
Generation 35 | Revalues: 83790 | GridSize: 297
Generation 36 | Revalues: 84860 | GridSize: 300
Generation 37 | Revalues: 86400 | GridSize: 300
Generation 38 | Revalues: 88240 | GridSize: 300
Generation 39 | Revalues: 89390 | GridSize: 298
Generation 40 | Revalues: 90810 | GridSize: 300
Generation 41 | Revalues: 92250 | GridSize: 298
Generation 42 | Revalues: 93720 | GridSize: 300
Generation 43 | Revalues: 95310 | GridSize: 298
Generation 44 | Revalues: 96890 | GridSize: 300
Generation 45 | Revalues: 98430 | GridSize: 300
Generation 46 | Revalues: 99700 | GridSize: 300
Generation 47 | Revalues: 101230 | GridSize: 299
Generation 48 | Revalues: 102320 | GridSize: 299
Generation 49 | Revalues: 103660 | GridSize: 300
Generation 50 | Revalues: 104790 | GridSize: 300
Generation 51 | Revalues: 106110 | GridSize: 299
Generation 52 | Revalues: 107500 | GridSize: 300
Generation 53 | Revalues: 108780 | GridSize: 300
Generation 54 | Revalues: 111520 | GridSize: 300
Generation 55 | Revalues: 112900 | GridSize: 299
Generation 56 | Revalues: 114380 | GridSize: 300
Generation 57 | Revalues: 116130 | GridSize: 300
