Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 36010 | GridSize: 299
Generation 2 | Revalues: 40540 | GridSize: 296
Generation 3 | Revalues: 43260 | GridSize: 300
Generation 4 | Revalues: 48270 | GridSize: 300
Generation 5 | Revalues: 51840 | GridSize: 297
Generation 6 | Revalues: 53590 | GridSize: 300
Generation 7 | Revalues: 56440 | GridSize: 297
Generation 8 | Revalues: 59220 | GridSize: 300
Generation 9 | Revalues: 61830 | GridSize: 295
Generation 10 | Revalues: 64530 | GridSize: 300
Generation 11 | Revalues: 65990 | GridSize: 300
Generation 12 | Revalues: 67820 | GridSize: 300
Generation 13 | Revalues: 70020 | GridSize: 299
Generation 14 | Revalues: 72040 | GridSize: 300
Generation 15 | Revalues: 73840 | GridSize: 300
Generation 16 | Revalues: 75110 | GridSize: 300
Generation 17 | Revalues: 78060 | GridSize: 300
Generation 18 | Revalues: 79720 | GridSize: 300
Generation 19 | Revalues: 83160 | GridSize: 299
Generation 20 | Revalues: 85240 | GridSize: 295
Generation 21 | Revalues: 86970 | GridSize: 299
Generation 22 | Revalues: 89020 | GridSize: 300
Generation 23 | Revalues: 90960 | GridSize: 298
Generation 24 | Revalues: 92450 | GridSize: 299
Generation 25 | Revalues: 94110 | GridSize: 300
Generation 26 | Revalues: 96160 | GridSize: 300
Generation 27 | Revalues: 97620 | GridSize: 299
Generation 28 | Revalues: 98900 | GridSize: 299
Generation 29 | Revalues: 100380 | GridSize: 299
Generation 30 | Revalues: 101820 | GridSize: 300
Generation 31 | Revalues: 103830 | GridSize: 300
Generation 32 | Revalues: 105140 | GridSize: 300
Generation 33 | Revalues: 106610 | GridSize: 299
Generation 34 | Revalues: 108150 | GridSize: 299
Generation 35 | Revalues: 109570 | GridSize: 300
Generation 36 | Revalues: 110890 | GridSize: 298
Generation 37 | Revalues: 113050 | GridSize: 299
Generation 38 | Revalues: 114530 | GridSize: 297
Generation 39 | Revalues: 116260 | GridSize: 300
Generation 40 | Revalues: 117790 | GridSize: 300
Generation 41 | Revalues: 119340 | GridSize: 300
Generation 42 | Revalues: 120730 | GridSize: 299
Generation 43 | Revalues: 122130 | GridSize: 300
Generation 44 | Revalues: 123980 | GridSize: 300
Generation 45 | Revalues: 125220 | GridSize: 300
Generation 46 | Revalues: 126570 | GridSize: 300
Generation 47 | Revalues: 127750 | GridSize: 300
Generation 48 | Revalues: 129230 | GridSize: 300
Generation 49 | Revalues: 130330 | GridSize: 298
Generation 50 | Revalues: 131560 | GridSize: 300
Generation 51 | Revalues: 132940 | GridSize: 300
Generation 52 | Revalues: 134260 | GridSize: 300
Generation 53 | Revalues: 135570 | GridSize: 300
Generation 54 | Revalues: 136960 | GridSize: 297
Generation 55 | Revalues: 138340 | GridSize: 300
Generation 56 | Revalues: 140250 | GridSize: 300
Generation 57 | Revalues: 141560 | GridSize: 300
Generation 58 | Revalues: 142890 | GridSize: 300
Generation 59 | Revalues: 144690 | GridSize: 300
Generation 60 | Revalues: 146420 | GridSize: 300
Generation 61 | Revalues: 147950 | GridSize: 300
Generation 62 | Revalues: 149900 | GridSize: 300
Generation 63 | Revalues: 151000 | GridSize: 298
Generation 64 | Revalues: 152620 | GridSize: 300
Generation 65 | Revalues: 154110 | GridSize: 298
Generation 66 | Revalues: 155260 | GridSize: 300
Generation 67 | Revalues: 156430 | GridSize: 300
Generation 68 | Revalues: 157630 | GridSize: 300
Generation 69 | Revalues: 158910 | GridSize: 300
Generation 70 | Revalues: 160550 | GridSize: 300
Generation 71 | Revalues: 161720 | GridSize: 300
Generation 72 | Revalues: 163340 | GridSize: 300
Generation 73 | Revalues: 164960 | GridSize: 300
Generation 74 | Revalues: 166160 | GridSize: 300
Generation 75 | Revalues: 167210 | GridSize: 300
Generation 76 | Revalues: 168830 | GridSize: 300
Generation 77 | Revalues: 170310 | GridSize: 300
Generation 78 | Revalues: 171560 | GridSize: 298
Generation 79 | Revalues: 172730 | GridSize: 300
Generation 80 | Revalues: 173820 | GridSize: 298
Generation 81 | Revalues: 175240 | GridSize: 300
Generation 82 | Revalues: 176330 | GridSize: 300
Generation 83 | Revalues: 177500 | GridSize: 300
Generation 84 | Revalues: 178630 | GridSize: 300
Generation 85 | Revalues: 179810 | GridSize: 300
Generation 86 | Revalues: 180920 | GridSize: 300
Generation 87 | Revalues: 182130 | GridSize: 300
Generation 88 | Revalues: 183550 | GridSize: 299
Generation 89 | Revalues: 184810 | GridSize: 300
Generation 90 | Revalues: 185910 | GridSize: 300
Generation 91 | Revalues: 187240 | GridSize: 300
Generation 92 | Revalues: 188450 | GridSize: 300
Generation 93 | Revalues: 189620 | GridSize: 300
Generation 94 | Revalues: 190730 | GridSize: 300
Generation 95 | Revalues: 192060 | GridSize: 300
Generation 96 | Revalues: 193280 | GridSize: 300
Generation 97 | Revalues: 194690 | GridSize: 300
Generation 98 | Revalues: 196030 | GridSize: 300
Generation 99 | Revalues: 197150 | GridSize: 300
Generation 100 | Revalues: 198190 | GridSize: 300
Generation 101 | Revalues: 199470 | GridSize: 300
Generation 102 | Revalues: 200850 | GridSize: 300
Generation 103 | Revalues: 202190 | GridSize: 298
