Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 55020 | GridSize: 300
Generation 2 | Revalues: 69400 | GridSize: 300
Generation 3 | Revalues: 73880 | GridSize: 300
Generation 4 | Revalues: 77840 | GridSize: 300
Generation 5 | Revalues: 81220 | GridSize: 300
Generation 6 | Revalues: 84070 | GridSize: 300
Generation 7 | Revalues: 86310 | GridSize: 300
Generation 8 | Revalues: 90060 | GridSize: 298
Generation 9 | Revalues: 91750 | GridSize: 300
Generation 10 | Revalues: 95300 | GridSize: 300
Generation 11 | Revalues: 97540 | GridSize: 300
Generation 12 | Revalues: 99470 | GridSize: 300
Generation 13 | Revalues: 101170 | GridSize: 300
Generation 14 | Revalues: 103360 | GridSize: 300
Generation 15 | Revalues: 106380 | GridSize: 300
Generation 16 | Revalues: 108040 | GridSize: 300
Generation 17 | Revalues: 109900 | GridSize: 300
Generation 18 | Revalues: 112390 | GridSize: 298
Generation 19 | Revalues: 113570 | GridSize: 300
Generation 20 | Revalues: 116790 | GridSize: 300
Generation 21 | Revalues: 118560 | GridSize: 300
Generation 22 | Revalues: 120350 | GridSize: 300
Generation 23 | Revalues: 122020 | GridSize: 300
Generation 24 | Revalues: 124300 | GridSize: 300
Generation 25 | Revalues: 126290 | GridSize: 300
Generation 26 | Revalues: 127840 | GridSize: 299
Generation 27 | Revalues: 129480 | GridSize: 300
Generation 28 | Revalues: 131320 | GridSize: 300
Generation 29 | Revalues: 133750 | GridSize: 300
Generation 30 | Revalues: 135770 | GridSize: 300
Generation 31 | Revalues: 137040 | GridSize: 300
Generation 32 | Revalues: 138540 | GridSize: 299
Generation 33 | Revalues: 139840 | GridSize: 300
Generation 34 | Revalues: 141150 | GridSize: 300
Generation 35 | Revalues: 143110 | GridSize: 299
Generation 36 | Revalues: 144950 | GridSize: 298
Generation 37 | Revalues: 147340 | GridSize: 300
Generation 38 | Revalues: 148860 | GridSize: 300
Generation 39 | Revalues: 150870 | GridSize: 300
Generation 40 | Revalues: 152440 | GridSize: 300
Generation 41 | Revalues: 154090 | GridSize: 300
Generation 42 | Revalues: 155230 | GridSize: 300
Generation 43 | Revalues: 157110 | GridSize: 300
Generation 44 | Revalues: 159460 | GridSize: 299
Generation 45 | Revalues: 160640 | GridSize: 300
Generation 46 | Revalues: 162410 | GridSize: 300
Generation 47 | Revalues: 163740 | GridSize: 300
Generation 48 | Revalues: 165100 | GridSize: 300
Generation 49 | Revalues: 166900 | GridSize: 300
Generation 50 | Revalues: 168400 | GridSize: 300
Generation 51 | Revalues: 170320 | GridSize: 300
Generation 52 | Revalues: 171490 | GridSize: 300
Generation 53 | Revalues: 172940 | GridSize: 300
Generation 54 | Revalues: 174740 | GridSize: 296
