Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 55060 | GridSize: 300
Generation 2 | Revalues: 65050 | GridSize: 299
Generation 3 | Revalues: 69030 | GridSize: 298
Generation 4 | Revalues: 71080 | GridSize: 300
Generation 5 | Revalues: 77520 | GridSize: 300
Generation 6 | Revalues: 80090 | GridSize: 300
Generation 7 | Revalues: 82230 | GridSize: 300
Generation 8 | Revalues: 86820 | GridSize: 300
Generation 9 | Revalues: 89280 | GridSize: 300
Generation 10 | Revalues: 91260 | GridSize: 300
Generation 11 | Revalues: 93660 | GridSize: 300
Generation 12 | Revalues: 95810 | GridSize: 300
Generation 13 | Revalues: 98480 | GridSize: 300
Generation 14 | Revalues: 100430 | GridSize: 300
Generation 15 | Revalues: 103840 | GridSize: 300
Generation 16 | Revalues: 106720 | GridSize: 300
Generation 17 | Revalues: 108180 | GridSize: 300
Generation 18 | Revalues: 110250 | GridSize: 300
Generation 19 | Revalues: 111580 | GridSize: 300
Generation 20 | Revalues: 113420 | GridSize: 299
Generation 21 | Revalues: 115150 | GridSize: 300
Generation 22 | Revalues: 117350 | GridSize: 300
Generation 23 | Revalues: 118770 | GridSize: 300
Generation 24 | Revalues: 120220 | GridSize: 300
Generation 25 | Revalues: 122110 | GridSize: 300
Generation 26 | Revalues: 123700 | GridSize: 300
Generation 27 | Revalues: 125110 | GridSize: 300
Generation 28 | Revalues: 127540 | GridSize: 300
Generation 29 | Revalues: 129480 | GridSize: 300
Generation 30 | Revalues: 131250 | GridSize: 300
Generation 31 | Revalues: 133220 | GridSize: 300
Generation 32 | Revalues: 134800 | GridSize: 299
Generation 33 | Revalues: 136650 | GridSize: 299
Generation 34 | Revalues: 138410 | GridSize: 300
Generation 35 | Revalues: 140540 | GridSize: 300
Generation 36 | Revalues: 142780 | GridSize: 300
Generation 37 | Revalues: 144530 | GridSize: 300
Generation 38 | Revalues: 146240 | GridSize: 300
Generation 39 | Revalues: 147800 | GridSize: 300
Generation 40 | Revalues: 149660 | GridSize: 300
Generation 41 | Revalues: 151110 | GridSize: 300
Generation 42 | Revalues: 152620 | GridSize: 300
Generation 43 | Revalues: 153920 | GridSize: 300
Generation 44 | Revalues: 155660 | GridSize: 300
Generation 45 | Revalues: 157110 | GridSize: 300
Generation 46 | Revalues: 158830 | GridSize: 300
Generation 47 | Revalues: 160400 | GridSize: 300
Generation 48 | Revalues: 162080 | GridSize: 300
Generation 49 | Revalues: 163370 | GridSize: 300
Generation 50 | Revalues: 165430 | GridSize: 300
Generation 51 | Revalues: 166840 | GridSize: 300
Generation 52 | Revalues: 168240 | GridSize: 300
Generation 53 | Revalues: 169840 | GridSize: 299
Generation 54 | Revalues: 171260 | GridSize: 300
Generation 55 | Revalues: 173400 | GridSize: 300
Generation 56 | Revalues: 174770 | GridSize: 300
Generation 57 | Revalues: 176410 | GridSize: 300
Generation 58 | Revalues: 177990 | GridSize: 300
Generation 59 | Revalues: 179360 | GridSize: 293
Generation 60 | Revalues: 180870 | GridSize: 300
Generation 61 | Revalues: 182610 | GridSize: 300
Generation 62 | Revalues: 183870 | GridSize: 300
Generation 63 | Revalues: 185080 | GridSize: 300
Generation 64 | Revalues: 186390 | GridSize: 300
Generation 65 | Revalues: 187930 | GridSize: 300
Generation 66 | Revalues: 189640 | GridSize: 300
Generation 67 | Revalues: 190810 | GridSize: 300
Generation 68 | Revalues: 192510 | GridSize: 300
Generation 69 | Revalues: 193860 | GridSize: 300
Generation 70 | Revalues: 195680 | GridSize: 300
Generation 71 | Revalues: 197180 | GridSize: 300
Generation 72 | Revalues: 198490 | GridSize: 300
Generation 73 | Revalues: 199990 | GridSize: 300
Generation 74 | Revalues: 201870 | GridSize: 300
Generation 75 | Revalues: 203030 | GridSize: 300
Generation 76 | Revalues: 204170 | GridSize: 300
Generation 77 | Revalues: 205330 | GridSize: 298
Generation 78 | Revalues: 206780 | GridSize: 300
Generation 79 | Revalues: 208240 | GridSize: 300
Generation 80 | Revalues: 209490 | GridSize: 300
Generation 81 | Revalues: 210720 | GridSize: 300
Generation 82 | Revalues: 211960 | GridSize: 300
Generation 83 | Revalues: 213180 | GridSize: 300
Generation 84 | Revalues: 214890 | GridSize: 299
Generation 85 | Revalues: 216240 | GridSize: 300
Generation 86 | Revalues: 217540 | GridSize: 300
Generation 87 | Revalues: 218760 | GridSize: 300
Generation 88 | Revalues: 220390 | GridSize: 300
Generation 89 | Revalues: 221850 | GridSize: 300
Generation 90 | Revalues: 223140 | GridSize: 299
Generation 91 | Revalues: 224480 | GridSize: 300
Generation 92 | Revalues: 225850 | GridSize: 300
Generation 93 | Revalues: 227310 | GridSize: 300
Generation 94 | Revalues: 228940 | GridSize: 300
Generation 95 | Revalues: 230620 | GridSize: 298
Generation 96 | Revalues: 232110 | GridSize: 300
Generation 97 | Revalues: 233410 | GridSize: 298
Generation 98 | Revalues: 234750 | GridSize: 298
Generation 99 | Revalues: 235950 | GridSize: 300
Generation 100 | Revalues: 237210 | GridSize: 300
