Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
168,0.3540080972,0.0696762898,0.5293817679,2.8174118301,0.1825276891,0.1300809717,0.0664361244,0.6986101427,2.5776125347,0.4942411765,0.5159109312,0.0518940856,0.0258978546,3.0089346884,-0.2298002269,0.5159109312,0.0518940856,0.0258978546,3.0089346884,-0.2298002269
