Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
89,0.2793103448,0.1423432237,-0.1011847818,2.1196563182,0.2239113830,0.2482758621,0.1102370163,0.0524658543,2.7892605344,-0.1107368636,0.4724137931,0.1361959838,-0.0512734659,2.3578500986,-0.1484052688,0.4724137931,0.1361959838,-0.0512734659,2.3578500986,-0.1484052688
