Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
377,0.3070422535,0.0997517251,0.4729054921,2.9496618596,-0.0986258187,0.1795774648,0.0909950721,0.4103986912,2.2334050528,0.2943874934,0.5133802817,0.0960332053,0.1972175445,2.7081861104,0.2849988914,0.5133802817,0.0960332053,0.1972175445,2.7081861104,0.2849988914
