Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 22480 | GridSize: 188
Generation 2 | Revalues: 25840 | GridSize: 183
Generation 3 | Revalues: 27590 | GridSize: 195
Generation 4 | Revalues: 29870 | GridSize: 212
Generation 5 | Revalues: 32400 | GridSize: 238
Generation 6 | Revalues: 35150 | GridSize: 240
Generation 7 | Revalues: 36910 | GridSize: 252
Generation 8 | Revalues: 39120 | GridSize: 279
Generation 9 | Revalues: 41010 | GridSize: 264
Generation 10 | Revalues: 42700 | GridSize: 284
Generation 11 | Revalues: 44090 | GridSize: 293
Generation 12 | Revalues: 45580 | GridSize: 291
Generation 13 | Revalues: 47240 | GridSize: 290
Generation 14 | Revalues: 48800 | GridSize: 287
Generation 15 | Revalues: 49890 | GridSize: 296
Generation 16 | Revalues: 51470 | GridSize: 296
Generation 17 | Revalues: 52710 | GridSize: 300
Generation 18 | Revalues: 53950 | GridSize: 300
Generation 19 | Revalues: 55280 | GridSize: 292
Generation 20 | Revalues: 57140 | GridSize: 300
Generation 21 | Revalues: 59190 | GridSize: 300
Generation 22 | Revalues: 61470 | GridSize: 300
Generation 23 | Revalues: 62890 | GridSize: 295
Generation 24 | Revalues: 64450 | GridSize: 298
Generation 25 | Revalues: 66300 | GridSize: 300
Generation 26 | Revalues: 67640 | GridSize: 300
Generation 27 | Revalues: 70860 | GridSize: 300
Generation 28 | Revalues: 71910 | GridSize: 300
Generation 29 | Revalues: 73160 | GridSize: 299
Generation 30 | Revalues: 74260 | GridSize: 298
Generation 31 | Revalues: 75650 | GridSize: 291
Generation 32 | Revalues: 77070 | GridSize: 300
Generation 33 | Revalues: 78240 | GridSize: 297
Generation 34 | Revalues: 79710 | GridSize: 299
Generation 35 | Revalues: 81040 | GridSize: 300
Generation 36 | Revalues: 82590 | GridSize: 298
Generation 37 | Revalues: 83860 | GridSize: 296
Generation 38 | Revalues: 85230 | GridSize: 297
Generation 39 | Revalues: 86700 | GridSize: 297
Generation 40 | Revalues: 88180 | GridSize: 300
