Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
61,0.2689000000,0.0498376364,0.3271026107,2.6753476236,0.0042641094,0.2061000000,0.0648366409,0.6048553168,2.9913003346,0.4046588448,0.5250000000,0.0709295425,0.5532949136,2.5824118255,-0.1519140462,0.5250000000,0.0709295425,0.5532949136,2.5824118255,-0.1519140462
