Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 73200 | GridSize: 300
Generation 2 | Revalues: 79010 | GridSize: 300
Generation 3 | Revalues: 89070 | GridSize: 300
Generation 4 | Revalues: 92340 | GridSize: 300
Generation 5 | Revalues: 96120 | GridSize: 299
Generation 6 | Revalues: 103860 | GridSize: 300
Generation 7 | Revalues: 107100 | GridSize: 293
Generation 8 | Revalues: 111850 | GridSize: 300
Generation 9 | Revalues: 116810 | GridSize: 300
Generation 10 | Revalues: 119850 | GridSize: 300
Generation 11 | Revalues: 124960 | GridSize: 300
Generation 12 | Revalues: 126590 | GridSize: 300
Generation 13 | Revalues: 128850 | GridSize: 298
Generation 14 | Revalues: 130680 | GridSize: 299
Generation 15 | Revalues: 133440 | GridSize: 298
Generation 16 | Revalues: 136290 | GridSize: 300
Generation 17 | Revalues: 138470 | GridSize: 299
Generation 18 | Revalues: 143820 | GridSize: 300
Generation 19 | Revalues: 146960 | GridSize: 299
Generation 20 | Revalues: 149070 | GridSize: 299
Generation 21 | Revalues: 152890 | GridSize: 300
Generation 22 | Revalues: 154390 | GridSize: 300
Generation 23 | Revalues: 155980 | GridSize: 300
Generation 24 | Revalues: 157390 | GridSize: 300
Generation 25 | Revalues: 159650 | GridSize: 300
Generation 26 | Revalues: 163810 | GridSize: 300
Generation 27 | Revalues: 165700 | GridSize: 300
Generation 28 | Revalues: 168190 | GridSize: 300
Generation 29 | Revalues: 170640 | GridSize: 300
Generation 30 | Revalues: 174380 | GridSize: 300
Generation 31 | Revalues: 176400 | GridSize: 298
Generation 32 | Revalues: 178370 | GridSize: 300
Generation 33 | Revalues: 180570 | GridSize: 300
Generation 34 | Revalues: 182330 | GridSize: 300
Generation 35 | Revalues: 184110 | GridSize: 300
Generation 36 | Revalues: 186540 | GridSize: 300
Generation 37 | Revalues: 189660 | GridSize: 300
Generation 38 | Revalues: 191160 | GridSize: 300
Generation 39 | Revalues: 193460 | GridSize: 300
Generation 40 | Revalues: 194890 | GridSize: 300
Generation 41 | Revalues: 196250 | GridSize: 300
Generation 42 | Revalues: 198040 | GridSize: 300
