Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 34920 | GridSize: 298
Generation 2 | Revalues: 39270 | GridSize: 299
Generation 3 | Revalues: 42500 | GridSize: 300
Generation 4 | Revalues: 47290 | GridSize: 300
Generation 5 | Revalues: 49510 | GridSize: 299
Generation 6 | Revalues: 55450 | GridSize: 300
Generation 7 | Revalues: 58810 | GridSize: 300
Generation 8 | Revalues: 60530 | GridSize: 300
Generation 9 | Revalues: 62190 | GridSize: 300
Generation 10 | Revalues: 63590 | GridSize: 299
Generation 11 | Revalues: 65340 | GridSize: 300
Generation 12 | Revalues: 68660 | GridSize: 300
Generation 13 | Revalues: 70630 | GridSize: 300
Generation 14 | Revalues: 72660 | GridSize: 300
Generation 15 | Revalues: 74050 | GridSize: 300
Generation 16 | Revalues: 75590 | GridSize: 300
Generation 17 | Revalues: 77340 | GridSize: 300
Generation 18 | Revalues: 78910 | GridSize: 300
Generation 19 | Revalues: 80660 | GridSize: 299
Generation 20 | Revalues: 82950 | GridSize: 298
Generation 21 | Revalues: 85320 | GridSize: 300
Generation 22 | Revalues: 86930 | GridSize: 300
Generation 23 | Revalues: 89000 | GridSize: 300
Generation 24 | Revalues: 91250 | GridSize: 300
Generation 25 | Revalues: 93270 | GridSize: 300
Generation 26 | Revalues: 94390 | GridSize: 300
Generation 27 | Revalues: 96320 | GridSize: 300
Generation 28 | Revalues: 97720 | GridSize: 300
Generation 29 | Revalues: 99490 | GridSize: 299
Generation 30 | Revalues: 101260 | GridSize: 300
Generation 31 | Revalues: 102830 | GridSize: 300
Generation 32 | Revalues: 104890 | GridSize: 300
Generation 33 | Revalues: 106020 | GridSize: 300
Generation 34 | Revalues: 107550 | GridSize: 300
Generation 35 | Revalues: 109400 | GridSize: 300
Generation 36 | Revalues: 111240 | GridSize: 300
Generation 37 | Revalues: 112450 | GridSize: 300
Generation 38 | Revalues: 113700 | GridSize: 300
Generation 39 | Revalues: 115220 | GridSize: 300
Generation 40 | Revalues: 116480 | GridSize: 300
Generation 41 | Revalues: 118430 | GridSize: 300
Generation 42 | Revalues: 119750 | GridSize: 300
Generation 43 | Revalues: 121020 | GridSize: 300
Generation 44 | Revalues: 122260 | GridSize: 300
Generation 45 | Revalues: 123310 | GridSize: 300
Generation 46 | Revalues: 124840 | GridSize: 300
Generation 47 | Revalues: 126120 | GridSize: 300
Generation 48 | Revalues: 127820 | GridSize: 300
Generation 49 | Revalues: 129150 | GridSize: 300
Generation 50 | Revalues: 130440 | GridSize: 300
Generation 51 | Revalues: 131710 | GridSize: 300
Generation 52 | Revalues: 133140 | GridSize: 300
Generation 53 | Revalues: 134470 | GridSize: 298
Generation 54 | Revalues: 135880 | GridSize: 300
Generation 55 | Revalues: 137150 | GridSize: 300
Generation 56 | Revalues: 138250 | GridSize: 300
Generation 57 | Revalues: 139710 | GridSize: 300
Generation 58 | Revalues: 141160 | GridSize: 300
Generation 59 | Revalues: 142280 | GridSize: 300
Generation 60 | Revalues: 143390 | GridSize: 300
Generation 61 | Revalues: 144620 | GridSize: 300
Generation 62 | Revalues: 145940 | GridSize: 300
Generation 63 | Revalues: 147340 | GridSize: 300
Generation 64 | Revalues: 148640 | GridSize: 300
Generation 65 | Revalues: 149880 | GridSize: 300
Generation 66 | Revalues: 151150 | GridSize: 300
Generation 67 | Revalues: 152430 | GridSize: 300
