Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
412,0.2168000000,0.0654045870,0.0989392752,2.6272005174,-0.4272590816,0.3096000000,0.0617401004,0.1100735135,2.6793105789,0.1008495398,0.4736000000,0.0758356117,0.0009438140,1.9517669720,0.0674153735,0.4736000000,0.0758356117,0.0009438140,1.9517669720,0.0674153735
