Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 49910 | GridSize: 274
Generation 2 | Revalues: 55750 | GridSize: 297
Generation 3 | Revalues: 59260 | GridSize: 300
Generation 4 | Revalues: 63770 | GridSize: 300
Generation 5 | Revalues: 67500 | GridSize: 299
Generation 6 | Revalues: 70050 | GridSize: 300
Generation 7 | Revalues: 73060 | GridSize: 300
Generation 8 | Revalues: 74790 | GridSize: 300
Generation 9 | Revalues: 78500 | GridSize: 300
Generation 10 | Revalues: 80510 | GridSize: 300
Generation 11 | Revalues: 82400 | GridSize: 300
Generation 12 | Revalues: 84470 | GridSize: 300
Generation 13 | Revalues: 87300 | GridSize: 299
Generation 14 | Revalues: 89320 | GridSize: 299
Generation 15 | Revalues: 90980 | GridSize: 300
Generation 16 | Revalues: 92210 | GridSize: 300
Generation 17 | Revalues: 93660 | GridSize: 300
Generation 18 | Revalues: 95060 | GridSize: 300
Generation 19 | Revalues: 97100 | GridSize: 300
Generation 20 | Revalues: 98610 | GridSize: 300
Generation 21 | Revalues: 100690 | GridSize: 300
Generation 22 | Revalues: 102580 | GridSize: 300
Generation 23 | Revalues: 104400 | GridSize: 300
Generation 24 | Revalues: 107260 | GridSize: 300
Generation 25 | Revalues: 109040 | GridSize: 299
Generation 26 | Revalues: 110730 | GridSize: 300
Generation 27 | Revalues: 113340 | GridSize: 300
Generation 28 | Revalues: 114900 | GridSize: 300
Generation 29 | Revalues: 117320 | GridSize: 300
Generation 30 | Revalues: 118430 | GridSize: 300
Generation 31 | Revalues: 119940 | GridSize: 300
Generation 32 | Revalues: 121480 | GridSize: 299
Generation 33 | Revalues: 122820 | GridSize: 298
Generation 34 | Revalues: 124190 | GridSize: 300
Generation 35 | Revalues: 125450 | GridSize: 300
Generation 36 | Revalues: 126580 | GridSize: 300
Generation 37 | Revalues: 127910 | GridSize: 298
Generation 38 | Revalues: 129660 | GridSize: 300
Generation 39 | Revalues: 130860 | GridSize: 300
Generation 40 | Revalues: 132440 | GridSize: 300
Generation 41 | Revalues: 133770 | GridSize: 298
Generation 42 | Revalues: 135110 | GridSize: 299
Generation 43 | Revalues: 136680 | GridSize: 300
Generation 44 | Revalues: 138900 | GridSize: 299
Generation 45 | Revalues: 140190 | GridSize: 300
Generation 46 | Revalues: 142750 | GridSize: 300
Generation 47 | Revalues: 143990 | GridSize: 300
Generation 48 | Revalues: 145600 | GridSize: 300
Generation 49 | Revalues: 146840 | GridSize: 300
Generation 50 | Revalues: 148450 | GridSize: 300
Generation 51 | Revalues: 149950 | GridSize: 300
Generation 52 | Revalues: 151020 | GridSize: 300
Generation 53 | Revalues: 152560 | GridSize: 300
Generation 54 | Revalues: 154070 | GridSize: 300
