Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 26130 | GridSize: 300
Generation 2 | Revalues: 30610 | GridSize: 300
Generation 3 | Revalues: 32490 | GridSize: 300
Generation 4 | Revalues: 43830 | GridSize: 300
Generation 5 | Revalues: 45950 | GridSize: 300
Generation 6 | Revalues: 49540 | GridSize: 300
Generation 7 | Revalues: 53330 | GridSize: 300
Generation 8 | Revalues: 55140 | GridSize: 300
Generation 9 | Revalues: 57250 | GridSize: 300
Generation 10 | Revalues: 59800 | GridSize: 300
Generation 11 | Revalues: 61910 | GridSize: 300
Generation 12 | Revalues: 63900 | GridSize: 300
Generation 13 | Revalues: 66290 | GridSize: 300
Generation 14 | Revalues: 68140 | GridSize: 300
Generation 15 | Revalues: 69950 | GridSize: 300
Generation 16 | Revalues: 72730 | GridSize: 300
Generation 17 | Revalues: 74900 | GridSize: 300
Generation 18 | Revalues: 76600 | GridSize: 300
Generation 19 | Revalues: 78170 | GridSize: 300
Generation 20 | Revalues: 79570 | GridSize: 300
Generation 21 | Revalues: 83110 | GridSize: 300
Generation 22 | Revalues: 84610 | GridSize: 300
Generation 23 | Revalues: 86830 | GridSize: 300
Generation 24 | Revalues: 89670 | GridSize: 300
Generation 25 | Revalues: 91470 | GridSize: 299
Generation 26 | Revalues: 92790 | GridSize: 300
Generation 27 | Revalues: 95990 | GridSize: 300
Generation 28 | Revalues: 97580 | GridSize: 300
Generation 29 | Revalues: 99170 | GridSize: 300
Generation 30 | Revalues: 100650 | GridSize: 299
Generation 31 | Revalues: 103120 | GridSize: 300
Generation 32 | Revalues: 104660 | GridSize: 300
Generation 33 | Revalues: 106090 | GridSize: 300
Generation 34 | Revalues: 107460 | GridSize: 300
Generation 35 | Revalues: 108910 | GridSize: 299
Generation 36 | Revalues: 110340 | GridSize: 300
Generation 37 | Revalues: 111800 | GridSize: 300
Generation 38 | Revalues: 112990 | GridSize: 300
Generation 39 | Revalues: 114350 | GridSize: 300
Generation 40 | Revalues: 115930 | GridSize: 300
Generation 41 | Revalues: 117340 | GridSize: 300
Generation 42 | Revalues: 118810 | GridSize: 300
Generation 43 | Revalues: 120200 | GridSize: 300
Generation 44 | Revalues: 121470 | GridSize: 300
Generation 45 | Revalues: 122750 | GridSize: 300
Generation 46 | Revalues: 124360 | GridSize: 300
Generation 47 | Revalues: 125750 | GridSize: 300
Generation 48 | Revalues: 126960 | GridSize: 299
Generation 49 | Revalues: 128260 | GridSize: 300
Generation 50 | Revalues: 129480 | GridSize: 300
Generation 51 | Revalues: 131150 | GridSize: 300
Generation 52 | Revalues: 132530 | GridSize: 299
Generation 53 | Revalues: 133910 | GridSize: 298
Generation 54 | Revalues: 135300 | GridSize: 300
Generation 55 | Revalues: 136470 | GridSize: 299
Generation 56 | Revalues: 137820 | GridSize: 299
Generation 57 | Revalues: 139190 | GridSize: 300
Generation 58 | Revalues: 140390 | GridSize: 298
Generation 59 | Revalues: 141820 | GridSize: 300
Generation 60 | Revalues: 142940 | GridSize: 300
Generation 61 | Revalues: 144720 | GridSize: 300
Generation 62 | Revalues: 145990 | GridSize: 300
Generation 63 | Revalues: 147880 | GridSize: 300
Generation 64 | Revalues: 149140 | GridSize: 300
Generation 65 | Revalues: 150370 | GridSize: 300
Generation 66 | Revalues: 151650 | GridSize: 299
Generation 67 | Revalues: 152860 | GridSize: 300
Generation 68 | Revalues: 154250 | GridSize: 300
Generation 69 | Revalues: 155410 | GridSize: 300
Generation 70 | Revalues: 156650 | GridSize: 300
Generation 71 | Revalues: 158020 | GridSize: 300
Generation 72 | Revalues: 159290 | GridSize: 300
Generation 73 | Revalues: 160360 | GridSize: 300
Generation 74 | Revalues: 161700 | GridSize: 299
Generation 75 | Revalues: 163190 | GridSize: 300
Generation 76 | Revalues: 164510 | GridSize: 300
Generation 77 | Revalues: 165880 | GridSize: 300
Generation 78 | Revalues: 167220 | GridSize: 300
Generation 79 | Revalues: 168970 | GridSize: 300
Generation 80 | Revalues: 170070 | GridSize: 300
Generation 81 | Revalues: 171360 | GridSize: 299
Generation 82 | Revalues: 172800 | GridSize: 300
Generation 83 | Revalues: 174190 | GridSize: 300
Generation 84 | Revalues: 175850 | GridSize: 300
Generation 85 | Revalues: 177040 | GridSize: 300
Generation 86 | Revalues: 178180 | GridSize: 300
Generation 87 | Revalues: 179600 | GridSize: 300
Generation 88 | Revalues: 180840 | GridSize: 300
Generation 89 | Revalues: 182190 | GridSize: 300
Generation 90 | Revalues: 183480 | GridSize: 300
Generation 91 | Revalues: 184660 | GridSize: 300
Generation 92 | Revalues: 185800 | GridSize: 299
Generation 93 | Revalues: 187170 | GridSize: 300
Generation 94 | Revalues: 188390 | GridSize: 300
Generation 95 | Revalues: 189590 | GridSize: 299
Generation 96 | Revalues: 190690 | GridSize: 300
Generation 97 | Revalues: 192010 | GridSize: 300
Generation 98 | Revalues: 193240 | GridSize: 300
Generation 99 | Revalues: 194480 | GridSize: 300
Generation 100 | Revalues: 195720 | GridSize: 300
Generation 101 | Revalues: 197040 | GridSize: 300
Generation 102 | Revalues: 198390 | GridSize: 300
Generation 103 | Revalues: 199610 | GridSize: 300
Generation 104 | Revalues: 200850 | GridSize: 300
Generation 105 | Revalues: 202250 | GridSize: 300
Generation 106 | Revalues: 203380 | GridSize: 300
Generation 107 | Revalues: 204560 | GridSize: 300
Generation 108 | Revalues: 205820 | GridSize: 300
Generation 109 | Revalues: 207030 | GridSize: 300
Generation 110 | Revalues: 208170 | GridSize: 300
Generation 111 | Revalues: 209280 | GridSize: 300
Generation 112 | Revalues: 210350 | GridSize: 300
Generation 113 | Revalues: 211530 | GridSize: 300
Generation 114 | Revalues: 212600 | GridSize: 300
Generation 115 | Revalues: 213630 | GridSize: 300
Generation 116 | Revalues: 214770 | GridSize: 300
Generation 117 | Revalues: 215920 | GridSize: 299
Generation 118 | Revalues: 217220 | GridSize: 300
Generation 119 | Revalues: 218450 | GridSize: 300
Generation 120 | Revalues: 219510 | GridSize: 300
Generation 121 | Revalues: 220740 | GridSize: 300
