Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 11890 | GridSize: 70
Generation 2 | Revalues: 16170 | GridSize: 82
Generation 3 | Revalues: 17910 | GridSize: 81
Generation 4 | Revalues: 21770 | GridSize: 79
Generation 5 | Revalues: 23210 | GridSize: 85
Generation 6 | Revalues: 24280 | GridSize: 85
Generation 7 | Revalues: 25960 | GridSize: 92
Generation 8 | Revalues: 27420 | GridSize: 89
Generation 9 | Revalues: 28580 | GridSize: 100
Generation 10 | Revalues: 30240 | GridSize: 98
Generation 11 | Revalues: 33030 | GridSize: 98
Generation 12 | Revalues: 34280 | GridSize: 100
Generation 13 | Revalues: 35630 | GridSize: 100
Generation 14 | Revalues: 37710 | GridSize: 94
Generation 15 | Revalues: 39110 | GridSize: 83
Generation 16 | Revalues: 40710 | GridSize: 76
Generation 17 | Revalues: 42290 | GridSize: 71
Generation 18 | Revalues: 43870 | GridSize: 72
Generation 19 | Revalues: 45010 | GridSize: 82
Generation 20 | Revalues: 46060 | GridSize: 82
Generation 21 | Revalues: 47130 | GridSize: 85
Generation 22 | Revalues: 48500 | GridSize: 90
Generation 23 | Revalues: 49950 | GridSize: 91
Generation 24 | Revalues: 51290 | GridSize: 89
Generation 25 | Revalues: 53520 | GridSize: 87
Generation 26 | Revalues: 54730 | GridSize: 96
Generation 27 | Revalues: 56090 | GridSize: 90
Generation 28 | Revalues: 57250 | GridSize: 86
Generation 29 | Revalues: 58500 | GridSize: 88
Generation 30 | Revalues: 59710 | GridSize: 82
Generation 31 | Revalues: 61040 | GridSize: 81
Generation 32 | Revalues: 62380 | GridSize: 83
Generation 33 | Revalues: 63820 | GridSize: 89
Generation 34 | Revalues: 65380 | GridSize: 91
Generation 35 | Revalues: 66730 | GridSize: 95
Generation 36 | Revalues: 67790 | GridSize: 100
Generation 37 | Revalues: 68940 | GridSize: 100
Generation 38 | Revalues: 70070 | GridSize: 95
Generation 39 | Revalues: 71620 | GridSize: 102
Generation 40 | Revalues: 72930 | GridSize: 106
Generation 41 | Revalues: 74400 | GridSize: 110
Generation 42 | Revalues: 75730 | GridSize: 111
Generation 43 | Revalues: 77140 | GridSize: 110
Generation 44 | Revalues: 78240 | GridSize: 111
Generation 45 | Revalues: 79520 | GridSize: 115
Generation 46 | Revalues: 80850 | GridSize: 115
Generation 47 | Revalues: 81900 | GridSize: 115
Generation 48 | Revalues: 83190 | GridSize: 117
Generation 49 | Revalues: 84320 | GridSize: 122
Generation 50 | Revalues: 85500 | GridSize: 121
Generation 51 | Revalues: 87180 | GridSize: 124
Generation 52 | Revalues: 88330 | GridSize: 119
Generation 53 | Revalues: 89590 | GridSize: 126
Generation 54 | Revalues: 91210 | GridSize: 129
Generation 55 | Revalues: 92240 | GridSize: 127
Generation 56 | Revalues: 93530 | GridSize: 129
Generation 57 | Revalues: 94990 | GridSize: 133
Generation 58 | Revalues: 96190 | GridSize: 133
Generation 59 | Revalues: 97310 | GridSize: 133
Generation 60 | Revalues: 98430 | GridSize: 128
Generation 61 | Revalues: 99640 | GridSize: 124
Generation 62 | Revalues: 101220 | GridSize: 123
Generation 63 | Revalues: 102230 | GridSize: 129
Generation 64 | Revalues: 103250 | GridSize: 131
Generation 65 | Revalues: 104370 | GridSize: 132
Generation 66 | Revalues: 105540 | GridSize: 130
Generation 67 | Revalues: 106650 | GridSize: 129
Generation 68 | Revalues: 107680 | GridSize: 130
Generation 69 | Revalues: 108970 | GridSize: 132
Generation 70 | Revalues: 110220 | GridSize: 133
Generation 71 | Revalues: 111230 | GridSize: 130
Generation 72 | Revalues: 112330 | GridSize: 131
Generation 73 | Revalues: 113490 | GridSize: 134
Generation 74 | Revalues: 114630 | GridSize: 135
Generation 75 | Revalues: 115850 | GridSize: 138
Generation 76 | Revalues: 116920 | GridSize: 139
Generation 77 | Revalues: 118430 | GridSize: 144
Generation 78 | Revalues: 119620 | GridSize: 144
Generation 79 | Revalues: 120790 | GridSize: 150
Generation 80 | Revalues: 122140 | GridSize: 153
Generation 81 | Revalues: 123240 | GridSize: 155
Generation 82 | Revalues: 124470 | GridSize: 162
Generation 83 | Revalues: 125580 | GridSize: 158
Generation 84 | Revalues: 126800 | GridSize: 161
Generation 85 | Revalues: 127880 | GridSize: 164
Generation 86 | Revalues: 129070 | GridSize: 164
Generation 87 | Revalues: 130190 | GridSize: 161
Generation 88 | Revalues: 131260 | GridSize: 161
Generation 89 | Revalues: 132340 | GridSize: 163
Generation 90 | Revalues: 133390 | GridSize: 164
Generation 91 | Revalues: 134590 | GridSize: 162
Generation 92 | Revalues: 135720 | GridSize: 162
Generation 93 | Revalues: 136930 | GridSize: 155
Generation 94 | Revalues: 138130 | GridSize: 156
Generation 95 | Revalues: 139480 | GridSize: 153
Generation 96 | Revalues: 140620 | GridSize: 156
Generation 97 | Revalues: 141660 | GridSize: 159
Generation 98 | Revalues: 142900 | GridSize: 161
Generation 99 | Revalues: 144230 | GridSize: 163
Generation 100 | Revalues: 145370 | GridSize: 157
Generation 101 | Revalues: 146490 | GridSize: 156
Generation 102 | Revalues: 147520 | GridSize: 155
Generation 103 | Revalues: 148660 | GridSize: 159
Generation 104 | Revalues: 149800 | GridSize: 161
Generation 105 | Revalues: 150910 | GridSize: 164
Generation 106 | Revalues: 151940 | GridSize: 167
Generation 107 | Revalues: 153240 | GridSize: 171
Generation 108 | Revalues: 154960 | GridSize: 163
Generation 109 | Revalues: 156400 | GridSize: 166
Generation 110 | Revalues: 157720 | GridSize: 166
Generation 111 | Revalues: 158890 | GridSize: 167
Generation 112 | Revalues: 160060 | GridSize: 169
Generation 113 | Revalues: 161280 | GridSize: 171
Generation 114 | Revalues: 162610 | GridSize: 166
Generation 115 | Revalues: 163790 | GridSize: 169
Generation 116 | Revalues: 165090 | GridSize: 167
Generation 117 | Revalues: 166340 | GridSize: 165
Generation 118 | Revalues: 167630 | GridSize: 166
Generation 119 | Revalues: 168950 | GridSize: 167
Generation 120 | Revalues: 169970 | GridSize: 169
Generation 121 | Revalues: 171140 | GridSize: 164
Generation 122 | Revalues: 172390 | GridSize: 164
Generation 123 | Revalues: 173980 | GridSize: 161
Generation 124 | Revalues: 175290 | GridSize: 161
Generation 125 | Revalues: 176530 | GridSize: 162
Generation 126 | Revalues: 177630 | GridSize: 163
Generation 127 | Revalues: 178870 | GridSize: 164
Generation 128 | Revalues: 180020 | GridSize: 165
Generation 129 | Revalues: 181090 | GridSize: 164
Generation 130 | Revalues: 182800 | GridSize: 163
Generation 131 | Revalues: 184010 | GridSize: 165
Generation 132 | Revalues: 185090 | GridSize: 167
Generation 133 | Revalues: 187010 | GridSize: 166
Generation 134 | Revalues: 188210 | GridSize: 156
Generation 135 | Revalues: 189540 | GridSize: 156
