Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
207,0.2700000000,0.0748331477,-0.6883116883,2.1339285714,0.7301958931,0.2100000000,0.0860232527,-0.3173652695,1.9945215486,0.3958703373,0.5200000000,0.0927361850,0.5977011494,1.5091941590,0.1579875514,0.5200000000,0.0927361850,0.5977011494,1.5091941590,0.1579875514
