Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 35450 | GridSize: 298
Generation 2 | Revalues: 41410 | GridSize: 299
Generation 3 | Revalues: 47190 | GridSize: 300
Generation 4 | Revalues: 49920 | GridSize: 300
Generation 5 | Revalues: 51320 | GridSize: 300
Generation 6 | Revalues: 53320 | GridSize: 300
Generation 7 | Revalues: 55100 | GridSize: 300
Generation 8 | Revalues: 57610 | GridSize: 292
Generation 9 | Revalues: 59640 | GridSize: 300
Generation 10 | Revalues: 62290 | GridSize: 294
Generation 11 | Revalues: 65570 | GridSize: 300
Generation 12 | Revalues: 66950 | GridSize: 300
Generation 13 | Revalues: 68360 | GridSize: 300
Generation 14 | Revalues: 69590 | GridSize: 300
Generation 15 | Revalues: 70880 | GridSize: 298
Generation 16 | Revalues: 72170 | GridSize: 300
Generation 17 | Revalues: 74110 | GridSize: 298
Generation 18 | Revalues: 75190 | GridSize: 300
Generation 19 | Revalues: 77110 | GridSize: 300
Generation 20 | Revalues: 78720 | GridSize: 299
Generation 21 | Revalues: 80150 | GridSize: 300
Generation 22 | Revalues: 81880 | GridSize: 300
Generation 23 | Revalues: 83700 | GridSize: 300
Generation 24 | Revalues: 85090 | GridSize: 299
Generation 25 | Revalues: 86420 | GridSize: 300
Generation 26 | Revalues: 87800 | GridSize: 298
Generation 27 | Revalues: 89180 | GridSize: 300
Generation 28 | Revalues: 90740 | GridSize: 300
Generation 29 | Revalues: 92180 | GridSize: 300
Generation 30 | Revalues: 93450 | GridSize: 299
Generation 31 | Revalues: 94970 | GridSize: 300
Generation 32 | Revalues: 96630 | GridSize: 300
Generation 33 | Revalues: 98360 | GridSize: 300
Generation 34 | Revalues: 99480 | GridSize: 298
Generation 35 | Revalues: 101490 | GridSize: 295
Generation 36 | Revalues: 102990 | GridSize: 300
Generation 37 | Revalues: 104900 | GridSize: 300
Generation 38 | Revalues: 106250 | GridSize: 300
Generation 39 | Revalues: 108240 | GridSize: 298
Generation 40 | Revalues: 109320 | GridSize: 300
Generation 41 | Revalues: 110600 | GridSize: 300
Generation 42 | Revalues: 111790 | GridSize: 299
Generation 43 | Revalues: 112830 | GridSize: 300
Generation 44 | Revalues: 114040 | GridSize: 300
Generation 45 | Revalues: 116070 | GridSize: 300
Generation 46 | Revalues: 117280 | GridSize: 300
Generation 47 | Revalues: 119190 | GridSize: 297
Generation 48 | Revalues: 120380 | GridSize: 299
Generation 49 | Revalues: 122140 | GridSize: 300
Generation 50 | Revalues: 123440 | GridSize: 300
Generation 51 | Revalues: 124810 | GridSize: 299
Generation 52 | Revalues: 125830 | GridSize: 300
Generation 53 | Revalues: 126850 | GridSize: 298
Generation 54 | Revalues: 128100 | GridSize: 300
Generation 55 | Revalues: 129280 | GridSize: 299
Generation 56 | Revalues: 130680 | GridSize: 300
Generation 57 | Revalues: 131760 | GridSize: 300
Generation 58 | Revalues: 132960 | GridSize: 296
Generation 59 | Revalues: 134410 | GridSize: 300
Generation 60 | Revalues: 135840 | GridSize: 298
Generation 61 | Revalues: 137120 | GridSize: 300
Generation 62 | Revalues: 138740 | GridSize: 300
Generation 63 | Revalues: 140000 | GridSize: 300
Generation 64 | Revalues: 141220 | GridSize: 300
Generation 65 | Revalues: 142340 | GridSize: 300
Generation 66 | Revalues: 143420 | GridSize: 300
Generation 67 | Revalues: 144700 | GridSize: 300
Generation 68 | Revalues: 145870 | GridSize: 300
Generation 69 | Revalues: 147200 | GridSize: 300
Generation 70 | Revalues: 148480 | GridSize: 300
Generation 71 | Revalues: 149910 | GridSize: 300
Generation 72 | Revalues: 151280 | GridSize: 300
Generation 73 | Revalues: 152670 | GridSize: 300
Generation 74 | Revalues: 154040 | GridSize: 298
Generation 75 | Revalues: 155150 | GridSize: 300
Generation 76 | Revalues: 156630 | GridSize: 300
Generation 77 | Revalues: 157700 | GridSize: 300
Generation 78 | Revalues: 158810 | GridSize: 297
Generation 79 | Revalues: 160380 | GridSize: 300
Generation 80 | Revalues: 161420 | GridSize: 300
Generation 81 | Revalues: 162550 | GridSize: 298
Generation 82 | Revalues: 163650 | GridSize: 298
Generation 83 | Revalues: 164800 | GridSize: 300
Generation 84 | Revalues: 165840 | GridSize: 300
Generation 85 | Revalues: 167160 | GridSize: 299
Generation 86 | Revalues: 168500 | GridSize: 300
Generation 87 | Revalues: 169600 | GridSize: 300
Generation 88 | Revalues: 170890 | GridSize: 299
Generation 89 | Revalues: 171970 | GridSize: 300
Generation 90 | Revalues: 173060 | GridSize: 300
Generation 91 | Revalues: 174120 | GridSize: 300
Generation 92 | Revalues: 175290 | GridSize: 300
Generation 93 | Revalues: 176440 | GridSize: 300
Generation 94 | Revalues: 177510 | GridSize: 300
Generation 95 | Revalues: 178610 | GridSize: 300
Generation 96 | Revalues: 179680 | GridSize: 300
Generation 97 | Revalues: 180760 | GridSize: 300
Generation 98 | Revalues: 181850 | GridSize: 300
Generation 99 | Revalues: 183150 | GridSize: 299
Generation 100 | Revalues: 184310 | GridSize: 300
Generation 101 | Revalues: 185510 | GridSize: 300
Generation 102 | Revalues: 186540 | GridSize: 300
Generation 103 | Revalues: 187580 | GridSize: 299
Generation 104 | Revalues: 188670 | GridSize: 300
Generation 105 | Revalues: 190020 | GridSize: 300
Generation 106 | Revalues: 191180 | GridSize: 300
Generation 107 | Revalues: 192280 | GridSize: 300
Generation 108 | Revalues: 193710 | GridSize: 300
Generation 109 | Revalues: 195120 | GridSize: 299
Generation 110 | Revalues: 196430 | GridSize: 300
Generation 111 | Revalues: 197680 | GridSize: 300
Generation 112 | Revalues: 198700 | GridSize: 300
Generation 113 | Revalues: 200020 | GridSize: 300
Generation 114 | Revalues: 201320 | GridSize: 300
Generation 115 | Revalues: 202640 | GridSize: 298
Generation 116 | Revalues: 203830 | GridSize: 294
Generation 117 | Revalues: 205080 | GridSize: 300
Generation 118 | Revalues: 206230 | GridSize: 300
Generation 119 | Revalues: 207360 | GridSize: 300
Generation 120 | Revalues: 208430 | GridSize: 300
Generation 121 | Revalues: 209560 | GridSize: 300
Generation 122 | Revalues: 210750 | GridSize: 300
Generation 123 | Revalues: 212070 | GridSize: 298
Generation 124 | Revalues: 213160 | GridSize: 299
Generation 125 | Revalues: 214720 | GridSize: 300
Generation 126 | Revalues: 215890 | GridSize: 300
Generation 127 | Revalues: 217460 | GridSize: 300
Generation 128 | Revalues: 218490 | GridSize: 300
Generation 129 | Revalues: 219530 | GridSize: 300
Generation 130 | Revalues: 220810 | GridSize: 300
Generation 131 | Revalues: 221900 | GridSize: 300
Generation 132 | Revalues: 223200 | GridSize: 300
Generation 133 | Revalues: 224460 | GridSize: 300
Generation 134 | Revalues: 225570 | GridSize: 300
Generation 135 | Revalues: 226570 | GridSize: 298
Generation 136 | Revalues: 227590 | GridSize: 300
Generation 137 | Revalues: 228950 | GridSize: 300
Generation 138 | Revalues: 230010 | GridSize: 300
Generation 139 | Revalues: 231060 | GridSize: 300
Generation 140 | Revalues: 232150 | GridSize: 300
Generation 141 | Revalues: 233250 | GridSize: 300
Generation 142 | Revalues: 234290 | GridSize: 298
Generation 143 | Revalues: 235540 | GridSize: 300
Generation 144 | Revalues: 236590 | GridSize: 300
