Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 33880 | GridSize: 300
Generation 2 | Revalues: 36090 | GridSize: 299
Generation 3 | Revalues: 40180 | GridSize: 297
Generation 4 | Revalues: 43570 | GridSize: 298
Generation 5 | Revalues: 45480 | GridSize: 300
Generation 6 | Revalues: 49640 | GridSize: 295
Generation 7 | Revalues: 52890 | GridSize: 294
Generation 8 | Revalues: 54250 | GridSize: 300
Generation 9 | Revalues: 56780 | GridSize: 297
Generation 10 | Revalues: 58940 | GridSize: 300
Generation 11 | Revalues: 60380 | GridSize: 300
Generation 12 | Revalues: 61680 | GridSize: 300
Generation 13 | Revalues: 62980 | GridSize: 300
Generation 14 | Revalues: 64700 | GridSize: 299
Generation 15 | Revalues: 66050 | GridSize: 300
Generation 16 | Revalues: 67720 | GridSize: 300
Generation 17 | Revalues: 69810 | GridSize: 300
Generation 18 | Revalues: 71180 | GridSize: 300
Generation 19 | Revalues: 72930 | GridSize: 299
Generation 20 | Revalues: 75120 | GridSize: 300
Generation 21 | Revalues: 76360 | GridSize: 300
Generation 22 | Revalues: 77460 | GridSize: 298
Generation 23 | Revalues: 79080 | GridSize: 299
Generation 24 | Revalues: 80900 | GridSize: 299
Generation 25 | Revalues: 82250 | GridSize: 299
Generation 26 | Revalues: 83280 | GridSize: 300
Generation 27 | Revalues: 84760 | GridSize: 300
Generation 28 | Revalues: 86390 | GridSize: 300
Generation 29 | Revalues: 87850 | GridSize: 300
Generation 30 | Revalues: 89370 | GridSize: 300
Generation 31 | Revalues: 90790 | GridSize: 298
Generation 32 | Revalues: 92110 | GridSize: 298
Generation 33 | Revalues: 93270 | GridSize: 298
Generation 34 | Revalues: 94510 | GridSize: 300
Generation 35 | Revalues: 95940 | GridSize: 300
Generation 36 | Revalues: 97550 | GridSize: 300
Generation 37 | Revalues: 98660 | GridSize: 300
Generation 38 | Revalues: 99920 | GridSize: 300
Generation 39 | Revalues: 101260 | GridSize: 299
Generation 40 | Revalues: 102590 | GridSize: 300
Generation 41 | Revalues: 103600 | GridSize: 300
Generation 42 | Revalues: 104730 | GridSize: 300
Generation 43 | Revalues: 106580 | GridSize: 300
Generation 44 | Revalues: 107910 | GridSize: 300
Generation 45 | Revalues: 109590 | GridSize: 299
Generation 46 | Revalues: 110690 | GridSize: 298
Generation 47 | Revalues: 112170 | GridSize: 298
Generation 48 | Revalues: 113580 | GridSize: 298
Generation 49 | Revalues: 115140 | GridSize: 300
Generation 50 | Revalues: 116860 | GridSize: 300
Generation 51 | Revalues: 118190 | GridSize: 300
Generation 52 | Revalues: 119420 | GridSize: 300
Generation 53 | Revalues: 121160 | GridSize: 300
Generation 54 | Revalues: 122670 | GridSize: 299
Generation 55 | Revalues: 123770 | GridSize: 300
Generation 56 | Revalues: 125360 | GridSize: 300
Generation 57 | Revalues: 126570 | GridSize: 296
Generation 58 | Revalues: 127890 | GridSize: 300
Generation 59 | Revalues: 129240 | GridSize: 300
Generation 60 | Revalues: 130620 | GridSize: 300
