Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19050 | GridSize: 272
Generation 2 | Revalues: 24840 | GridSize: 297
Generation 3 | Revalues: 27170 | GridSize: 297
Generation 4 | Revalues: 29370 | GridSize: 299
Generation 5 | Revalues: 30620 | GridSize: 295
Generation 6 | Revalues: 32600 | GridSize: 298
Generation 7 | Revalues: 35050 | GridSize: 295
Generation 8 | Revalues: 37020 | GridSize: 299
Generation 9 | Revalues: 38500 | GridSize: 300
Generation 10 | Revalues: 40270 | GridSize: 299
Generation 11 | Revalues: 41780 | GridSize: 296
Generation 12 | Revalues: 43290 | GridSize: 291
Generation 13 | Revalues: 44820 | GridSize: 299
Generation 14 | Revalues: 46380 | GridSize: 298
Generation 15 | Revalues: 47660 | GridSize: 300
Generation 16 | Revalues: 48760 | GridSize: 300
Generation 17 | Revalues: 50060 | GridSize: 300
Generation 18 | Revalues: 51600 | GridSize: 296
Generation 19 | Revalues: 53420 | GridSize: 300
Generation 20 | Revalues: 54770 | GridSize: 300
Generation 21 | Revalues: 56200 | GridSize: 299
Generation 22 | Revalues: 57430 | GridSize: 300
Generation 23 | Revalues: 58750 | GridSize: 299
Generation 24 | Revalues: 59940 | GridSize: 298
Generation 25 | Revalues: 61210 | GridSize: 300
Generation 26 | Revalues: 62570 | GridSize: 297
Generation 27 | Revalues: 63700 | GridSize: 300
Generation 28 | Revalues: 65400 | GridSize: 300
Generation 29 | Revalues: 66690 | GridSize: 299
Generation 30 | Revalues: 68020 | GridSize: 300
Generation 31 | Revalues: 69400 | GridSize: 297
Generation 32 | Revalues: 70550 | GridSize: 300
Generation 33 | Revalues: 72010 | GridSize: 298
Generation 34 | Revalues: 73570 | GridSize: 299
Generation 35 | Revalues: 74950 | GridSize: 298
Generation 36 | Revalues: 76110 | GridSize: 298
Generation 37 | Revalues: 77380 | GridSize: 300
Generation 38 | Revalues: 78880 | GridSize: 299
Generation 39 | Revalues: 80120 | GridSize: 298
Generation 40 | Revalues: 81450 | GridSize: 300
Generation 41 | Revalues: 82850 | GridSize: 297
Generation 42 | Revalues: 84070 | GridSize: 299
Generation 43 | Revalues: 85160 | GridSize: 300
Generation 44 | Revalues: 86350 | GridSize: 300
Generation 45 | Revalues: 87830 | GridSize: 299
Generation 46 | Revalues: 89090 | GridSize: 300
Generation 47 | Revalues: 90230 | GridSize: 300
Generation 48 | Revalues: 91300 | GridSize: 300
Generation 49 | Revalues: 92640 | GridSize: 299
Generation 50 | Revalues: 93750 | GridSize: 300
Generation 51 | Revalues: 95020 | GridSize: 300
Generation 52 | Revalues: 96310 | GridSize: 300
Generation 53 | Revalues: 97430 | GridSize: 297
Generation 54 | Revalues: 98850 | GridSize: 300
Generation 55 | Revalues: 99940 | GridSize: 298
Generation 56 | Revalues: 101290 | GridSize: 300
Generation 57 | Revalues: 102520 | GridSize: 299
Generation 58 | Revalues: 103580 | GridSize: 297
Generation 59 | Revalues: 104960 | GridSize: 300
Generation 60 | Revalues: 106380 | GridSize: 300
Generation 61 | Revalues: 107500 | GridSize: 300
Generation 62 | Revalues: 108870 | GridSize: 299
Generation 63 | Revalues: 109990 | GridSize: 299
Generation 64 | Revalues: 111290 | GridSize: 298
Generation 65 | Revalues: 112450 | GridSize: 300
Generation 66 | Revalues: 113640 | GridSize: 300
Generation 67 | Revalues: 114840 | GridSize: 299
Generation 68 | Revalues: 115960 | GridSize: 300
Generation 69 | Revalues: 117400 | GridSize: 300
Generation 70 | Revalues: 118700 | GridSize: 300
Generation 71 | Revalues: 119750 | GridSize: 300
Generation 72 | Revalues: 121180 | GridSize: 300
Generation 73 | Revalues: 122500 | GridSize: 300
Generation 74 | Revalues: 123520 | GridSize: 298
Generation 75 | Revalues: 124710 | GridSize: 300
Generation 76 | Revalues: 126000 | GridSize: 300
Generation 77 | Revalues: 127130 | GridSize: 300
Generation 78 | Revalues: 128390 | GridSize: 298
Generation 79 | Revalues: 129420 | GridSize: 300
Generation 80 | Revalues: 130500 | GridSize: 300
Generation 81 | Revalues: 131730 | GridSize: 300
Generation 82 | Revalues: 132730 | GridSize: 300
Generation 83 | Revalues: 134040 | GridSize: 300
Generation 84 | Revalues: 135260 | GridSize: 300
Generation 85 | Revalues: 136410 | GridSize: 300
Generation 86 | Revalues: 137850 | GridSize: 300
Generation 87 | Revalues: 138950 | GridSize: 300
Generation 88 | Revalues: 140060 | GridSize: 300
Generation 89 | Revalues: 141100 | GridSize: 298
Generation 90 | Revalues: 142260 | GridSize: 299
Generation 91 | Revalues: 143510 | GridSize: 300
Generation 92 | Revalues: 144570 | GridSize: 300
Generation 93 | Revalues: 145580 | GridSize: 300
Generation 94 | Revalues: 146780 | GridSize: 300
Generation 95 | Revalues: 147880 | GridSize: 299
Generation 96 | Revalues: 148970 | GridSize: 300
Generation 97 | Revalues: 150110 | GridSize: 300
Generation 98 | Revalues: 151140 | GridSize: 300
Generation 99 | Revalues: 152200 | GridSize: 298
Generation 100 | Revalues: 153290 | GridSize: 300
Generation 101 | Revalues: 154510 | GridSize: 300
Generation 102 | Revalues: 155870 | GridSize: 300
Generation 103 | Revalues: 157170 | GridSize: 299
Generation 104 | Revalues: 158310 | GridSize: 300
Generation 105 | Revalues: 159470 | GridSize: 300
Generation 106 | Revalues: 160510 | GridSize: 300
Generation 107 | Revalues: 161770 | GridSize: 294
Generation 108 | Revalues: 162900 | GridSize: 300
Generation 109 | Revalues: 164040 | GridSize: 299
Generation 110 | Revalues: 165100 | GridSize: 300
Generation 111 | Revalues: 166140 | GridSize: 298
Generation 112 | Revalues: 167470 | GridSize: 299
Generation 113 | Revalues: 168560 | GridSize: 300
Generation 114 | Revalues: 169640 | GridSize: 300
Generation 115 | Revalues: 170690 | GridSize: 297
Generation 116 | Revalues: 171700 | GridSize: 299
Generation 117 | Revalues: 172750 | GridSize: 300
Generation 118 | Revalues: 173830 | GridSize: 300
Generation 119 | Revalues: 174970 | GridSize: 300
Generation 120 | Revalues: 176070 | GridSize: 299
Generation 121 | Revalues: 177210 | GridSize: 300
Generation 122 | Revalues: 178210 | GridSize: 300
Generation 123 | Revalues: 179280 | GridSize: 300
Generation 124 | Revalues: 180500 | GridSize: 300
Generation 125 | Revalues: 181600 | GridSize: 300
Generation 126 | Revalues: 182720 | GridSize: 300
Generation 127 | Revalues: 183910 | GridSize: 300
Generation 128 | Revalues: 185090 | GridSize: 300
Generation 129 | Revalues: 186200 | GridSize: 300
Generation 130 | Revalues: 187310 | GridSize: 300
Generation 131 | Revalues: 188440 | GridSize: 300
Generation 132 | Revalues: 189580 | GridSize: 300
Generation 133 | Revalues: 190660 | GridSize: 300
Generation 134 | Revalues: 191800 | GridSize: 300
Generation 135 | Revalues: 192830 | GridSize: 300
Generation 136 | Revalues: 193870 | GridSize: 297
Generation 137 | Revalues: 194910 | GridSize: 300
Generation 138 | Revalues: 195990 | GridSize: 300
Generation 139 | Revalues: 197030 | GridSize: 300
Generation 140 | Revalues: 198060 | GridSize: 300
Generation 141 | Revalues: 199390 | GridSize: 300
Generation 142 | Revalues: 200550 | GridSize: 297
Generation 143 | Revalues: 201650 | GridSize: 300
Generation 144 | Revalues: 202740 | GridSize: 300
Generation 145 | Revalues: 203840 | GridSize: 300
Generation 146 | Revalues: 204990 | GridSize: 300
Generation 147 | Revalues: 205990 | GridSize: 299
Generation 148 | Revalues: 207120 | GridSize: 300
Generation 149 | Revalues: 208280 | GridSize: 300
Generation 150 | Revalues: 209300 | GridSize: 300
Generation 151 | Revalues: 210350 | GridSize: 297
Generation 152 | Revalues: 211500 | GridSize: 300
Generation 153 | Revalues: 212630 | GridSize: 300
Generation 154 | Revalues: 213650 | GridSize: 300
Generation 155 | Revalues: 214770 | GridSize: 300
Generation 156 | Revalues: 215800 | GridSize: 300
Generation 157 | Revalues: 216940 | GridSize: 300
