Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
268,0.3980128205,0.0869307112,0.6437811622,2.5398712990,-0.0373903980,0.0912179487,0.0602488743,0.8025686357,2.6763425843,0.7835279922,0.5107692308,0.0557528712,0.1245974900,2.5302126883,-0.1807689833,0.5107692308,0.0557528712,0.1245974900,2.5302126883,-0.1807689833
