Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 16360 | GridSize: 119
Generation 2 | Revalues: 19170 | GridSize: 114
Generation 3 | Revalues: 22370 | GridSize: 120
Generation 4 | Revalues: 26210 | GridSize: 108
Generation 5 | Revalues: 30080 | GridSize: 101
Generation 6 | Revalues: 32460 | GridSize: 105
Generation 7 | Revalues: 35070 | GridSize: 128
Generation 8 | Revalues: 36210 | GridSize: 122
Generation 9 | Revalues: 38060 | GridSize: 151
Generation 10 | Revalues: 39720 | GridSize: 145
Generation 11 | Revalues: 41260 | GridSize: 153
Generation 12 | Revalues: 43000 | GridSize: 156
Generation 13 | Revalues: 44810 | GridSize: 153
Generation 14 | Revalues: 46090 | GridSize: 162
Generation 15 | Revalues: 47650 | GridSize: 169
Generation 16 | Revalues: 49000 | GridSize: 164
Generation 17 | Revalues: 50140 | GridSize: 170
Generation 18 | Revalues: 51400 | GridSize: 167
Generation 19 | Revalues: 52560 | GridSize: 169
Generation 20 | Revalues: 53630 | GridSize: 170
Generation 21 | Revalues: 54780 | GridSize: 170
Generation 22 | Revalues: 55900 | GridSize: 175
Generation 23 | Revalues: 57370 | GridSize: 176
Generation 24 | Revalues: 58490 | GridSize: 176
Generation 25 | Revalues: 59680 | GridSize: 164
Generation 26 | Revalues: 61130 | GridSize: 163
Generation 27 | Revalues: 62210 | GridSize: 169
Generation 28 | Revalues: 63380 | GridSize: 166
Generation 29 | Revalues: 64500 | GridSize: 171
Generation 30 | Revalues: 65800 | GridSize: 173
Generation 31 | Revalues: 67000 | GridSize: 185
Generation 32 | Revalues: 68350 | GridSize: 190
Generation 33 | Revalues: 69530 | GridSize: 196
Generation 34 | Revalues: 70750 | GridSize: 191
Generation 35 | Revalues: 71810 | GridSize: 197
Generation 36 | Revalues: 73160 | GridSize: 196
Generation 37 | Revalues: 74530 | GridSize: 199
Generation 38 | Revalues: 75730 | GridSize: 195
Generation 39 | Revalues: 76960 | GridSize: 194
Generation 40 | Revalues: 78370 | GridSize: 192
Generation 41 | Revalues: 79460 | GridSize: 194
Generation 42 | Revalues: 80640 | GridSize: 201
Generation 43 | Revalues: 81790 | GridSize: 206
Generation 44 | Revalues: 83030 | GridSize: 205
Generation 45 | Revalues: 84220 | GridSize: 212
Generation 46 | Revalues: 85380 | GridSize: 217
Generation 47 | Revalues: 86760 | GridSize: 219
Generation 48 | Revalues: 87870 | GridSize: 222
Generation 49 | Revalues: 89060 | GridSize: 215
Generation 50 | Revalues: 90200 | GridSize: 215
Generation 51 | Revalues: 91450 | GridSize: 222
Generation 52 | Revalues: 92580 | GridSize: 224
Generation 53 | Revalues: 93780 | GridSize: 228
Generation 54 | Revalues: 94840 | GridSize: 229
Generation 55 | Revalues: 96190 | GridSize: 229
Generation 56 | Revalues: 97440 | GridSize: 232
Generation 57 | Revalues: 98850 | GridSize: 237
Generation 58 | Revalues: 100260 | GridSize: 230
Generation 59 | Revalues: 102540 | GridSize: 229
