Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 21190 | GridSize: 225
Generation 2 | Revalues: 24700 | GridSize: 237
Generation 3 | Revalues: 28910 | GridSize: 252
Generation 4 | Revalues: 31360 | GridSize: 265
Generation 5 | Revalues: 33950 | GridSize: 267
Generation 6 | Revalues: 35920 | GridSize: 274
Generation 7 | Revalues: 38690 | GridSize: 259
Generation 8 | Revalues: 41230 | GridSize: 258
Generation 9 | Revalues: 42820 | GridSize: 266
Generation 10 | Revalues: 44380 | GridSize: 287
Generation 11 | Revalues: 46460 | GridSize: 296
Generation 12 | Revalues: 47680 | GridSize: 300
Generation 13 | Revalues: 49840 | GridSize: 300
Generation 14 | Revalues: 51330 | GridSize: 299
Generation 15 | Revalues: 52580 | GridSize: 300
Generation 16 | Revalues: 54080 | GridSize: 298
Generation 17 | Revalues: 55350 | GridSize: 299
Generation 18 | Revalues: 57340 | GridSize: 287
Generation 19 | Revalues: 58810 | GridSize: 292
Generation 20 | Revalues: 60530 | GridSize: 287
Generation 21 | Revalues: 62290 | GridSize: 300
Generation 22 | Revalues: 64110 | GridSize: 300
Generation 23 | Revalues: 65920 | GridSize: 299
Generation 24 | Revalues: 67480 | GridSize: 291
Generation 25 | Revalues: 68820 | GridSize: 300
Generation 26 | Revalues: 70090 | GridSize: 294
Generation 27 | Revalues: 71420 | GridSize: 296
Generation 28 | Revalues: 72720 | GridSize: 292
Generation 29 | Revalues: 74220 | GridSize: 296
Generation 30 | Revalues: 75380 | GridSize: 295
Generation 31 | Revalues: 76850 | GridSize: 294
Generation 32 | Revalues: 78200 | GridSize: 300
Generation 33 | Revalues: 79870 | GridSize: 291
Generation 34 | Revalues: 81160 | GridSize: 294
Generation 35 | Revalues: 82540 | GridSize: 290
Generation 36 | Revalues: 84060 | GridSize: 291
Generation 37 | Revalues: 85230 | GridSize: 300
Generation 38 | Revalues: 86480 | GridSize: 300
Generation 39 | Revalues: 87600 | GridSize: 295
Generation 40 | Revalues: 88630 | GridSize: 300
Generation 41 | Revalues: 89770 | GridSize: 300
Generation 42 | Revalues: 91090 | GridSize: 299
Generation 43 | Revalues: 92330 | GridSize: 300
Generation 44 | Revalues: 93450 | GridSize: 300
Generation 45 | Revalues: 94660 | GridSize: 298
Generation 46 | Revalues: 95840 | GridSize: 300
Generation 47 | Revalues: 96990 | GridSize: 300
Generation 48 | Revalues: 98230 | GridSize: 298
Generation 49 | Revalues: 99380 | GridSize: 300
Generation 50 | Revalues: 100620 | GridSize: 300
Generation 51 | Revalues: 101810 | GridSize: 300
Generation 52 | Revalues: 102990 | GridSize: 300
Generation 53 | Revalues: 104080 | GridSize: 300
Generation 54 | Revalues: 105350 | GridSize: 300
Generation 55 | Revalues: 106470 | GridSize: 299
Generation 56 | Revalues: 107650 | GridSize: 300
