Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
221,0.2624000000,0.0662890640,0.0453912527,2.2938777084,0.3626201639,0.2480000000,0.0857904424,0.1854526242,3.0443667297,0.4694958991,0.4896000000,0.0542940144,-0.0678533203,2.2928353001,0.0758354695,0.4896000000,0.0542940144,-0.0678533203,2.2928353001,0.0758354695
