Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
385,0.2390000000,0.1333379166,-0.0352159138,3.4285859609,0.7806152164,0.2190000000,0.1316776367,-0.0831945877,2.6371234972,0.3831613021,0.5420000000,0.1517761510,-0.0824038861,2.4468298501,0.1611342037,0.5420000000,0.1517761510,-0.0824038861,2.4468298501,0.1611342037
